Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1509,0,0,0,0,0.0115037,0.0103326,0,0,0,0.0302884,0.0145322,0.0191658,0.00522562,0,0,0.0119464,0,0.0278516,0.00374891,0.0437296,0.0186434,0.0162884,0.0194745,0.0256995,0.0184576,0.0128787,0.011326,0.0142991,0.0314535,0.00944315,0.00159537,0.00170317,0.0148376,0.0339957,0.0112987,0.00352533,0.00251302,0.0181009,0.0103724,0.0137372,0.00787444,0.00635679,0,0,0.0193948,0,0.0225422,0.013809,0.0471688,0.0211571,0.0172527,0.0236766,0.0283063,0.0194803,0.0116175,0.0125461,0.00904835,0.0151284,0.0219816,0.0334083,0.0177356,0.0240539,0.0214901,0.0212827,0.00530347,0.00558042,0.0108773,0.0095484,0,0,0
1510,0,0,0,0,0.011317,0.0101045,0,0,0,0.0303586,0.0145001,0.0192035,0.00514304,0,0,0.0118041,0,0.0278508,0.0036361,0.0436525,0.0186257,0.016215,0.0194667,0.0257563,0.0184056,0.0128715,0.0114388,0.0143903,0.0314078,0.00943314,0.00156226,0.00168267,0.0148542,0.0340705,0.0112849,0.00356649,0.00243282,0.0179433,0.0104349,0.0137222,0.00790828,0.00612884,0,0,0.0191802,0,0.0225044,0.0137273,0.047092,0.0211133,0.0172823,0.0237085,0.0283244,0.0192371,0.0116097,0.0126009,0.00908673,0.0151545,0.0219056,0.0333984,0.0177006,0.024066,0.0212686,0.0211429,0.00534056,0.0056154,0.0107568,0.00950431,0,0,0
1511,0,0,0,0,0.011165,0.00989099,0,0,0,0.030475,0.0144372,0.0192205,0.0048055,0,0,0.0116868,0,0.0278448,0.00351601,0.0435806,0.0185898,0.0163934,0.0194607,0.0257986,0.0183855,0.0129131,0.0116098,0.0145384,0.0313848,0.00944476,0.00156122,0.00169031,0.0148501,0.0341905,0.0113085,0.0036091,0.0023724,0.0178209,0.010475,0.0137164,0.00792401,0.00590183,0,0,0.0190184,0,0.022468,0.013682,0.0470066,0.0210841,0.0172523,0.0237252,0.0283503,0.0190222,0.0115863,0.0126675,0.00915276,0.0151741,0.021855,0.0333752,0.0177001,0.0241616,0.0211014,0.0210349,0.00537256,0.00560198,0.0106626,0.00950891,0,0,0
1512,0,0,0,0,0.0110321,0.00968942,0,0,0,0.0306411,0.0143796,0.0192504,0.0045466,0,0,0.0115895,0,0.0278238,0.00334672,0.0435323,0.018563,0.0167597,0.0194146,0.0258202,0.0183952,0.0129957,0.0118008,0.0147068,0.0314147,0.00946126,0.00155913,0.00169603,0.0148175,0.0343848,0.0113279,0.00364553,0.0023142,0.0177405,0.0105174,0.0137282,0.00793743,0.00568814,0,0,0.0188455,0,0.0224272,0.0136022,0.0469104,0.0210887,0.0172206,0.0237623,0.0283808,0.018771,0.0115597,0.0127238,0.0092059,0.0151882,0.0218985,0.0333532,0.0177094,0.0241991,0.0209942,0.0209394,0.00543737,0.0055859,0.0105914,0.00956083,0,0,0
1513,0,0,0,0,0.0109401,0.00953594,0,0,0,0.0307933,0.0143443,0.019311,0.00449028,0,0,0.0114781,0,0.0278071,0.00314206,0.0435005,0.0185467,0.0168643,0.0193254,0.0258593,0.0184302,0.01305,0.0119514,0.0148225,0.0315201,0.00943502,0.00154115,0.00170692,0.0148136,0.0345962,0.0113507,0.00369401,0.00224105,0.0176936,0.0105693,0.0137243,0.0080371,0.00548031,0,0,0.0186633,0,0.0223711,0.013493,0.0468477,0.0210698,0.0172442,0.0238442,0.028427,0.0185359,0.0115726,0.0127414,0.00924525,0.0152318,0.021927,0.0333156,0.0176654,0.024182,0.0209421,0.0207945,0.00549348,0.00558149,0.0105407,0.00957891,0,0,0
1514,0,0,0,0,0.010864,0.00940989,0,0,0,0.0309128,0.0143007,0.0193557,0.0044625,0,0,0.0113633,0,0.0277999,0.00293657,0.0435052,0.0185198,0.0168207,0.019279,0.0258967,0.0184738,0.0131038,0.0120605,0.0149104,0.0315737,0.00939923,0.00155475,0.00174952,0.0148199,0.0347607,0.0114035,0.00374391,0.00219243,0.0176519,0.0106133,0.0136961,0.00818404,0.00529433,0,0,0.0185152,0,0.0223211,0.0134175,0.0467968,0.0210413,0.0172636,0.0239344,0.0284666,0.018348,0.0116011,0.0127402,0.00929936,0.015301,0.0218959,0.0332652,0.0176025,0.0241538,0.020892,0.0206814,0.00552156,0.00554153,0.0105125,0.00956822,0,0,0
1515,0,0,0,0,0.010797,0.00928753,0,0,0,0.0310402,0.0142754,0.0193832,0.00438981,0,0,0.0112721,0,0.0277882,0.00278583,0.0435495,0.0185285,0.0168077,0.0192408,0.0258775,0.0185061,0.0131399,0.0121574,0.0149791,0.0317208,0.00933071,0.00160154,0.00179758,0.0148276,0.0349046,0.0114785,0.00377106,0.00215501,0.0176237,0.0106128,0.0136507,0.00833163,0.00514287,0,0,0.0184432,0,0.0222672,0.0134051,0.046747,0.0210434,0.0172866,0.0239935,0.0284364,0.0182089,0.0116253,0.0127337,0.00934614,0.0153673,0.0218409,0.0332107,0.0175489,0.0241503,0.020859,0.020661,0.00552679,0.00544219,0.0104926,0.00957269,0,0,0
1516,0,0,0,0,0.0107474,0.0091263,0,0,0,0.0309375,0.0142491,0.0192998,0.00442707,0,0,0.0111502,0,0.0277856,0.00261773,0.0435462,0.0185074,0.0168207,0.0192369,0.0257143,0.018508,0.0131361,0.0122226,0.0149776,0.0317311,0.00930471,0.00165446,0.00182082,0.014856,0.0348081,0.0114812,0.00380098,0.00211285,0.017571,0.0106281,0.0136825,0.00823782,0.00492446,0,0,0.0184427,0,0.0222528,0.0134352,0.046781,0.0210367,0.0173125,0.0239846,0.0282916,0.0179828,0.0116047,0.0127297,0.00931016,0.0153681,0.0217845,0.0332516,0.0175869,0.024181,0.0207741,0.0206394,0.00554934,0.00554508,0.0103939,0.00952666,0,0,0
1517,0,0,0,0,0.0106654,0.00902482,0,0,0,0.0308823,0.014205,0.0192378,0.00445741,0,0,0.0111378,0,0.0278182,0.00251697,0.0435663,0.0184906,0.0167992,0.0191807,0.0254589,0.0184815,0.0131025,0.0122545,0.0149503,0.0316712,0.00926598,0.00167952,0.00179747,0.0148922,0.034742,0.0115708,0.00383902,0.00211533,0.0175232,0.0106783,0.0136739,0.0081182,0.0048778,0,0,0.0182871,0,0.0222617,0.0133516,0.0468054,0.0210291,0.0173452,0.02385,0.0280435,0.0178349,0.0115628,0.0127141,0.0092173,0.0153209,0.0217388,0.033327,0.0176139,0.0241632,0.0206991,0.020577,0.00560641,0.00567332,0.0103995,0.00954254,0,0,0
1518,0,0,0,0,0.0105896,0.00894564,0,0,0,0.0308548,0.0141511,0.0192206,0.00444358,0,0,0.0111366,0,0.0278403,0.00240763,0.0435956,0.0184685,0.0167817,0.0191349,0.025215,0.018434,0.0130562,0.0122367,0.0149336,0.0316076,0.00922846,0.0016799,0.00178333,0.0149233,0.0346994,0.011656,0.00390065,0.00213744,0.0174839,0.0107284,0.0136241,0.00799114,0.00487928,0,0,0.0182196,0,0.0222804,0.013306,0.0468175,0.0210139,0.0173909,0.0237537,0.0278031,0.017752,0.0115441,0.0126976,0.00910255,0.0152656,0.0217242,0.033403,0.0176301,0.0241254,0.0205863,0.0205032,0.00566447,0.00574502,0.0104288,0.00957146,0,0,0
1519,0,0,0,0,0.010514,0.00885627,0,0,0,0.0308077,0.0141422,0.0191932,0.00442259,0,0,0.0111319,0,0.0278429,0.00232755,0.0436145,0.0184265,0.0167596,0.0191123,0.0250532,0.0183606,0.013003,0.0122074,0.0149296,0.0315414,0.00920557,0.001666,0.00177181,0.0149481,0.0346583,0.0116736,0.00396548,0.0021597,0.017422,0.0107498,0.0136399,0.00789323,0.00486334,0,0,0.0182001,0,0.0222853,0.0133179,0.0468432,0.0209937,0.0174195,0.0237229,0.0276353,0.0177022,0.0115299,0.0126776,0.00909957,0.0152036,0.0217094,0.0334385,0.0176334,0.0240641,0.0204546,0.0204515,0.00565918,0.00573088,0.0104796,0.00960676,0,0,0
1520,0,0,0,0,0.0104482,0.00877787,0,0,0,0.0307543,0.014132,0.0191227,0.00445824,0,0,0.0111736,0,0.0278333,0.00225552,0.0435752,0.0183734,0.0167505,0.0190644,0.0249565,0.0183081,0.0129293,0.0121497,0.0148898,0.031416,0.00918556,0.00164515,0.00176425,0.0149766,0.0346087,0.0117313,0.00400561,0.0022051,0.0173759,0.0106995,0.013713,0.00787951,0.00482866,0,0,0.0182123,0,0.0222258,0.0133355,0.0468946,0.0209659,0.0173772,0.0236342,0.0275177,0.0176818,0.0115313,0.012642,0.00910946,0.0151674,0.0217037,0.0334336,0.0176218,0.0239461,0.0203813,0.020442,0.00556201,0.00560773,0.0105522,0.00963842,0,0,0
1521,0,0,0,0,0.0104183,0.00871621,0,0,0,0.0307055,0.0141045,0.0190357,0.00456728,0,0,0.0112205,0,0.0278502,0.00223243,0.0434701,0.0183158,0.0167816,0.0189534,0.0249324,0.0182811,0.0128728,0.0120624,0.0148165,0.0312408,0.00912805,0.00160969,0.00175339,0.0150008,0.0345522,0.0118303,0.00406466,0.00224583,0.0173766,0.0106907,0.0137161,0.00794726,0.00479897,0,0,0.0181217,0,0.022213,0.0132698,0.0469944,0.0209409,0.0172718,0.0235299,0.0274945,0.0176225,0.011561,0.0126052,0.00913978,0.0152085,0.0217064,0.0334055,0.0175915,0.0237833,0.0203318,0.0204312,0.00554722,0.00555422,0.0106353,0.0097138,0,0,0
1522,0,0,0,0,0.0101539,0.00867452,0,0,0,0.0307931,0.0141491,0.0190123,0.00474615,0,0,0.0116902,0,0.0278435,0.00251777,0.0434297,0.0183068,0.0167736,0.0187863,0.0248661,0.0181375,0.0127637,0.0119399,0.0147593,0.0311974,0.00905512,0.00162846,0.00176657,0.014993,0.0345863,0.0121862,0.00395816,0.00221298,0.0172534,0.0108186,0.013671,0.00791921,0.00512656,0,0,0.0176377,0,0.022219,0.0129431,0.0470206,0.0210964,0.0172263,0.0233274,0.0274274,0.0176308,0.0115111,0.0126104,0.00912612,0.0151182,0.0216118,0.0334458,0.0175675,0.0237048,0.020169,0.0203281,0.00564523,0.00545089,0.0108089,0.00984772,0,0,0
1523,0,0,0,0,0.0101916,0.0086307,0,0,0,0.0308213,0.0141154,0.0189924,0.00483825,0,0,0.0115326,0,0.0278533,0.00236033,0.0433724,0.0182662,0.0168051,0.0187805,0.024938,0.0180731,0.012647,0.0118635,0.0147405,0.0312667,0.00907244,0.00165779,0.00178709,0.0149631,0.0346784,0.0120613,0.00404401,0.0022308,0.0171897,0.0108666,0.0136208,0.00795259,0.00507914,0,0,0.0176386,0,0.0222817,0.0129424,0.0469877,0.0210325,0.0172514,0.0233565,0.0274673,0.0175072,0.0115111,0.0126522,0.00917176,0.0151163,0.0215676,0.0334402,0.0175766,0.0236597,0.0200593,0.0202509,0.00558896,0.00538307,0.0108051,0.0099106,0,0,0
1524,0,0,0,0,0.0102005,0.00854804,0,0,0,0.0309084,0.0140912,0.0189614,0.00483762,0,0,0.0114741,0,0.0278413,0.00226849,0.0433492,0.0182019,0.0168519,0.0187615,0.0249873,0.0180037,0.0125401,0.0117833,0.0147356,0.0313651,0.00911702,0.00159975,0.00183969,0.0149361,0.034814,0.0120356,0.00410168,0.00223834,0.0171226,0.0108334,0.0136223,0.00803971,0.00499261,0,0,0.0176221,0,0.0222304,0.0129236,0.0469365,0.0209689,0.0172469,0.0234971,0.0274983,0.017305,0.0115225,0.0126908,0.00922138,0.0151369,0.0215651,0.0334074,0.0175498,0.0237398,0.0199572,0.0201555,0.0054822,0.00529851,0.0107862,0.00993066,0,0,0
1525,0,0,0,0,0.0101616,0.00843296,0,0,0,0.0309625,0.0140403,0.0189454,0.00476056,0,0,0.0114505,0,0.0278463,0.00219599,0.0433482,0.0181525,0.0168599,0.0187225,0.0250557,0.0179229,0.0124607,0.0116932,0.0147369,0.031438,0.00912634,0.00143097,0.00185266,0.0149122,0.0348907,0.012051,0.00415084,0.00224833,0.0170307,0.0108,0.0135791,0.00809219,0.00492682,0,0,0.0175474,0,0.022207,0.0128833,0.0468543,0.0209609,0.0172999,0.0235631,0.0275792,0.0170701,0.0115269,0.012741,0.00928234,0.0151614,0.021546,0.0333817,0.0175522,0.0237839,0.019828,0.0200134,0.00545776,0.00528911,0.0107279,0.00995893,0,0,0
1526,0,0,0,0,0.0101036,0.00830669,0,0,0,0.0309496,0.0139711,0.0189557,0.00456243,0,0,0.0113997,0,0.0278791,0.00213907,0.0433314,0.0181466,0.0168506,0.0186275,0.0251779,0.0178173,0.0124351,0.011641,0.0147322,0.0314146,0.00905719,0.0013574,0.00181588,0.0149051,0.0348798,0.0120834,0.0041874,0.00228782,0.0169403,0.0107584,0.0135727,0.00813023,0.00490197,0,0,0.0175023,0,0.0221894,0.0128126,0.0467928,0.0209563,0.017373,0.0235751,0.027717,0.0168896,0.0115378,0.0127728,0.00935521,0.015199,0.0215771,0.0333485,0.0175219,0.0237688,0.0197195,0.0198594,0.00547526,0.00525662,0.0106403,0.00998643,0,0,0
1527,0,0,0,0,0.0100466,0.00819122,0,0,0,0.0309925,0.0139547,0.0189829,0.00455455,0,0,0.0113257,0,0.0278619,0.00209797,0.0433229,0.0181529,0.0168605,0.018525,0.0253223,0.0176863,0.0124116,0.0115801,0.0147355,0.0314302,0.00896233,0.0013634,0.00178751,0.0148953,0.0349297,0.0121162,0.00421532,0.00227152,0.0168517,0.0107616,0.0136121,0.00822329,0.00489201,0,0,0.0174171,0,0.0221823,0.012682,0.0467578,0.0209462,0.0173871,0.023732,0.0278505,0.0167285,0.0115969,0.0127862,0.00941745,0.0152903,0.0215709,0.033273,0.0174707,0.0237636,0.0196276,0.0196778,0.00542548,0.00527445,0.0105643,0.00999883,0,0,0
1528,0,0,0,0,0.00997632,0.00807007,0,0,0,0.0310971,0.0140076,0.0190337,0.00472928,0,0,0.0113557,0,0.0277678,0.00202677,0.0433278,0.0181554,0.016835,0.018436,0.0254827,0.0175107,0.0124252,0.0115453,0.0147696,0.0314896,0.00890754,0.00137119,0.00175904,0.0148594,0.0350147,0.0121141,0.00421856,0.00222452,0.0167614,0.0107807,0.0135865,0.00829859,0.00486612,0,0,0.0173466,0,0.0221906,0.0126206,0.0467048,0.0209367,0.0174549,0.0238563,0.0279935,0.0164813,0.0116567,0.0128126,0.00946082,0.0153994,0.0215372,0.0331921,0.0174499,0.0237924,0.0195483,0.0194857,0.00533227,0.00530574,0.0104766,0.00999992,0,0,0
1529,0,0,0,0,0.00991175,0.00795972,0,0,0,0.0312427,0.0140432,0.0191005,0.00477799,0,0,0.0113321,0,0.0277033,0.00194391,0.0433419,0.0181651,0.0168263,0.0183565,0.0257024,0.0173603,0.012429,0.0115059,0.0147997,0.0315639,0.00888226,0.00139493,0.00175495,0.014805,0.0351516,0.0120563,0.00423803,0.00219621,0.016669,0.0107937,0.0135077,0.00838675,0.00482307,0,0,0.0172727,0,0.0221988,0.0125976,0.0466602,0.0209354,0.0175015,0.0239716,0.0281761,0.0162313,0.0117392,0.0128318,0.00952666,0.0155392,0.021574,0.033097,0.0174082,0.0238435,0.0194877,0.0192747,0.00529557,0.00530845,0.0103837,0.0100011,0,0,0
1530,0,0,0,0,0.00981213,0.00785084,0,0,0,0.0311836,0.0140524,0.0190777,0.00475071,0,0,0.011295,0,0.0276852,0.00189014,0.0433365,0.0181974,0.0168444,0.0183117,0.0256967,0.0172141,0.0123729,0.0114434,0.0147588,0.0315314,0.00887299,0.00143399,0.00176478,0.0147913,0.0350816,0.0120084,0.00426626,0.00216512,0.0166442,0.0107915,0.0135281,0.00825203,0.00480599,0,0,0.0171799,0,0.0221842,0.0125512,0.0467071,0.0209032,0.0175336,0.0238819,0.0281504,0.0159892,0.0117294,0.0128429,0.00952737,0.0154984,0.0215784,0.0331257,0.017407,0.0238346,0.0194277,0.0190073,0.0053117,0.00526222,0.0103221,0.00998134,0,0,0
1531,0,0,0,0,0.00971608,0.00774728,0,0,0,0.0311307,0.0140466,0.019069,0.00466115,0,0,0.0112302,0,0.0276913,0.00186286,0.0433304,0.018253,0.016843,0.0182827,0.0256282,0.0170317,0.0123124,0.0114076,0.0147349,0.0314748,0.00883866,0.00146783,0.00174973,0.0147979,0.0350104,0.0119595,0.00427425,0.00214329,0.0166499,0.0107965,0.013502,0.00812837,0.00483188,0,0,0.0171311,0,0.022185,0.0124791,0.0467377,0.0208901,0.0175705,0.0236812,0.0280525,0.01579,0.0117025,0.0128213,0.00950667,0.0154212,0.0215641,0.0332107,0.0174122,0.0238205,0.0193398,0.0188263,0.00531949,0.00522392,0.0103157,0.00999751,0,0,0
1532,0,0,0,0,0.00963734,0.00764407,0,0,0,0.0310745,0.0140341,0.0190518,0.0047221,0,0,0.0111772,0,0.0276891,0.00183303,0.0433172,0.018277,0.0168561,0.0182555,0.0255105,0.0168584,0.0122551,0.0113743,0.0147267,0.0314016,0.00881207,0.00147263,0.0017359,0.014816,0.0349318,0.0118952,0.00428623,0.00212907,0.0165782,0.0107935,0.0135463,0.00799793,0.00484974,0,0,0.0170957,0,0.0221818,0.0124411,0.046765,0.0209517,0.0175962,0.0236646,0.0279293,0.0155999,0.0116709,0.0128033,0.00946864,0.0153607,0.0215629,0.0332834,0.0174595,0.0238103,0.0192207,0.0187027,0.00525606,0.00522348,0.0103236,0.0100285,0,0,0
1533,0,0,0,0,0.00953121,0.0075221,0,0,0,0.0310312,0.014019,0.019023,0.00470629,0,0,0.0111349,0,0.0276744,0.00181626,0.0433135,0.018295,0.0168468,0.0182491,0.0254009,0.0166874,0.0122226,0.0113662,0.0147192,0.0313397,0.00880721,0.00147029,0.00174555,0.0148278,0.0348776,0.0118249,0.00430455,0.00214342,0.0164955,0.0107768,0.0136233,0.00788785,0.00486475,0,0,0.0170823,0,0.0221767,0.0124318,0.0467908,0.0210048,0.0176188,0.0236528,0.0278217,0.0154268,0.0116395,0.0127864,0.00942917,0.0153071,0.0215354,0.0333373,0.017488,0.0237806,0.0190661,0.0186051,0.00511628,0.00519952,0.0103185,0.0100447,0,0,0
1534,0,0,0,0,0.00941566,0.00737997,0,0,0,0.0309727,0.0140067,0.0189668,0.00466922,0,0,0.0110803,0,0.0276595,0.00180969,0.0433103,0.0183025,0.0166983,0.0182637,0.0253196,0.0165137,0.0121941,0.0113893,0.0147141,0.0312927,0.0088185,0.00146969,0.00175415,0.0148248,0.034814,0.0117417,0.00433814,0.00216255,0.0164552,0.0107347,0.0136841,0.00783532,0.00485553,0,0,0.0170837,0,0.0221594,0.0124195,0.0468068,0.0210094,0.0176592,0.0235581,0.0277386,0.0152466,0.0116129,0.0127473,0.00939824,0.0152324,0.0214676,0.0333801,0.0175292,0.0236739,0.0189429,0.0185091,0.00508741,0.00514374,0.0102896,0.010039,0,0,0
1535,0,0,0,0,0.00929835,0.00724666,0,0,0,0.0309625,0.0139932,0.0189854,0.00480522,0,0,0.0110325,0,0.0276477,0.00181176,0.0432863,0.0183536,0.0164704,0.0182592,0.0252729,0.0163569,0.0121871,0.0114184,0.0147144,0.0312563,0.0087946,0.00149729,0.00173527,0.0148561,0.0348038,0.0116623,0.00435646,0.00216544,0.0164152,0.0107523,0.0136899,0.00782293,0.00485159,0,0,0.0170005,0,0.0221811,0.0123461,0.0468284,0.0210173,0.0177145,0.0234228,0.0276884,0.01506,0.0116039,0.0127126,0.00939008,0.0151823,0.021476,0.0334127,0.0175675,0.0234742,0.0188709,0.0183315,0.00518999,0.00517663,0.0102471,0.0100189,0,0,0
1536,0,0,0,0,0.00919207,0.00710657,0,0,0,0.0310238,0.0139846,0.0190368,0.00475111,0,0,0.0109973,0,0.0276433,0.00182464,0.0432781,0.0184146,0.016618,0.0182593,0.0252238,0.0162165,0.0122425,0.0114854,0.0147525,0.0312555,0.00878222,0.00152236,0.00172478,0.0148714,0.0348667,0.0116035,0.00433721,0.00214167,0.0163856,0.0107701,0.0137716,0.00776884,0.0048692,0,0,0.0169256,0,0.0222013,0.0122994,0.0467892,0.021078,0.0177306,0.0232854,0.0276371,0.0148709,0.0115673,0.012731,0.00938143,0.0151336,0.0214669,0.0334483,0.0175999,0.0234755,0.0188349,0.0182133,0.00517725,0.00521912,0.0102311,0.0100357,0,0,0
1537,0,0,0,0,0.00908546,0.00697059,0,0,0,0.0311006,0.0139955,0.0190195,0.0044952,0,0,0.0109499,0,0.0276308,0.00181597,0.0432825,0.0184295,0.0167416,0.0182657,0.0251763,0.0160761,0.0123078,0.0115261,0.0147986,0.0312797,0.00878241,0.00154604,0.00173825,0.0148757,0.034938,0.0115257,0.00429665,0.00210921,0.0163507,0.0107807,0.0138246,0.00771862,0.00486864,0,0,0.0168761,0,0.0222107,0.0122702,0.0467165,0.021141,0.0177448,0.0232565,0.0275922,0.0146987,0.0115385,0.0127325,0.00937715,0.0150963,0.0214937,0.0334704,0.0176235,0.0236578,0.0188047,0.0181378,0.00506601,0.00524154,0.0102037,0.0100466,0,0,0
1538,0,0,0,0,0.00897447,0.00683988,0,0,0,0.0311717,0.0140178,0.01891,0.00425459,0,0,0.0109031,0,0.0276117,0.00178566,0.0432934,0.0184431,0.0167228,0.0182758,0.0251684,0.0159245,0.0123525,0.0115513,0.0148325,0.0313191,0.00878031,0.00157252,0.00173618,0.0148833,0.0350208,0.0114321,0.00425752,0.0020796,0.0163526,0.010783,0.0138152,0.0077053,0.00486253,0,0,0.0168435,0,0.0222105,0.012256,0.0466524,0.0211602,0.0177744,0.0232446,0.0275812,0.0145374,0.011555,0.0127162,0.00939027,0.0150949,0.0215306,0.0334755,0.0176244,0.0237573,0.0187915,0.0180139,0.00503584,0.00525083,0.0101556,0.0100405,0,0,0
1539,0,0,0,0,0.00886002,0.00669892,0,0,0,0.0312355,0.0140464,0.0188786,0.00455611,0,0,0.0108556,0,0.0275915,0.00178231,0.0432906,0.0184573,0.016566,0.018283,0.0252197,0.0157706,0.0123559,0.0115568,0.014862,0.0313764,0.00877889,0.0015975,0.0017511,0.0148772,0.0351175,0.0113039,0.00426349,0.00205477,0.0163869,0.0107811,0.0137651,0.00775985,0.00485369,0,0,0.0167987,0,0.0222034,0.0122017,0.0466333,0.0211393,0.017821,0.0232356,0.0276126,0.0143694,0.0116027,0.0126851,0.00942803,0.0151428,0.0214996,0.0334606,0.0176054,0.0237786,0.0188501,0.0178914,0.00511,0.00524053,0.0100894,0.0100205,0,0,0
1540,0,0,0,0,0.00875706,0.00655518,0,0,0,0.0312858,0.0140847,0.0189051,0.00475061,0,0,0.010746,0,0.0275444,0.00177561,0.043284,0.0184639,0.016319,0.0182568,0.0253413,0.0156264,0.012346,0.0115411,0.0148703,0.0313835,0.00875107,0.00160654,0.0017521,0.0148649,0.0351742,0.0111735,0.00426997,0.00201988,0.0163688,0.0107879,0.0136947,0.00786953,0.00482499,0,0,0.0167441,0,0.0221939,0.0121346,0.0466573,0.0211341,0.0178706,0.0233174,0.0277208,0.0142064,0.0116736,0.0126555,0.00949054,0.0152414,0.0214835,0.0334156,0.0175777,0.0238031,0.0188474,0.0177586,0.00524968,0.00522785,0.00998696,0.0099621,0,0,0
1541,0,0,0,0,0.00869565,0.00644892,0,0,0,0.0313781,0.014109,0.0189604,0.00443698,0,0,0.010615,0,0.0274909,0.00176418,0.043305,0.0184696,0.0162911,0.0182135,0.0255436,0.0155324,0.0123794,0.0115603,0.0148932,0.0314177,0.00871918,0.0016207,0.00173189,0.0148224,0.0352846,0.0110563,0.0042714,0.00194179,0.0164225,0.0107864,0.0136562,0.00801604,0.00478813,0,0,0.0166979,0,0.0221709,0.0121011,0.0466074,0.0211004,0.0178815,0.0233672,0.0278975,0.0140498,0.0117676,0.0126419,0.00956683,0.0153367,0.0214905,0.0333396,0.0175008,0.0238168,0.0189425,0.0176494,0.00526858,0.00518686,0.00989466,0.00992258,0,0,0
1542,0,0,0,0,0.00864577,0.00634385,0,0,0,0.0315189,0.0141144,0.0189985,0.00404076,0,0,0.0105353,0,0.0274459,0.00177776,0.0433109,0.0184684,0.016361,0.0182012,0.0257569,0.015444,0.0124006,0.0115814,0.0149159,0.0314796,0.00870097,0.00166077,0.00173238,0.0147714,0.0354396,0.0109598,0.00426304,0.00186113,0.0164525,0.0107626,0.0135692,0.00815626,0.00474195,0,0,0.0166573,0,0.0221335,0.012094,0.0465236,0.0210764,0.0178731,0.0234096,0.0280679,0.0138885,0.0118525,0.0126149,0.00963333,0.0154354,0.0215118,0.0332692,0.0174376,0.0238582,0.0190439,0.0175558,0.00526004,0.00509302,0.00980687,0.00990452,0,0,0
1543,0,0,0,0,0.00859182,0.00625124,0,0,0,0.0314422,0.0141266,0.0189737,0.00401915,0,0,0.0104681,0,0.0274231,0.00182137,0.043289,0.0184467,0.0164323,0.0182155,0.0256607,0.0153896,0.0123352,0.0115745,0.0148768,0.031424,0.00870544,0.00167825,0.00174609,0.0147748,0.0353582,0.0108999,0.00425698,0.00182248,0.0164098,0.010784,0.0136151,0.00801578,0.00469095,0,0,0.016555,0,0.0221125,0.0120159,0.0465524,0.0211012,0.0178683,0.02333,0.0279746,0.0137274,0.0118018,0.012619,0.00960231,0.0153817,0.0215561,0.0333764,0.0174987,0.0238484,0.0189165,0.0174258,0.0052986,0.00507689,0.00979255,0.00986713,0,0,0
1544,0,0,0,0,0.00852515,0.00614449,0,0,0,0.0313883,0.0141499,0.0190416,0.00409858,0,0,0.0103957,0,0.02741,0.00184501,0.0432797,0.0184631,0.016464,0.0181668,0.0254638,0.0153219,0.0122703,0.0115648,0.0148362,0.0313668,0.00866747,0.00169822,0.00173663,0.0148109,0.0353078,0.0108524,0.00426347,0.00183401,0.01635,0.0107879,0.0136595,0.0078518,0.00466234,0,0,0.0165211,0,0.0220851,0.0119855,0.0465676,0.0211072,0.0178791,0.023188,0.0278057,0.0135823,0.0117334,0.0126306,0.00957625,0.0152715,0.0215253,0.0334812,0.0175499,0.0238016,0.0187593,0.0173323,0.00528724,0.00499182,0.00985319,0.00979971,0,0,0
1545,0,0,0,0,0.00845722,0.00602994,0,0,0,0.0313315,0.0141468,0.0189997,0.00416805,0,0,0.010269,0,0.0274054,0.00187372,0.0432723,0.0184488,0.0164773,0.0181252,0.0252445,0.015278,0.0122237,0.0115528,0.0147964,0.0313095,0.00862915,0.00171364,0.00172309,0.0148446,0.0352592,0.0108527,0.0042685,0.00184996,0.0163033,0.0107864,0.013705,0.00770286,0.00462082,0,0,0.0164892,0,0.0220542,0.0119561,0.0465558,0.0211201,0.0179037,0.0230122,0.0276267,0.0134437,0.0116545,0.0126482,0.00953555,0.0151531,0.0215323,0.0335826,0.0175867,0.023743,0.0186283,0.0172316,0.0052613,0.00493803,0.00994807,0.00973182,0,0,0
