Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1407,0,0,0,0,0.0184152,0.0135343,0,0,0,0.026034,0.0147874,0.0175882,0.00370152,0,0,0.00813018,0,0.0265341,0.00273692,0.0424148,0.0136871,0.015399,0.0222205,0.0141352,0.00580999,0.0131214,0.0140612,0.015757,0.029213,0.0120283,0.00685954,0.00461069,0.0136965,0.0298287,0.00878559,0.00373008,0.00239274,0.0121789,0.0172639,0.0092303,0.00674575,0.0142651,0,0,0.0107551,0,0.0229228,0.00833852,0.0463561,0.0152042,0.0177621,0.0211069,0.0161191,0.00867471,0.00558366,0.0157307,0.00495504,0.00886646,0.0168973,0.0300172,0.0136268,0.0188616,0.0132933,0.00499896,0.00716183,0.00531883,0.00525887,0.01504,0,0,0
1408,0,0,0,0,0.0183887,0.0135374,0,0,0,0.0261439,0.0147636,0.0175217,0.00358269,0,0,0.00826595,0,0.0265787,0.00274098,0.0424983,0.0135708,0.0152819,0.0220612,0.0140618,0.00574299,0.0129869,0.0138416,0.015561,0.0291255,0.0119463,0.00669657,0.00453789,0.0136684,0.0299666,0.00877357,0.00370048,0.00218322,0.0120124,0.0171702,0.00929138,0.00657431,0.0141653,0,0,0.0106109,0,0.0230213,0.00838627,0.046515,0.0152426,0.0176839,0.0206408,0.0160343,0.00854027,0.00565249,0.0155576,0.0049619,0.00858491,0.017074,0.030024,0.0136053,0.0186221,0.0131762,0.0049847,0.00713436,0.00537586,0.00556644,0.0148087,0,0,0
1409,0,0,0,0,0.0196141,0.0141468,0,0,0,0.0244205,0.0148218,0.0161207,0.0042981,0,0,0.0085144,0,0.026583,0.00277585,0.0439911,0.0140163,0.0131335,0.0215294,0.00825433,0.00540672,0.0126765,0.013913,0.0148195,0.0268125,0.0109406,0.00558325,0.0028237,0.0150411,0.0277949,0.00848991,0.00363197,0.00204472,0.0156795,0.0170439,0.0233105,0.00639158,0.0147204,0,0,0.0106112,0,0.0231648,0.00855465,0.0480255,0.0234255,0.0139977,0.00888579,0.0115021,0.00848299,0.00438486,0.0152282,0.00971983,0.00861358,0.0291609,0,0.0278671,0.0304494,0.0170315,0.00456366,0.00709244,0.00553661,0.00782301,0.0153134,0,0,0
1410,0,0,0,0,0.0195202,0.0141775,0,0,0,0.024251,0.0148324,0.0159118,0.00451715,0,0,0.00857187,0,0.026667,0.00282088,0.0440158,0.0138372,0.013026,0.0213863,0.00765929,0.00528577,0.012523,0.0137474,0.0148319,0.0265446,0.0108518,0.00551847,0.00276784,0.0151074,0.0276386,0.00838185,0.00357434,0.00196158,0.0157107,0.0168623,0.0233187,0.0064672,0.0146359,0,0,0.0107337,0,0.0232907,0.00875495,0.0481311,0.0233254,0.014289,0.00862529,0.0107903,0.00842359,0.00442713,0.0149869,0.0103645,0.00875766,0.0286648,0,0.0278895,0.0295097,0.016913,0.00459182,0.00695787,0.00580362,0.00812336,0.0151332,0,0,0
1411,0,0,0,0,0.0191726,0.0139467,0,0,0,0.0235004,0.014829,0.0154635,0.00504054,0,0,0.00856227,0,0.026722,0.00284071,0.0441864,0.0138263,0.0128159,0.0214822,0.00657643,0.00504218,0.0124356,0.013896,0.0148296,0.0261215,0.0108158,0.00564997,0.00267133,0.0153105,0.0267993,0.00830235,0.00352699,0.00190818,0.0158303,0.0166502,0.0234764,0.00660247,0.01435,0,0,0.010863,0,0.0234357,0.00891965,0.0480921,0.0231655,0.0151699,0.0081741,0.00950786,0.00827176,0.00439654,0.0147682,0.010344,0.00890278,0.0285432,0,0.028123,0.0289233,0.0164687,0.00464965,0.00667839,0.00603979,0.00837584,0.0148865,0,0,0
1412,0,0,0,0,0.0181135,0.0137371,0,0,0,0.0261967,0.0147995,0.0170305,0.00339765,0,0,0.00874548,0,0.0267142,0.00295101,0.042416,0.0129757,0.0150441,0.0216084,0.0136986,0.00545055,0.0125386,0.0133681,0.0154519,0.0287163,0.0117566,0.00645081,0.00450485,0.0135944,0.0301221,0.00867345,0.00353577,0.00185953,0.00834535,0.0166487,0.0102065,0.00573325,0.0138597,0,0,0.0112021,0,0.0233594,0.00884198,0.0464735,0.0156051,0.0183877,0.0188893,0.0152656,0.00805255,0.00521731,0.0136181,0.00553733,0.00767702,0.0175778,0.0318336,0.0144635,0.0192265,0.00988788,0.00470117,0.00631959,0.00601235,0.00642018,0.0140173,0,0,0
1413,0,0,0,0,0.019513,0.0143102,0,0,0,0.0239507,0.0148303,0.0154241,0.00508029,0,0,0.0088118,0,0.0267249,0.00292864,0.044224,0.0136384,0.0125549,0.0212472,0.00714308,0.00477248,0.0124205,0.0138081,0.0147332,0.0261189,0.0107139,0.00533884,0.00259466,0.0152739,0.0273596,0.00832554,0.00349071,0.00182431,0.015823,0.0165482,0.0235292,0.00686277,0.0144383,0,0,0.0111382,0,0.0234821,0.00892196,0.0480017,0.0236018,0.0146812,0.00781255,0.0101195,0.00801311,0.00455571,0.015112,0.0117495,0.0089951,0.028427,0,0.0278436,0.0285852,0.0167577,0.00411066,0.00613995,0.00615967,0.00869136,0.0148229,0,0,0
1414,0,0,0,0,0.0184321,0.0140791,0,0,0,0.0262033,0.0147783,0.0167763,0.00297242,0,0,0.00900645,0,0.0267905,0.00310335,0.0425562,0.0126826,0.0147226,0.0213109,0.0132252,0.00518137,0.0124119,0.0131461,0.0151634,0.0284314,0.0114892,0.00606185,0.00417805,0.013697,0.0301762,0.00880554,0.00352377,0.00183813,0.0114823,0.0165358,0.0107603,0.00491914,0.0138886,0,0,0.0116669,0,0.0234546,0.0089567,0.0467652,0.0169608,0.0177272,0.019178,0.0150341,0.00782387,0.00513513,0.0149222,0.00527043,0.00728522,0.0169675,0.0312592,0.0139049,0.0180544,0.0117829,0.00433041,0.00604103,0.00609843,0.00689491,0.0139673,0,0,0
1415,0,0,0,0,0.0184081,0.0141513,0,0,0,0.0262564,0.0147559,0.016666,0.00280162,0,0,0.00886995,0,0.0268337,0.00304311,0.0426679,0.0125505,0.0146279,0.0211979,0.0130228,0.0049563,0.0123918,0.0130834,0.015073,0.028354,0.0113506,0.00590428,0.00405501,0.0137512,0.030235,0.0086764,0.00351433,0.00190701,0.012076,0.0164958,0.01101,0.00471902,0.0138232,0,0,0.0117847,0,0.0235303,0.008939,0.0468169,0.0172107,0.0176087,0.0189786,0.0149095,0.00767379,0.0051008,0.0151535,0.00506599,0.00722201,0.0169027,0.0312842,0.0139607,0.0180112,0.0121144,0.0042375,0.00599488,0.00617295,0.0070771,0.01388,0,0,0
1416,0,0,0,0,0.0197739,0.0147637,0,0,0,0.0240473,0.014784,0.0152018,0.00530137,0,0,0.00883857,0,0.0268412,0.00297697,0.0445572,0.0133723,0.0122347,0.021042,0.00671967,0.00428569,0.0124615,0.013743,0.0144879,0.0259233,0.0104342,0.00502615,0.00237855,0.0154464,0.0275082,0.00830251,0.00348876,0.00189321,0.0160187,0.0163925,0.0237855,0.00759529,0.0144658,0,0,0.0118093,0,0.0236487,0.00892084,0.0480986,0.0241323,0.0145802,0.0071295,0.00986352,0.0077464,0.00523938,0.015467,0.0113085,0.00941883,0.0288742,0,0.0283342,0.0285422,0.0168638,0.00382877,0.00594482,0.00634013,0.00925657,0.0146781,0,0,0
1417,0,0,0,0,0.0186508,0.0145049,0,0,0,0.0264826,0.0147063,0.0166552,0.00276571,0,0,0.00900893,0,0.0268812,0.00311852,0.0426551,0.0122678,0.0146452,0.021114,0.0132588,0.0047148,0.0124366,0.0130994,0.0147617,0.0283433,0.0112849,0.00582196,0.00401474,0.0137242,0.0306031,0.00881504,0.00353309,0.00180777,0.0117431,0.0164137,0.0110812,0.00466176,0.0139237,0,0,0.012249,0,0.023545,0.00882021,0.046887,0.0173019,0.0173726,0.018808,0.0154,0.00752574,0.00444422,0.0151611,0.00510182,0.00740538,0.0170994,0.0314104,0.0141667,0.0183431,0.011991,0.00407378,0.0058809,0.00631786,0.00731472,0.0137539,0,0,0
1418,0,0,0,0,0.0187824,0.0146493,0,0,0,0.0266697,0.0146929,0.0167414,0.00274591,0,0,0.00901996,0,0.0269309,0.00316951,0.042694,0.0121448,0.0146115,0.020978,0.0131803,0.00453989,0.0124462,0.0131212,0.0147512,0.0283078,0.0112247,0.00573492,0.00398907,0.0137298,0.0308326,0.00872293,0.00347834,0.00193111,0.0116756,0.0163118,0.0110652,0.00466388,0.013843,0,0,0.0122834,0,0.0236106,0.00884964,0.0468878,0.0172029,0.017368,0.0185087,0.0153721,0.00738866,0.00461048,0.0151863,0.0054087,0.00744142,0.017032,0.0314512,0.0141719,0.0185714,0.0118628,0.00411874,0.00586857,0.00628519,0.00740006,0.0136148,0,0,0
1419,0,0,0,0,0.0204941,0.0154156,0,0,0,0.0247184,0.014695,0.0153335,0.00532215,0,0,0.00919024,0,0.0269576,0.00327099,0.0445757,0.0130462,0.0122617,0.0206533,0.00692696,0.00395669,0.0124972,0.0137515,0.0144364,0.025897,0.0102633,0.0047536,0.0023715,0.0154053,0.0283247,0.00840636,0.00342555,0.00192384,0.0162488,0.0161831,0.0239618,0.00778611,0.0147125,0,0,0.0121092,0,0.0237449,0.00899586,0.0482329,0.0244343,0.0143747,0.00693506,0.0103663,0.00770598,0.00545822,0.0157707,0.0125799,0.00940081,0.0283575,0,0.0282991,0.0300495,0.0170241,0.00377246,0.0059703,0.00633095,0.00963452,0.0145589,0,0,0
1420,0,0,0,0,0.0205821,0.0154752,0,0,0,0.0249505,0.0146892,0.0152664,0.0052955,0,0,0.00917609,0,0.026989,0.00334207,0.0445362,0.0129712,0.0123111,0.0205281,0.00716053,0.00378058,0.0125026,0.0137102,0.0144795,0.0259323,0.0101923,0.00462549,0.00233116,0.0153514,0.0286632,0.00827675,0.0033768,0.00201458,0.0162809,0.0161128,0.0239916,0.00766,0.0147372,0,0,0.0121096,0,0.0237893,0.00905758,0.0482366,0.0244504,0.0145036,0.00701084,0.010678,0.00766128,0.00539854,0.0158161,0.0125157,0.00929421,0.0277334,0,0.0282449,0.0303235,0.0169605,0.0037204,0.00608709,0.00642289,0.00970456,0.0145131,0,0,0
1421,0,0,0,0,0.0206111,0.0154782,0,0,0,0.0250923,0.0146896,0.0153329,0.00522415,0,0,0.00910123,0,0.0270068,0.00335448,0.0444234,0.0128218,0.0123845,0.0204406,0.00746262,0.00361988,0.0125019,0.0136485,0.0144228,0.0259769,0.0101676,0.0044952,0.00231544,0.0152821,0.0289419,0.00810956,0.00336213,0.00207274,0.0162739,0.0160805,0.0240312,0.00745933,0.0147795,0,0,0.012114,0,0.023787,0.00896009,0.048256,0.0244612,0.0145565,0.00712014,0.0111292,0.0076161,0.00538473,0.0158474,0.012018,0.00919747,0.0278319,0,0.028228,0.0298848,0.0168495,0.00362305,0.00619377,0.00655451,0.00967398,0.0145262,0,0,0
1422,0,0,0,0,0.0192486,0.0149764,0,0,0,0.0275166,0.0146534,0.016798,0.00311627,0,0,0.00908733,0,0.0269931,0.00338206,0.0423851,0.0115991,0.0149409,0.0204951,0.014675,0.00375304,0.0123992,0.0128778,0.0147822,0.028501,0.0110364,0.00539389,0.00397415,0.0134336,0.032129,0.00845468,0.00345508,0.0020205,0.0111513,0.0162356,0.0107998,0.00512794,0.0142314,0,0,0.0122236,0,0.0236315,0.00871986,0.0470285,0.0169679,0.0173176,0.0191356,0.0170719,0.00740626,0.00545088,0.0153606,0.00490749,0.00839117,0.0166828,0.0312788,0.0141182,0.0188812,0.0112283,0.00368682,0.00606355,0.00645628,0.00758887,0.0136463,0,0,0
1423,0,0,0,0,0.0194496,0.0150703,0,0,0,0.0276823,0.0146427,0.0167059,0.00317844,0,0,0.00905866,0,0.0270198,0.00345774,0.0423414,0.0113576,0.0150186,0.0203319,0.0149547,0.0036613,0.01233,0.0127286,0.0146504,0.0285261,0.0109307,0.00530133,0.0039916,0.0133707,0.0323747,0.00837876,0.00343435,0.00220896,0.0110937,0.0162663,0.0107893,0.0052062,0.0144393,0,0,0.0120728,0,0.0236532,0.00871849,0.0470219,0.016932,0.0173196,0.0192763,0.0173721,0.00758881,0.00555153,0.01537,0.00497417,0.00855217,0.0167856,0.0312416,0.0141285,0.0190365,0.0111086,0.00352404,0.00586626,0.00646683,0.0076293,0.013753,0,0,0
1424,0,0,0,0,0.0196766,0.015206,0,0,0,0.0278728,0.0146168,0.0164812,0.00320874,0,0,0.00906134,0,0.02704,0.00354574,0.0423707,0.0111136,0.0150983,0.0201785,0.0152086,0.00358301,0.0122641,0.0125739,0.0144435,0.0285439,0.0108247,0.00521574,0.00398481,0.0133252,0.0326334,0.00828682,0.00342115,0.00241509,0.0110276,0.0163035,0.0108476,0.00532454,0.0146539,0,0,0.0118906,0,0.0236891,0.00869946,0.0470042,0.0170349,0.0173372,0.019394,0.0176943,0.00776501,0.00567172,0.0153377,0.00496761,0.00894461,0.0168239,0.0312999,0.0142458,0.0190588,0.0109897,0.00342321,0.00579766,0.00645653,0.00775468,0.0138513,0,0,0
1425,0,0,0,0,0.0199044,0.0154056,0,0,0,0.0280493,0.0145863,0.0163539,0.00321817,0,0,0.00913942,0,0.0270767,0.00366579,0.0423955,0.0108816,0.0151367,0.0200371,0.0154185,0.00352131,0.0122092,0.0124606,0.0142288,0.0285464,0.0107503,0.00512975,0.00397791,0.0132906,0.0328769,0.00820334,0.00339732,0.00255985,0.010886,0.0163279,0.0110518,0.0054654,0.0148393,0,0,0.0116874,0,0.023736,0.00867443,0.0469601,0.0173277,0.01738,0.0194805,0.017974,0.00791517,0.00581394,0.0152253,0.00482542,0.00947878,0.0171,0.0314662,0.0144733,0.0192446,0.0107351,0.0033939,0.0058758,0.00641023,0.00794725,0.0138927,0,0,0
1426,0,0,0,0,0.0198183,0.0152985,0,0,0,0.0281412,0.0146075,0.016379,0.00322763,0,0,0.00891711,0,0.0270637,0.00354167,0.0423911,0.0106802,0.0151614,0.0200166,0.0156292,0.00344227,0.0121856,0.0124157,0.014163,0.0285391,0.0107253,0.005107,0.00397345,0.0132547,0.033084,0.00793927,0.00334929,0.00263177,0.010673,0.0162085,0.0113616,0.00563272,0.0147127,0,0,0.0119227,0,0.0238091,0.00884216,0.046915,0.0177055,0.0174714,0.0195725,0.0182197,0.00770584,0.00600728,0.0150128,0.00458629,0.00976731,0.0173482,0.0317132,0.0147329,0.0196128,0.0103211,0.00361529,0.00595876,0.00633987,0.0079269,0.0138541,0,0,0
1427,0,0,0,0,0.0213948,0.0159375,0,0,0,0.0260071,0.014564,0.0149445,0.00507114,0,0,0.00943905,0,0.0271625,0.00389339,0.0442604,0.011567,0.0126941,0.0197002,0.00856516,0.00373917,0.012167,0.0129202,0.0135059,0.0260208,0.00973503,0.00388145,0.00239966,0.015039,0.0302769,0.00786394,0.00329435,0.00265753,0.0165413,0.0161077,0.0243308,0.00667322,0.0153398,0,0,0.0109549,0,0.0239553,0.00892391,0.0481359,0.0248078,0.0143991,0.00734581,0.0127618,0.0078171,0.00503702,0.0156624,0.011133,0.00977298,0.0277384,0,0.028631,0.0300188,0.0170134,0.00362214,0.00676248,0.00642433,0.00976954,0.0149185,0,0,0
1428,0,0,0,0,0.021512,0.0159256,0,0,0,0.026156,0.0146103,0.0148545,0.00510049,0,0,0.0092223,0,0.0271556,0.00376404,0.0442007,0.0114763,0.0127619,0.019696,0.00866369,0.00368765,0.0121563,0.0128541,0.0134475,0.0260788,0.00975133,0.00386923,0.00240768,0.0150093,0.0305081,0.00772369,0.00330208,0.00264334,0.0165523,0.0159044,0.0244007,0.0065215,0.0154226,0,0,0.0123058,0,0.0239999,0.00931883,0.0480943,0.0249223,0.0143796,0.00736505,0.0129171,0.00799773,0.00507033,0.0155616,0.0121725,0.00978857,0.0275567,0,0.0285297,0.0300641,0.0170393,0.00368351,0.00654706,0.00653437,0.00977599,0.0149963,0,0,0
1429,0,0,0,0,0.0216078,0.0158898,0,0,0,0.0263314,0.0146127,0.0148215,0.00518887,0,0,0.00929301,0,0.0271428,0.00380599,0.0441412,0.0114592,0.0128434,0.0196479,0.00875474,0.00374219,0.0121595,0.0128178,0.0134403,0.026157,0.00974807,0.00385291,0.00242211,0.0149732,0.0306806,0.00779385,0.00331764,0.00261621,0.016555,0.0158502,0.0244117,0.00642798,0.0154154,0,0,0.0124077,0,0.0239935,0.00939759,0.0480681,0.0249704,0.0143952,0.00739966,0.0130223,0.00806963,0.00513113,0.0155247,0.0126061,0.00972511,0.0273732,0,0.0283766,0.0305264,0.017079,0.00376375,0.00652647,0.00656002,0.00966452,0.0150059,0,0,0
1430,0,0,0,0,0.0216706,0.0158032,0,0,0,0.0264258,0.0145936,0.0148589,0.00516074,0,0,0.00931491,0,0.0271172,0.00379845,0.0440698,0.0114703,0.012955,0.0196303,0.00892826,0.00378338,0.0122004,0.0128361,0.0134589,0.026255,0.00973751,0.00383909,0.00243341,0.0149248,0.0307883,0.00783916,0.00331171,0.00261369,0.0165254,0.0158691,0.0243666,0.00631631,0.0154375,0,0,0.0124201,0,0.0240063,0.00939256,0.0480592,0.024954,0.0144166,0.00747354,0.0131311,0.00812437,0.00513181,0.0155076,0.0124452,0.00957817,0.0271477,0,0.0280969,0.0312437,0.0170837,0.00379796,0.00638694,0.00654927,0.00954417,0.0150467,0,0,0
1431,0,0,0,0,0.0217199,0.0157299,0,0,0,0.0264581,0.0145694,0.0148845,0.00499578,0,0,0.00930657,0,0.0270962,0.00375641,0.0440309,0.011464,0.0130625,0.0196006,0.00914425,0.00383717,0.0122252,0.0128421,0.0134656,0.0263357,0.00972461,0.00381005,0.00245613,0.0148764,0.0308443,0.00786477,0.00329995,0.00262475,0.0165188,0.0158777,0.024353,0.00620619,0.0155181,0,0,0.0125317,0,0.0239968,0.00935148,0.0480615,0.0248783,0.014423,0.00758819,0.0133039,0.00815014,0.00515125,0.0154607,0.0120369,0.00942857,0.0270439,0,0.0278695,0.0303966,0.0171411,0.00380311,0.00624461,0.0065786,0.00943815,0.0151191,0,0,0
1432,0,0,0,0,0.0213927,0.0155813,0,0,0,0.0264617,0.0144751,0.0149015,0.00478671,0,0,0.010023,0,0.0271545,0.00413336,0.0439588,0.0114312,0.013205,0.0196023,0.00951608,0.00405621,0.0122347,0.0128453,0.0134769,0.0264265,0.00973214,0.00382129,0.0024704,0.0148102,0.0308778,0.00845957,0.00341837,0.00239938,0.0165085,0.0162381,0.0243301,0.00603539,0.0152118,0,0,0.00949023,0,0.0238525,0.00854044,0.0480637,0.0247832,0.0143742,0.00770886,0.0137209,0.00763799,0.00512284,0.0154059,0.0112749,0.00926153,0.0269471,0,0.0276026,0.0289259,0.017259,0.00411407,0.00700063,0.00638093,0.00889654,0.0149213,0,0,0
1433,0,0,0,0,0.0217501,0.0156483,0,0,0,0.026451,0.0146055,0.0149135,0.00451663,0,0,0.0091696,0,0.0270347,0.00358552,0.0438431,0.0113489,0.0133298,0.0196483,0.00985181,0.00378158,0.0122145,0.0128142,0.0134875,0.0264969,0.00976425,0.00387437,0.00249601,0.0147403,0.0309105,0.00787603,0.00337838,0.00242216,0.0165962,0.015922,0.0243889,0.00580166,0.0157355,0,0,0.0127265,0,0.0239195,0.00921611,0.0480868,0.0247382,0.0143719,0.00785724,0.0140788,0.00821546,0.00490844,0.0153412,0.0106718,0.00897247,0.0266589,0,0.0272245,0.028317,0.0174222,0.00374229,0.00611115,0.00651241,0.00916473,0.0152536,0,0,0
1434,0,0,0,0,0.0218133,0.0156466,0,0,0,0.0264423,0.0146151,0.0149099,0.00424294,0,0,0.00912531,0,0.0270268,0.00357038,0.0437292,0.0112772,0.0134497,0.0196758,0.010142,0.00376038,0.0121877,0.0127485,0.0134909,0.0265599,0.00981167,0.00393256,0.00254875,0.0146903,0.0308868,0.00785613,0.00339928,0.00237908,0.0165461,0.0159618,0.0244791,0.00563248,0.0157992,0,0,0.012611,0,0.0239021,0.00919803,0.0481179,0.0249502,0.0143545,0.00802099,0.0144211,0.00822967,0.004619,0.0154025,0.0102398,0.00852082,0.026288,0,0.0268902,0.0285337,0.0174403,0.00365924,0.00611261,0.00647805,0.00905633,0.0153233,0,0,0
1435,0,0,0,0,0.0219576,0.0156866,0,0,0,0.0264996,0.0146203,0.0149469,0.00399375,0,0,0.00912425,0,0.0269899,0.00356872,0.0436079,0.0112503,0.0135637,0.0197059,0.0105442,0.00384247,0.0121989,0.0126838,0.0135007,0.0266698,0.00988294,0.00398467,0.00260416,0.0146301,0.030944,0.00784353,0.00341325,0.00235506,0.0164234,0.0160339,0.0244267,0.0054908,0.0159094,0,0,0.0125198,0,0.023877,0.00914527,0.0480845,0.0249393,0.0142974,0.00819492,0.0149069,0.00827332,0.00450027,0.0153901,0.0103701,0.0082932,0.0260175,0,0.0267165,0.0293478,0.0174037,0.00353432,0.00610733,0.00651073,0.00897831,0.0154136,0,0,0
1436,0,0,0,0,0.0221412,0.0157855,0,0,0,0.0266579,0.0146374,0.0150313,0.0038184,0,0,0.00912462,0,0.0269354,0.00355306,0.0434757,0.0112301,0.0136769,0.0197155,0.011096,0.00393499,0.0122057,0.0126175,0.01353,0.0268318,0.00993201,0.00400722,0.00264777,0.014543,0.0311492,0.00783641,0.00342754,0.0022979,0.0162838,0.0160936,0.0242497,0.00534837,0.0160835,0,0,0.0124589,0,0.023823,0.00905612,0.0480028,0.0246877,0.0141339,0.00831061,0.0155118,0.0082905,0.00454831,0.0152644,0.0109674,0.00839649,0.0258664,0,0.0265444,0.0294961,0.0173959,0.00340229,0.00619483,0.00643927,0.0088837,0.0155144,0,0,0
1437,0,0,0,0,0.0223645,0.0159317,0,0,0,0.0269128,0.0146752,0.0151443,0.00359805,0,0,0.00913345,0,0.0269152,0.00353101,0.0433262,0.0111669,0.0137972,0.0196597,0.0116932,0.00405833,0.0122063,0.0125283,0.0135561,0.0270053,0.00994039,0.00399396,0.00270523,0.0144398,0.0314661,0.0078254,0.00346721,0.00224316,0.0161722,0.0161658,0.0241626,0.00525633,0.0162809,0,0,0.0123759,0,0.023759,0.00894825,0.0479271,0.0246482,0.0138945,0.00852853,0.0161089,0.00831442,0.0046152,0.0151578,0.0107193,0.00846446,0.0256727,0,0.0260946,0.0288795,0.0175095,0.00329424,0.00610215,0.00630946,0.00878269,0.0156319,0,0,0
1438,0,0,0,0,0.0226162,0.016124,0,0,0,0.0272663,0.0146847,0.0152503,0.00335551,0,0,0.00912009,0,0.0268998,0.00351911,0.043216,0.0110545,0.0138586,0.0195074,0.0121847,0.00422902,0.0121949,0.0123983,0.0135423,0.0271681,0.00989183,0.00391646,0.00274773,0.0143279,0.031884,0.00775267,0.00349412,0.00225923,0.0160169,0.016259,0.0241023,0.00531831,0.01647,0,0,0.012249,0,0.0237357,0.00872436,0.0478698,0.0247957,0.0136231,0.00879744,0.01657,0.00833693,0.00512127,0.0151152,0.0104088,0.00842882,0.0254514,0,0.0254885,0.0283199,0.0176525,0.00320637,0.00604616,0.00617073,0.00873692,0.0157518,0,0,0
1439,0,0,0,0,0.022473,0.0159776,0,0,0,0.0270211,0.0146663,0.0150945,0.00352395,0,0,0.00910827,0,0.0269128,0.00354064,0.0433331,0.0110394,0.0137916,0.0194394,0.011608,0.00422262,0.0121371,0.0123658,0.0134503,0.0270036,0.0098146,0.00387204,0.00267082,0.0144254,0.031577,0.00771927,0.00349466,0.00233093,0.0159996,0.016218,0.0241693,0.00544681,0.0162877,0,0,0.0123395,0,0.0237839,0.00872693,0.0478526,0.0248644,0.0138144,0.00849879,0.0159558,0.00821926,0.00635489,0.0151614,0.0103947,0.0082928,0.0254745,0,0.0256007,0.0285191,0.0174948,0.00335447,0.00614844,0.00626923,0.00866787,0.0156692,0,0,0
1440,0,0,0,0,0.0223821,0.0158485,0,0,0,0.0268757,0.0146492,0.0149662,0.00367405,0,0,0.00908647,0,0.0269123,0.00354166,0.0434173,0.0110028,0.0137499,0.0193507,0.0112085,0.00422856,0.0120888,0.0123063,0.0133863,0.0268904,0.00972587,0.0038362,0.00263481,0.0145022,0.0314067,0.00766382,0.00345481,0.00236548,0.0159676,0.0161525,0.024087,0.00557289,0.0161486,0,0,0.0124713,0,0.0238038,0.00877854,0.0478303,0.0248129,0.0139438,0.00830848,0.01555,0.0080983,0,0.0152496,0.0104331,0.00816251,0.0253613,0,0.0268157,0.0281008,0.0175203,0.00344053,0.00636373,0.00632382,0.00857077,0.0156032,0,0,0
1441,0,0,0,0,0.0223203,0.0157141,0,0,0,0.0267461,0.0146214,0.0148533,0.00382454,0,0,0.00907185,0,0.0269295,0.0035386,0.0435003,0.0109883,0.013695,0.0192789,0.0109018,0.00420033,0.012061,0.0122669,0.0133369,0.0268333,0.0096651,0.00379553,0.00259406,0.0145615,0.0312581,0.00760014,0.00339883,0.00240027,0.0157581,0.0160997,0.0240581,0.0056251,0.0160191,0,0,0.0125363,0,0.0238271,0.00882503,0.0478459,0.0247577,0.0140506,0.00817237,0.0152422,0.00791634,0.00623872,0.0151839,0.0103257,0.00826831,0.0253795,0,0.0288716,0.0286617,0.0170104,0.00348103,0.00642568,0.00629723,0.00847176,0.0155538,0,0,0
1442,0,0,0,0,0.0222816,0.0155809,0,0,0,0.0266464,0.0146139,0.0147336,0.00391621,0,0,0.00905553,0,0.0269893,0.003534,0.0435559,0.010936,0.0136658,0.0191749,0.0106633,0.00419622,0.0120069,0.0121811,0.0132562,0.0267906,0.00958989,0.00372396,0.00255148,0.0146015,0.0311632,0.00755154,0.00336981,0.00239977,0.0157836,0.0160962,0.0240792,0.00570508,0.0159217,0,0,0.0125065,0,0.0238532,0.0088282,0.047847,0.0246474,0.0140963,0.00799776,0.0150462,0.00773109,0.00485077,0.0151849,0.0104298,0.00829842,0.0253547,0,0.0270792,0.0294139,0.0168875,0.00349043,0.0062916,0.0063403,0.00835952,0.0155549,0,0,0
1443,0,0,0,0,0.0222603,0.0154663,0,0,0,0.0265509,0.0146348,0.0146105,0.00392461,0,0,0.00903193,0,0.0270362,0.00352879,0.0435662,0.0108491,0.0136466,0.0190607,0.0105322,0.00421605,0.0119351,0.0121092,0.0131834,0.0267595,0.00951177,0.00366351,0.00252647,0.0146321,0.0310971,0.00751304,0.00337506,0.00234519,0.0157313,0.0161198,0.0240724,0.00577292,0.015861,0,0,0.0124642,0,0.0238717,0.00881994,0.0478408,0.0245621,0.0141278,0.00785611,0.0149716,0.00758168,0.00439299,0.0152051,0.0105393,0.00836253,0.0253578,0,0.027237,0.0287904,0.0167154,0.00349478,0.00609355,0.0064436,0.00827978,0.0155857,0,0,0
1444,0,0,0,0,0.022237,0.0153954,0,0,0,0.0265,0.0146584,0.0144883,0.00381018,0,0,0.00898369,0,0.0270287,0.00353529,0.0435521,0.0107226,0.0136485,0.0189324,0.010514,0.00421977,0.0118562,0.0120054,0.0131025,0.0267473,0.00944388,0.00359808,0.00251735,0.0146584,0.0310718,0.00745923,0.00337779,0.00227822,0.015519,0.0160922,0.0239348,0.00580737,0.0158421,0,0,0.0124775,0,0.0238555,0.00882182,0.0478137,0.0244447,0.0141503,0.00778104,0.0149988,0.00753529,0.00439404,0.0152241,0.0104787,0.00828497,0.025279,0,0.0300352,0.0282426,0.0164427,0.00349454,0.00602313,0.00645605,0.00822493,0.0156135,0,0,0
