Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1792,0,0,0,0,0.0138803,0.00992342,0,0,0,0.0176847,0.0173225,0.00793162,0.0173628,0,0,0.0321029,0,0.0192821,0.0139243,0.033837,0.0109555,0.0119197,0.0158092,0.0274518,0.0174484,0.00904193,0.00646984,0.00138779,0.01214,0.0110053,0.00868733,0.00654595,0.0338582,0.0226341,0.025337,0.0119895,0.0040783,0.0171415,0.00850136,0.0131961,0.0262576,0.00928352,0,0,0.00985955,0,0.0107636,0.00367927,0.0415003,0.016681,0.0161196,0.0247321,0.0235104,0.0264926,0.00345419,0.0127528,0.00878455,0.00616848,0.0176705,0.0323199,0.0133674,0.0190497,0.0245554,0.0136434,0.00422727,0.00409481,0.0154658,0.0166321,0,0,0
1793,0,0,0,0,0.0140789,0.0101464,0,0,0,0.0181337,0.0172347,0.00804952,0.0175347,0,0,0.0320875,0,0.0191071,0.0139689,0.0340157,0.0110821,0.0118507,0.0159594,0.0280447,0.0176205,0.00915232,0.00653821,0.00127884,0.0120984,0.0110691,0.00883592,0.00672344,0.0336091,0.0231708,0.0256024,0.0120261,0.00397079,0.0168247,0.00867129,0.0131701,0.0262888,0.00939211,0,0,0.0102516,0,0.0108592,0.00370323,0.0415547,0.0165395,0.0161549,0.0247853,0.023983,0.0272039,0.00347965,0.0128639,0.00867092,0.00627185,0.0176262,0.0319115,0.0134821,0.0190825,0.0241804,0.0142944,0.00419035,0.0040483,0.0158949,0.0168817,0,0,0
1794,0,0,0,0,0.014239,0.0103952,0,0,0,0.0185387,0.0171098,0.00815403,0.0175783,0,0,0.0320999,0,0.0188329,0.0140327,0.0343254,0.0112208,0.0118125,0.0161325,0.0285175,0.0177751,0.00914953,0.00675579,0.00134778,0.012123,0.0111673,0.00899644,0.00689107,0.0333776,0.0236506,0.0259391,0.0120338,0.00385982,0.0167852,0.00884686,0.0132264,0.026425,0.00947378,0,0,0.0106622,0,0.0109323,0.00371502,0.0416292,0.0164078,0.0161269,0.024941,0.0243245,0.027917,0.00349841,0.0129022,0.00861934,0.00636532,0.0176486,0.0315854,0.0134095,0.0191183,0.0239548,0.014812,0.00408682,0.00396305,0.0162347,0.0170845,0,0,0
1795,0,0,0,0,0.0143828,0.0106547,0,0,0,0.018896,0.0170003,0.00823896,0.0175216,0,0,0.0320897,0,0.0185183,0.0140763,0.0348373,0.0113891,0.011835,0.0164482,0.0289025,0.0179664,0.00900239,0.00698953,0.00165464,0.0122323,0.011253,0.00917547,0.00702108,0.033198,0.0241147,0.0262793,0.0120183,0.00375607,0.0170531,0.0090115,0.0134032,0.0265615,0.00956758,0,0,0.011216,0,0.0109725,0.00400019,0.041715,0.0164822,0.0160826,0.0251873,0.0245906,0.0285128,0.00353048,0.0129318,0.00868058,0.00641005,0.0178025,0.0314895,0.0132411,0.0192664,0.024031,0.0152869,0.00390845,0.00376912,0.016536,0.0172676,0,0,0
1796,0,0,0,0,0.0144796,0.0109118,0,0,0,0.0190503,0.0169206,0.00821927,0.0175835,0,0,0.0318808,0,0.0181465,0.0140694,0.0349925,0.0113337,0.0117916,0.0165786,0.0292495,0.018054,0.00899509,0.00720756,0.00183944,0.0121829,0.01115,0.00917109,0.00704131,0.0330121,0.0242857,0.0263526,0.0120183,0.00364538,0.0173625,0.0091905,0.0135871,0.0267803,0.00960838,0,0,0.0119114,0,0.011006,0.0045023,0.0417232,0.0166779,0.0160489,0.0254852,0.0248889,0.0289371,0.0035641,0.0130101,0.00878549,0.00640301,0.0180759,0.0314965,0.0135955,0.0195483,0.0242352,0.0157618,0.00374399,0.00353296,0.0168245,0.0174817,0,0,0
1797,0,0,0,0,0.01455,0.0111849,0,0,0,0.0191495,0.016851,0.00823232,0.0178278,0,0,0.0317612,0,0.0177868,0.014135,0.034988,0.0111911,0.0116534,0.0166748,0.0296549,0.0183168,0.00906262,0.00755317,0.00196426,0.0120942,0.0110289,0.00908672,0.00705016,0.0327184,0.0243286,0.0265768,0.0120115,0.00355224,0.0173255,0.00940603,0.0137775,0.0270998,0.00973393,0,0,0.0127795,0,0.0110525,0.00505667,0.0416567,0.0169478,0.0160454,0.0257064,0.0252723,0.0292145,0.00364405,0.0130934,0.00877469,0.00634344,0.0183356,0.0312859,0.0140751,0.0197949,0.0242564,0.0163211,0.00371198,0.00336495,0.0169928,0.0177229,0,0,0
1798,0,0,0,0,0.0145725,0.0114626,0,0,0,0.0192139,0.0167681,0.00823065,0.0181087,0,0,0.0316677,0,0.0175054,0.014257,0.035028,0.0108668,0.0115076,0.0167776,0.0300864,0.0186928,0.00906549,0.00787817,0.00217071,0.0120594,0.0109696,0.00902548,0.00705952,0.0324221,0.0243486,0.0268647,0.0120044,0.00345941,0.0170011,0.00959406,0.0139645,0.0273075,0.0098575,0,0,0.0137152,0,0.0110837,0.00549443,0.0416615,0.0171626,0.0160907,0.0258769,0.0257077,0.0294347,0.00374866,0.0131578,0.00869111,0.00627195,0.0185714,0.0309858,0.0143275,0.0199462,0.0240667,0.0169444,0.00377399,0.0032494,0.0170715,0.017987,0,0,0
1799,0,0,0,0,0.0146371,0.0117398,0,0,0,0.0192625,0.0166786,0.00823437,0.0183167,0,0,0.0314047,0,0.0173292,0.0143073,0.0351169,0.0103585,0.0113825,0.0169441,0.0304829,0.0190295,0.00900092,0.00806539,0.00229497,0.0120957,0.0109144,0.00895391,0.00704018,0.0322032,0.0243874,0.0270186,0.0119854,0.00338167,0.0167757,0.00975939,0.014168,0.0273485,0.00995273,0,0,0.0145854,0,0.0111302,0.00593735,0.0417394,0.0172641,0.0161509,0.0260407,0.0260938,0.0297123,0.00382142,0.0131818,0.00861684,0.00622395,0.0187707,0.0306607,0.0146927,0.0200557,0.0237488,0.0176308,0.00389474,0.00317318,0.017121,0.0182541,0,0,0
1800,0,0,0,0,0.0148319,0.0119994,0,0,0,0.0193208,0.0165995,0.00827658,0.0184985,0,0,0.0311134,0,0.0172847,0.0143082,0.0352205,0.01031,0.0112844,0.0171641,0.0308222,0.0194454,0.00895728,0.00814957,0.00221274,0.0121664,0.0109198,0.00893784,0.00705998,0.0320626,0.0245017,0.0272033,0.0119563,0.00329475,0.0166494,0.00994407,0.0143226,0.0272831,0.0101182,0,0,0.0153334,0,0.0112848,0.00646192,0.0417587,0.0174857,0.0161937,0.0260701,0.026459,0.0300593,0.00388685,0.0132423,0.00856182,0.00616043,0.0188096,0.0303617,0.0149776,0.0202345,0.0234265,0.0183261,0.00395978,0.0031195,0.0171943,0.0184984,0,0,0
1801,0,0,0,0,0.0150656,0.012235,0,0,0,0.0194105,0.0165274,0.00833024,0.0186296,0,0,0.0306686,0,0.0173266,0.0141908,0.0353105,0.0104848,0.0112237,0.0173197,0.0310903,0.0196826,0.00900384,0.00819298,0.00219632,0.0122269,0.0109752,0.00902072,0.00712218,0.0319887,0.0246631,0.0272384,0.0119313,0.00321374,0.01649,0.0100904,0.0144297,0.0272011,0.0102637,0,0,0.015951,0,0.0114165,0.00686051,0.0417307,0.0177014,0.0162197,0.0259967,0.0268036,0.0304258,0.00394689,0.0133774,0.0084875,0.0060644,0.0187302,0.0300914,0.0151826,0.0202487,0.0230647,0.0189184,0.00412076,0.00308034,0.0173141,0.0186838,0,0,0
1802,0,0,0,0,0.015342,0.0125274,0,0,0,0.0196213,0.0164681,0.00843657,0.0188485,0,0,0.0300103,0,0.0175177,0.0138612,0.0353899,0.0107034,0.0111965,0.0174609,0.0313676,0.0199751,0.0091001,0.00820245,0.0022624,0.0122716,0.011076,0.00920854,0.00723497,0.031912,0.024978,0.0272511,0.011885,0.00313681,0.0163139,0.0102112,0.0145863,0.0271286,0.010536,0,0,0.0165648,0,0.0115586,0.00714141,0.0417544,0.0175974,0.0163589,0.0259615,0.0271687,0.030838,0.00405515,0.013576,0.00844173,0.00592996,0.0186721,0.0297886,0.0153737,0.020203,0.0226863,0.0194311,0.00440375,0.00315068,0.0174426,0.0188112,0,0,0
1803,0,0,0,0,0.0156405,0.0126151,0,0,0,0.0199963,0.0163739,0.00850202,0.0195525,0,0,0.027302,0,0.017531,0.0123923,0.0356318,0.0109019,0.0110462,0.0175085,0.0321737,0.0202941,0.00907879,0.00846346,0.00248714,0.012312,0.0112328,0.00957357,0.00744079,0.0317871,0.0255511,0.0262174,0.0119074,0.00313971,0.016177,0.0103293,0.0147071,0.0277091,0.0112973,0,0,0.0170742,0,0.0115815,0.00723573,0.0419003,0.0177235,0.0164117,0.0259246,0.0279974,0.0306474,0.00436988,0.0138311,0.00844915,0.00580223,0.0186802,0.0294064,0.0155937,0.0202245,0.0223192,0.0195005,0.00531635,0.0037776,0.0176004,0.0188749,0,0,0
1804,0,0,0,0,0.0158258,0.0128998,0,0,0,0.0200775,0.0162025,0.00853903,0.0196117,0,0,0.0259017,0,0.0176968,0.0117024,0.0357392,0.0109672,0.0109909,0.0174987,0.0324303,0.0198297,0.00903566,0.00847293,0.00261273,0.0123834,0.0113091,0.00974386,0.00755115,0.0316812,0.0256862,0.0253669,0.0119928,0.00308318,0.0163248,0.0104349,0.0147246,0.0278332,0.0115023,0,0,0.0175797,0,0.0116421,0.00773042,0.0419577,0.0176477,0.0163996,0.0259306,0.0282707,0.0307938,0.00447505,0.0139221,0.00847173,0.00584771,0.0186683,0.0291174,0.0157411,0.0202187,0.0220665,0.0197216,0.00536296,0.00379755,0.0178773,0.0190769,0,0,0
1805,0,0,0,0,0.0159271,0.0130878,0,0,0,0.0200074,0.0159938,0.00851476,0.0195763,0,0,0.0249048,0,0.0180134,0.0112467,0.0358354,0.0109742,0.0109918,0.0174153,0.0326,0.0191251,0.0092249,0.00849372,0.00278717,0.0124936,0.0113539,0.00986465,0.00763735,0.031587,0.0256319,0.0246235,0.0120926,0.00296263,0.0163344,0.0105197,0.0147554,0.0278846,0.0115488,0,0,0.0180204,0,0.0116986,0.0082894,0.0420189,0.0176091,0.016425,0.025885,0.0284615,0.0309775,0.00451133,0.0140438,0.00851478,0.00586262,0.0186775,0.0288882,0.0159017,0.0202372,0.0219324,0.0200034,0.00550248,0.0037995,0.0182174,0.0192638,0,0,0
1806,0,0,0,0,0.0159374,0.0131641,0,0,0,0.0198752,0.0158253,0.00848835,0.0196193,0,0,0.023912,0,0.0184311,0.0107612,0.0359691,0.0109955,0.0110555,0.0174619,0.0328136,0.018273,0.00938941,0.00860894,0.00299161,0.0126165,0.0113843,0.00993966,0.00769989,0.0314818,0.0254756,0.0237289,0.0121717,0.00286258,0.0162791,0.0106044,0.0148589,0.0279609,0.0115279,0,0,0.0183785,0,0.0117768,0.00878908,0.0420925,0.0177071,0.0164974,0.0259443,0.0287067,0.0310082,0.00449075,0.0141949,0.00860002,0.00585562,0.0188065,0.0286359,0.0162327,0.0203568,0.0218431,0.0202841,0.00555317,0.00371895,0.0186091,0.0194491,0,0,0
1807,0,0,0,0,0.0159419,0.0132558,0,0,0,0.0197036,0.0156389,0.00844909,0.0197186,0,0,0.0228553,0,0.0189427,0.0101927,0.0360808,0.0110093,0.0111514,0.0176169,0.0331057,0.0174705,0.00946483,0.00879438,0.00322449,0.0126934,0.011413,0.00999087,0.00776641,0.0313512,0.0253093,0.0226434,0.012241,0.00277954,0.0161486,0.0106827,0.0149411,0.0280795,0.0115069,0,0,0.0187492,0,0.0118151,0.00924046,0.0421173,0.0179123,0.0165499,0.0259783,0.0290787,0.0311461,0.00449045,0.0142776,0.00844043,0.00578396,0.0188788,0.028438,0.0165326,0.0204311,0.0218215,0.0206964,0.00556874,0.00361955,0.0189965,0.0195882,0,0,0
1808,0,0,0,0,0.015958,0.0133711,0,0,0,0.019548,0.0155422,0.00839026,0.0198542,0,0,0.0217452,0,0.0193324,0.00959119,0.0361708,0.011,0.0112482,0.0177309,0.0334017,0.0167424,0.00950356,0.00897976,0.00342021,0.0127401,0.011469,0.01003,0.0078251,0.0312145,0.0251501,0.0214654,0.0122844,0.00275567,0.0160246,0.0107858,0.015027,0.0281947,0.0114973,0,0,0.0191289,0,0.0118239,0.00964681,0.0421296,0.0180848,0.0166234,0.0260205,0.0293962,0.0314552,0.00456162,0.014331,0.00831005,0.00571524,0.0189665,0.028233,0.0167952,0.0205176,0.0217984,0.0212309,0.00563219,0.00351698,0.0193656,0.0196533,0,0,0
1809,0,0,0,0,0.0160181,0.0134662,0,0,0,0.0194034,0.0155423,0.00837157,0.0200105,0,0,0.0207033,0,0.0196295,0.00913131,0.036243,0.0109003,0.0113127,0.0177887,0.0337096,0.016023,0.00955513,0.00918344,0.00355445,0.0127696,0.0115323,0.010025,0.00785924,0.0310829,0.0249887,0.0204889,0.0123691,0.00275618,0.0158495,0.0109108,0.0151147,0.0282935,0.0114982,0,0,0.0194985,0,0.0119158,0.0100614,0.0421761,0.0182255,0.0167126,0.0260608,0.029668,0.0318989,0.00457025,0.014386,0.00833106,0.00564232,0.0190471,0.0280163,0.0171507,0.0206039,0.0217415,0.0217793,0.00570727,0.00348264,0.019731,0.0197043,0,0,0
1810,0,0,0,0,0.0161027,0.0134432,0,0,0,0.0192703,0.0155097,0.00836097,0.0201673,0,0,0.0200065,0,0.0199122,0.00878017,0.0362405,0.010665,0.0112969,0.0178183,0.0340208,0.015491,0.00959451,0.00933654,0.00361682,0.0127857,0.0114665,0.00999364,0.00786378,0.0309936,0.024849,0.0198742,0.0124564,0.00274984,0.0155909,0.0110095,0.0152179,0.0283572,0.0114902,0,0,0.0198314,0,0.0119792,0.0103886,0.0422816,0.0183571,0.0168304,0.0260808,0.0300312,0.0323486,0.00461343,0.0144573,0.00848607,0.00557823,0.0190919,0.0277746,0.0175493,0.0206769,0.0216179,0.0222215,0.00582781,0.00346095,0.0200576,0.0197021,0,0,0
1811,0,0,0,0,0.0161652,0.0133407,0,0,0,0.0191581,0.0154302,0.00836311,0.020273,0,0,0.0194934,0,0.0202023,0.0084135,0.0361293,0.0106247,0.0111265,0.0178674,0.0343113,0.015069,0.0096089,0.00932719,0.00362752,0.0128258,0.0114247,0.00992889,0.00783403,0.0309876,0.024708,0.0194511,0.0125344,0.00274183,0.0150479,0.0110486,0.0153002,0.028432,0.0114552,0,0,0.0201389,0,0.0119599,0.0105816,0.0423743,0.0184174,0.0169239,0.0259397,0.0304452,0.0327505,0.00471253,0.0145705,0.00844541,0.00550466,0.0190766,0.0274994,0.0177953,0.0206755,0.0214479,0.0225597,0.00586733,0.00341478,0.0202655,0.0196574,0,0,0
1812,0,0,0,0,0.0162553,0.0133925,0,0,0,0.0190984,0.0153581,0.00838762,0.0202996,0,0,0.0191796,0,0.0204536,0.00812964,0.036094,0.0107272,0.011038,0.0180284,0.0345342,0.0148215,0.00962015,0.00925954,0.00364103,0.0128771,0.0114407,0.0098812,0.00781345,0.0309924,0.0246142,0.019209,0.0125879,0.00275251,0.014905,0.0110752,0.015407,0.0285252,0.0114706,0,0,0.0204888,0,0.0118893,0.0107492,0.0424256,0.0184674,0.0170179,0.0257827,0.0307353,0.0332366,0.00479378,0.0147193,0.00822805,0.00547716,0.0190595,0.0272384,0.0177097,0.0206501,0.0212363,0.0229167,0.00586687,0.00341061,0.0204833,0.0196004,0,0,0
1813,0,0,0,0,0.0163871,0.0135327,0,0,0,0.0190868,0.0152649,0.00840707,0.020252,0,0,0.0190989,0,0.020622,0.00802003,0.0361925,0.0108516,0.0110354,0.0181437,0.0347083,0.0146832,0.00962271,0.0091638,0.00371012,0.0129345,0.0114349,0.0099232,0.0078367,0.0309974,0.0245743,0.0191447,0.0126502,0.00271555,0.0151735,0.0111543,0.0155068,0.028408,0.0115368,0,0,0.0208131,0,0.011936,0.0109858,0.0424755,0.0185238,0.0170894,0.0256986,0.0308953,0.0336899,0.00482709,0.0148964,0.00813822,0.00545663,0.0190586,0.0270105,0.0174913,0.0206203,0.0210888,0.023266,0.00582946,0.00353362,0.0206642,0.0195978,0,0,0
1814,0,0,0,0,0.0163306,0.0135687,0,0,0,0.0190774,0.0152334,0.00845979,0.0202149,0,0,0.0189776,0,0.0207317,0.00791882,0.0362921,0.0109558,0.0110479,0.0181629,0.0348701,0.0142925,0.00962118,0.00908173,0.00380297,0.0129939,0.0114223,0.00999288,0.00787943,0.0309985,0.0245319,0.0189427,0.012669,0.00268872,0.0153263,0.0111724,0.0155911,0.0281687,0.0113802,0,0,0.0209922,0,0.0119386,0.0112326,0.042513,0.0185848,0.0171543,0.0256682,0.0311122,0.0337926,0.00484654,0.015063,0.00822629,0.00541972,0.0190647,0.0268274,0.0172611,0.0206098,0.0211209,0.0234171,0.00582792,0.00358005,0.0207388,0.0195938,0,0,0
1815,0,0,0,0,0.0161166,0.0134767,0,0,0,0.0190327,0.0152424,0.00852729,0.0202014,0,0,0.0187629,0,0.0208142,0.00777513,0.0363354,0.0109934,0.0110209,0.0181209,0.0350095,0.0137102,0.00962848,0.00903334,0.00388017,0.0130429,0.0114139,0.0100492,0.0079131,0.0309934,0.0244428,0.0185893,0.0126607,0.00271492,0.0152977,0.0111393,0.015652,0.0280525,0.0110621,0,0,0.0210785,0,0.0118704,0.0114343,0.0425662,0.0186355,0.0171684,0.0255972,0.0313467,0.0336422,0.00490385,0.0151036,0.00843626,0.00533805,0.0190663,0.0266827,0.0171015,0.020624,0.021307,0.0234246,0.00591527,0.00354883,0.020707,0.0195988,0,0,0
1816,0,0,0,0,0.0158745,0.0133785,0,0,0,0.0189628,0.0152472,0.00857245,0.0202056,0,0,0.0185673,0,0.020908,0.00765325,0.0363387,0.0110003,0.0109287,0.0181151,0.0351837,0.0132133,0.00960656,0.00900441,0.00390844,0.0130838,0.0114058,0.0100283,0.00791669,0.0309796,0.0242945,0.0182745,0.0126767,0.00271191,0.01547,0.0110831,0.0156851,0.0281043,0.0107518,0,0,0.02118,0,0.0117746,0.0115374,0.0426523,0.0186534,0.0171131,0.0254161,0.0315098,0.0334211,0.00499603,0.0149696,0.00850629,0.00520523,0.019042,0.0265736,0.0171349,0.0206514,0.021592,0.0234082,0.00600583,0.0034784,0.0206307,0.0196241,0,0,0
1817,0,0,0,0,0.0156517,0.0132084,0,0,0,0.0188417,0.015229,0.00858175,0.0202145,0,0,0.0183754,0,0.0209793,0.00749216,0.0363598,0.0109773,0.0107392,0.0181467,0.0353876,0.0128369,0.00952004,0.00894912,0.00393482,0.0131437,0.0113551,0.00993145,0.0078852,0.0309699,0.0240611,0.0180256,0.0126843,0.00267822,0.0158586,0.011022,0.0157801,0.0282116,0.0104842,0,0,0.021277,0,0.0117113,0.0116977,0.042713,0.0187262,0.0169942,0.0254345,0.0315863,0.0330553,0.00505296,0.014898,0.00843623,0.0051443,0.0190915,0.0264465,0.0173005,0.0207493,0.0218907,0.0233254,0.00590463,0.00336872,0.0205061,0.0196723,0,0,0
1818,0,0,0,0,0.0154856,0.0130853,0,0,0,0.0187756,0.0151946,0.0085385,0.0202823,0,0,0.0182291,0,0.0210198,0.00736992,0.0364156,0.010886,0.0106467,0.0182281,0.0355302,0.0125919,0.00944798,0.00905725,0.00396709,0.0131515,0.0112766,0.00987045,0.00786118,0.0309383,0.0238934,0.0179215,0.0126917,0.0026505,0.0161217,0.0109398,0.0159232,0.0282004,0.0102774,0,0,0.0213629,0,0.0116512,0.0118894,0.0427008,0.0188855,0.016903,0.0254712,0.031645,0.0327618,0.00505957,0.0149379,0.00827476,0.00514414,0.0192305,0.0263055,0.0174682,0.0209161,0.0221715,0.0232349,0.00563549,0.00325708,0.0204488,0.0197296,0,0,0
1819,0,0,0,0,0.0153467,0.0131511,0,0,0,0.018789,0.0152583,0.00852819,0.0203102,0,0,0.0176412,0,0.0209095,0.00701458,0.0363482,0.0107306,0.0106615,0.0182629,0.0355145,0.0124118,0.00939241,0.00917573,0.00395821,0.0131189,0.0111785,0.00979904,0.00781195,0.0308747,0.0238129,0.0175264,0.0127125,0.00284412,0.0161824,0.0108647,0.0160713,0.0280369,0.0101805,0,0,0.0213877,0,0.0114332,0.0118173,0.0426414,0.0190898,0.0170116,0.0256091,0.0315961,0.0328433,0.00507767,0.0150215,0.00818103,0.00516631,0.0193853,0.02618,0.0175681,0.021095,0.0223722,0.0232713,0.00562612,0.00311135,0.0206168,0.0196283,0,0,0
1820,0,0,0,0,0.0149725,0.0132421,0,0,0,0.0188829,0.0153191,0.00854121,0.0204944,0,0,0.0173245,0,0.0208397,0.00679845,0.0362729,0.0106547,0.0106253,0.0183215,0.0355518,0.0122874,0.00934719,0.0093462,0.00398698,0.0130704,0.0111097,0.00976321,0.00778506,0.0307917,0.0238804,0.0174115,0.0127134,0.00300965,0.0161005,0.010796,0.0161323,0.0280079,0.00980415,0,0,0.0210522,0,0.0111111,0.011244,0.0426693,0.0193477,0.0171402,0.0257569,0.0316795,0.0332583,0.00517537,0.0150379,0.00813378,0.00515964,0.0194524,0.0260613,0.0176388,0.0211993,0.0225053,0.0232418,0.00633906,0.00290849,0.0207581,0.0193255,0,0,0
1821,0,0,0,0,0.0143336,0.0133818,0,0,0,0.0190241,0.0153709,0.00855388,0.0207014,0,0,0.0170479,0,0.0207747,0.00657364,0.0362339,0.0106191,0.0105745,0.0183471,0.035673,0.0121409,0.00930289,0.00941856,0.00401205,0.0130351,0.011083,0.00973177,0.00777954,0.0307319,0.0240239,0.0172765,0.0127081,0.00319969,0.0162091,0.0108888,0.0161893,0.0278693,0.00913197,0,0,0.0203955,0,0.0108737,0.0107146,0.0426147,0.0197436,0.0172185,0.0257855,0.0319086,0.034057,0.00526828,0.0151349,0.00809151,0.00515053,0.0194855,0.0258834,0.0179467,0.0212486,0.0225604,0.0232138,0.00726822,0.00282811,0.020852,0.0187737,0,0,0
1822,0,0,0,0,0.0137093,0.0134517,0,0,0,0.0192282,0.0153822,0.00857159,0.0209403,0,0,0.0169572,0,0.0207191,0.00645769,0.0362368,0.0106593,0.0105193,0.0182759,0.0359234,0.0120246,0.00927242,0.00944273,0.00401514,0.0130121,0.0110852,0.00973508,0.00779376,0.0306903,0.0242632,0.0171688,0.0127146,0.00332375,0.01641,0.0110342,0.0162436,0.0278944,0.0085022,0,0,0.0197268,0,0.0108933,0.0108425,0.0426392,0.0199348,0.0172806,0.0256336,0.0322648,0.0348675,0.00534208,0.0151355,0.00806919,0.00512632,0.0194233,0.0256916,0.0185382,0.0212,0.0225608,0.0231316,0.00746988,0.00285952,0.0208989,0.0182715,0,0,0
1823,0,0,0,0,0.0132805,0.0133544,0,0,0,0.0195171,0.0153216,0.00861838,0.0214544,0,0,0.017482,0,0.0208372,0.00669634,0.0363465,0.010874,0.0103798,0.0182246,0.0364334,0.0120525,0.00925869,0.00956761,0.00410892,0.0129995,0.0110415,0.00987837,0.00787292,0.0306241,0.0246588,0.0174273,0.0127206,0.00319386,0.0163849,0.0109853,0.0163815,0.0282886,0.00795872,0,0,0.0193191,0,0.0108718,0.011259,0.0427596,0.0202233,0.0173533,0.025522,0.0328529,0.0352565,0.00544376,0.0152663,0.00806475,0.00511899,0.019412,0.0254963,0.0187649,0.0212161,0.0225919,0.0228497,0.00641274,0.00236787,0.0207228,0.0180403,0,0,0
1824,0,0,0,0,0.0128816,0.0130088,0,0,0,0.0198563,0.0153738,0.00883587,0.0216979,0,0,0.0177802,0,0.0192328,0.00710944,0.0363414,0.0112762,0.0105173,0.0181661,0.0371136,0.0115306,0.00914278,0.00970729,0.00404956,0.0128947,0.0108248,0.00985585,0.00779244,0.0303868,0.0251349,0.0174048,0.0138776,0.00241236,0.0165175,0.0108594,0.0165976,0.0284111,0.00750994,0,0,0.0199685,0,0.0111751,0.0126838,0.0428744,0.0204853,0.0175533,0.0254274,0.0335057,0.0349986,0.00556848,0.0155908,0.00811464,0.00494764,0.0195065,0.0251094,0.0188248,0.021318,0.022734,0.0234902,0.00588542,0.00176638,0.0206297,0.0178462,0,0,0
1825,0,0,0,0,0.0131885,0.0133185,0,0,0,0.0200444,0.0153161,0.00876973,0.021942,0,0,0.0175885,0,0.0208327,0.00669647,0.0364877,0.0110166,0.0102299,0.0184908,0.0370078,0.0119858,0.00916411,0.00962905,0.00410813,0.0130156,0.0109846,0.0100773,0.0079673,0.0305043,0.0252927,0.0174838,0.0127023,0.00321147,0.016564,0.0109268,0.016717,0.0283171,0.007814,0,0,0.0194636,0,0.0112484,0.010093,0.0427956,0.0204433,0.017543,0.0257685,0.033453,0.0351608,0.00546656,0.015624,0.00812424,0.00521485,0.0196766,0.0250579,0.0188832,0.0214674,0.022714,0.0223552,0.00715876,0.00271011,0.020734,0.0180272,0,0,0
1826,0,0,0,0,0.0132521,0.0133606,0,0,0,0.0201635,0.0153181,0.00872484,0.0219396,0,0,0.0171116,0,0.0207761,0.0063082,0.0364688,0.0108821,0.0102852,0.0184865,0.0371196,0.0117757,0.00910786,0.00934341,0.00412374,0.0130382,0.0109441,0.0101133,0.00793247,0.0305234,0.0254255,0.017167,0.0127279,0.00340967,0.0164817,0.0110229,0.0167421,0.0282611,0.00785271,0,0,0.0198819,0,0.0113385,0.0105676,0.0427629,0.0204875,0.0175781,0.0258076,0.033425,0.0351218,0.00554743,0.0155879,0.00812368,0.00522269,0.0196889,0.0249975,0.0188823,0.0214874,0.0226797,0.0225274,0.00631014,0.00230077,0.0208827,0.0180838,0,0,0
1827,0,0,0,0,0.0132724,0.0131495,0,0,0,0.0202755,0.0153094,0.00874545,0.0220715,0,0,0.0169691,0,0.0207784,0.00619707,0.0365133,0.0108859,0.0102428,0.0184933,0.0372641,0.0113746,0.00907964,0.0090538,0.00436408,0.0130605,0.0109636,0.0101657,0.00794064,0.0304732,0.0255462,0.0169345,0.0127395,0.00342358,0.016307,0.0111316,0.0168041,0.0284185,0.00775723,0,0,0.0203877,0,0.0115258,0.0118021,0.0427402,0.0205408,0.0175487,0.0258501,0.0334328,0.0346644,0.00566741,0.0155433,0.00811755,0.0052219,0.01974,0.0249102,0.0188852,0.0215698,0.0227208,0.0227841,0.00646627,0.00269984,0.0209565,0.0183086,0,0,0
1828,0,0,0,0,0.0132061,0.0129181,0,0,0,0.0203396,0.0152931,0.00878794,0.0222256,0,0,0.0168727,0,0.0208177,0.00615117,0.0365552,0.0109072,0.0101781,0.0184748,0.0373875,0.0108945,0.00905715,0.0091657,0.00451463,0.0130624,0.0109561,0.0101756,0.00796727,0.0303885,0.0255829,0.0166651,0.0127466,0.00336495,0.0163524,0.0112837,0.0169572,0.0284502,0.00759726,0,0,0.0208082,0,0.0117002,0.0128402,0.0427188,0.0207392,0.0174807,0.0259872,0.0334426,0.0342928,0.00573916,0.0155074,0.00811914,0.00527832,0.0198919,0.024775,0.0190542,0.021755,0.0227387,0.0231988,0.00664125,0.00300202,0.021049,0.0184841,0,0,0
