Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1315,0,0,0,0,0.00831038,0.0102743,0,0,0,0.0308846,0.0148081,0.0140976,0.0196887,0,0,0.0224548,0,0.0233504,0.0108536,0.0343095,0.0118725,0.0081945,0.0161623,0.0176225,0.0187363,0.00553465,0.00798302,0.00344189,0.0123185,0.0103527,0.00826137,0.00639143,0.0349947,0.0355432,0.0213137,0.0146177,0.00389893,0.0136422,0.00722591,0.0157243,0.0234479,0.00758718,0,0,0.0124274,0,0.0112782,0.0107995,0.0384193,0.017456,0.0168758,0.0283671,0.0152485,0.0313197,0.00325244,0.00854936,0.00983349,0.00864225,0.0193259,0.0363321,0.0126133,0.0195353,0.0215034,0.0126519,0.0152012,0.0071585,0.00848839,0.00696464,0,0,0
1316,0,0,0,0,0.0086086,0.0106906,0,0,0,0.0307144,0.0149245,0.0138829,0.0202554,0,0,0.0221689,0,0.0232621,0.0106169,0.034522,0.0118284,0.00799203,0.0163971,0.0190147,0.0187149,0.00525147,0.00834863,0.00343702,0.0124375,0.0102624,0.00829449,0.00641136,0.0348,0.0354339,0.0212225,0.014556,0.00397051,0.0133961,0.00756618,0.0158594,0.0239319,0.00767477,0,0,0.0120242,0,0.0110185,0.0108004,0.0388207,0.0178541,0.0167698,0.0283558,0.0165124,0.0322405,0.00359368,0.00911452,0.00955359,0.00843996,0.0193291,0.0355134,0.0130192,0.0197362,0.0211652,0.0129284,0.0156118,0.00691524,0.00822041,0.00712418,0,0,0
1317,0,0,0,0,0.00877087,0.0112636,0,0,0,0.0306359,0.0149852,0.0135787,0.0209318,0,0,0.0215522,0,0.0232746,0.0101999,0.03476,0.0117409,0.00776175,0.0164714,0.0204782,0.0185958,0.005149,0.00866759,0.00334621,0.0124567,0.0101557,0.00841269,0.0064578,0.0345327,0.035486,0.0208362,0.0145602,0.00410499,0.0131709,0.00797553,0.0160407,0.0244959,0.0077742,0,0,0.011688,0,0.0107953,0.0108766,0.0392571,0.0182537,0.016681,0.0283705,0.0179536,0.0332544,0.00394668,0.00977008,0.00939211,0.00831054,0.0193531,0.0346908,0.0135058,0.0199503,0.0207652,0.0131625,0.0161134,0.00675756,0.00823712,0.00723242,0,0,0
1318,0,0,0,0,0.00888284,0.011902,0,0,0,0.030495,0.0150463,0.0132317,0.0213501,0,0,0.0204865,0,0.0232565,0.00964143,0.0349473,0.0116065,0.00758658,0.0165474,0.0218028,0.0183909,0.00553346,0.00931945,0.00327152,0.0124082,0.0100302,0.00850987,0.00647875,0.0342259,0.0354644,0.0202527,0.0145574,0.00422053,0.0128903,0.00841179,0.0160669,0.0248104,0.00794187,0,0,0.0113459,0,0.0105671,0.0109823,0.0396522,0.0184291,0.0166705,0.0282993,0.0193129,0.0343286,0.00423863,0.0103682,0.00926322,0.00822751,0.0193013,0.0339043,0.0139647,0.0200382,0.0202692,0.0133889,0.0167015,0.0067085,0.00847892,0.00729818,0,0,0
1319,0,0,0,0,0.00907938,0.012582,0,0,0,0.0301862,0.0151007,0.0128195,0.0214331,0,0,0.019532,0,0.0232042,0.00913682,0.035115,0.0113852,0.00750352,0.016567,0.0229927,0.018098,0.00566125,0.00988488,0.00322394,0.0123535,0.00986516,0.00852638,0.00648201,0.0338766,0.0352024,0.0196747,0.0145334,0.0043064,0.0126087,0.0087989,0.0160517,0.0247805,0.00811257,0,0,0.010939,0,0.0103189,0.0112039,0.0400065,0.0184481,0.0166763,0.0282626,0.0204552,0.0353858,0.00443738,0.0108565,0.00924873,0.00817037,0.0192593,0.0331891,0.0143096,0.0201054,0.0197208,0.0135526,0.0174577,0.00673943,0.0088813,0.0073167,0,0,0
1320,0,0,0,0,0.00924436,0.0132266,0,0,0,0.0298892,0.0150811,0.0123775,0.0214761,0,0,0.0187251,0,0.0231504,0.00865629,0.0353015,0.0112382,0.00744491,0.0166602,0.0241179,0.0176858,0.00572017,0.0104054,0.00337771,0.0121905,0.00985052,0.00871631,0.00660591,0.0335128,0.0349773,0.0190951,0.0145047,0.00432727,0.0124062,0.00913003,0.016146,0.0248428,0.00819825,0,0,0.0105772,0,0.0100742,0.0115448,0.0402792,0.0185786,0.0166518,0.0282797,0.0214674,0.036328,0.0045749,0.0113327,0.00927319,0.00814873,0.0192886,0.0325064,0.0145529,0.0202883,0.0192946,0.0136527,0.0182333,0.00680092,0.00932767,0.00730982,0,0,0
1321,0,0,0,0,0.0110679,0.0168802,0,0,0,0.0297202,0.0146456,0.0119881,0.0218735,0,0,0.015255,0,0.0232387,0.00628068,0.0356198,0.0112944,0.00705566,0.0170381,0.0247445,0.0181757,0.00600429,0.01081,0.00358378,0.012058,0.0101022,0.00913995,0.00692111,0.0331641,0.0349929,0.0172003,0.0145593,0.00398682,0.0123424,0.00834108,0.0165393,0.0252351,0.0109881,0,0,0.0151602,0,0.0102783,0.0117668,0.0406619,0.0192011,0.0163188,0.0286446,0.0220632,0.038054,0.00478219,0.0118728,0.00929274,0.00827653,0.0195954,0.0317686,0.0150388,0.0207561,0.0190559,0.0126857,0.0180032,0.00810874,0.0125225,0.00756353,0,0,0
1322,0,0,0,0,0.0110949,0.0172202,0,0,0,0.0293931,0.0146501,0.0116586,0.0218296,0,0,0.0147362,0,0.0232718,0.00587586,0.0357106,0.0112618,0.00701431,0.0172502,0.0256243,0.0179285,0.00624649,0.0106522,0.00346393,0.0119462,0.010198,0.00939286,0.00712305,0.0328511,0.0347186,0.0167813,0.0145656,0.00400864,0.0122491,0.0088295,0.0166721,0.0253243,0.0107882,0,0,0.0150145,0,0.010063,0.0118879,0.040932,0.0193333,0.0163807,0.0287137,0.0229386,0.0385882,0.00490627,0.0121853,0.00918765,0.00821309,0.0197484,0.0311114,0.0154635,0.0210092,0.0188434,0.012786,0.0185906,0.00806308,0.0128468,0.00745883,0,0,0
1323,0,0,0,0,0.0110463,0.0173682,0,0,0,0.0291353,0.0146382,0.0114109,0.0220265,0,0,0.0142399,0,0.023304,0.00543047,0.0358333,0.0112807,0.00692906,0.0174257,0.0265691,0.0176436,0.00652161,0.0106878,0.00352095,0.0118234,0.0103184,0.00966087,0.0072985,0.0325262,0.0345449,0.0163821,0.0145697,0.00399316,0.012142,0.009444,0.0168808,0.0256159,0.0105053,0,0,0.0149282,0,0.00994837,0.0120469,0.041215,0.0193809,0.0163743,0.0288434,0.023913,0.0389113,0.0052625,0.012346,0.00907023,0.00815781,0.0200175,0.0304317,0.0159794,0.0213225,0.0186819,0.012823,0.019125,0.00802739,0.0131779,0.00737284,0,0,0
1324,0,0,0,0,0.010981,0.0174194,0,0,0,0.0288349,0.0146512,0.0112009,0.0223542,0,0,0.013736,0,0.0232914,0.00507937,0.0359094,0.0112524,0.00682934,0.0174608,0.0274756,0.0173639,0.00684508,0.0109575,0.00363121,0.0118154,0.0103175,0.00976987,0.00738076,0.0322151,0.0342763,0.0160295,0.0145766,0.00396821,0.0121003,0.0101849,0.0171,0.0259521,0.0102251,0,0,0.014802,0,0.00995468,0.0122248,0.0414589,0.0196555,0.0163692,0.0289585,0.0248747,0.0391957,0.00587967,0.0124366,0.00894024,0.00814336,0.020292,0.0297694,0.0164713,0.0216365,0.0186071,0.0128416,0.0195751,0.00795008,0.0132742,0.0072901,0,0,0
1325,0,0,0,0,0.0109235,0.0174257,0,0,0,0.0286486,0.0146638,0.0110161,0.0228112,0,0,0.0132464,0,0.0232711,0.00479831,0.0359319,0.0111018,0.00668474,0.0176188,0.0283794,0.0171329,0.0071649,0.0113439,0.00383022,0.0118156,0.0103295,0.00991448,0.00751936,0.0318841,0.0340696,0.0157056,0.0145806,0.00402652,0.012122,0.0109826,0.0173838,0.0263361,0.00995184,0,0,0.014584,0,0.0100976,0.0124379,0.0416577,0.0201072,0.0164305,0.029101,0.0258304,0.039393,0.00645911,0.0126358,0.00889183,0.00820031,0.0205491,0.0291084,0.01688,0.0220124,0.01857,0.0127972,0.0199831,0.00784305,0.0133095,0.00722505,0,0,0
1326,0,0,0,0,0.0108956,0.0174993,0,0,0,0.0285058,0.0146872,0.0108593,0.0232783,0,0,0.0127722,0,0.0232675,0.00450549,0.0359337,0.0110661,0.00657887,0.0178097,0.0293464,0.0169221,0.00749519,0.0117147,0.00400001,0.0118352,0.0102953,0.0100221,0.0076014,0.0315368,0.03388,0.0153953,0.0145872,0.00411305,0.0121626,0.0117344,0.0176696,0.0266742,0.00973557,0,0,0.0142445,0,0.0103199,0.0125771,0.0418377,0.0204784,0.0165519,0.0292078,0.0268128,0.0395116,0.00683901,0.0129512,0.00887509,0.00826474,0.0207125,0.028446,0.01729,0.0223036,0.0185091,0.012715,0.0202961,0.00768605,0.0133859,0.00717835,0,0,0
1327,0,0,0,0,0.010902,0.0175121,0,0,0,0.0284462,0.0147102,0.0107669,0.0235464,0,0,0.0123363,0,0.0232577,0.0042838,0.0360074,0.0111774,0.00655871,0.0179883,0.030315,0.0166869,0.00759302,0.0118539,0.00422573,0.0117304,0.0103297,0.0101746,0.00771361,0.031166,0.0338055,0.0151109,0.014584,0.00422731,0.0122249,0.0124245,0.017946,0.0268383,0.00952633,0,0,0.0137429,0,0.0106252,0.0126411,0.0420466,0.0207128,0.0167037,0.0292771,0.0278113,0.0395903,0.00708032,0.0133471,0.00889978,0.00833457,0.0208218,0.0278273,0.0176575,0.0225008,0.0184556,0.0125215,0.0203589,0.00746332,0.0135244,0.007151,0,0,0
1328,0,0,0,0,0.0108919,0.0173578,0,0,0,0.0284744,0.0147628,0.0106975,0.0235215,0,0,0.0119416,0,0.0232208,0.00414432,0.0364355,0.011308,0.00664732,0.0181218,0.0312542,0.0164699,0.00739697,0.0119034,0.00458439,0.0117353,0.0103917,0.0104353,0.00785581,0.0308807,0.0338609,0.0148523,0.0145661,0.00438579,0.0122876,0.0131094,0.0183339,0.0268514,0.00927278,0,0,0.0131941,0,0.0110792,0.0125669,0.0422799,0.0209439,0.0168343,0.029417,0.0286813,0.0396667,0.00726799,0.0137591,0.00897617,0.00841391,0.020993,0.0272331,0.018158,0.0227188,0.0182706,0.0122683,0.0203108,0.00733194,0.0137394,0.00714892,0,0,0
1329,0,0,0,0,0.0108482,0.0170712,0,0,0,0.0285844,0.0148263,0.0106087,0.0235203,0,0,0.0116966,0,0.0231925,0.00401511,0.0370632,0.0114825,0.00680902,0.018227,0.0323043,0.0162735,0.00715755,0.0123496,0.00508305,0.0118076,0.0104689,0.010799,0.00805921,0.0306389,0.0340513,0.0147096,0.014548,0.00457031,0.0123749,0.0138285,0.0187689,0.0269999,0.00890434,0,0,0.0127316,0,0.0117093,0.0124453,0.0424627,0.0212982,0.0169088,0.0295615,0.0295455,0.0396793,0.00751554,0.0141049,0.00905795,0.00846788,0.0211591,0.0266896,0.018628,0.0228878,0.0180598,0.0120371,0.0202276,0.00735776,0.0139848,0.00715472,0,0,0
1330,0,0,0,0,0.0109955,0.0170889,0,0,0,0.0285463,0.0148919,0.0105574,0.0230603,0,0,0.0106547,0,0.022932,0.00341525,0.0372698,0.0114377,0.0070223,0.0183026,0.0328663,0.0157027,0.00719882,0.0125712,0.00536681,0.0118137,0.0104105,0.0109754,0.00818098,0.030424,0.0339283,0.0138327,0.0144091,0.00462568,0.0124632,0.0145808,0.018811,0.0267121,0.00864823,0,0,0.0123559,0,0.0124534,0.0123011,0.0424167,0.0214731,0.0169837,0.0293835,0.029933,0.0401121,0.00767172,0.0142059,0.00913443,0.00857441,0.0211044,0.0262958,0.0188343,0.0228297,0.0178445,0.0120702,0.0204986,0.00692778,0.0146815,0.00725918,0,0,0
1331,0,0,0,0,0.0110963,0.0168998,0,0,0,0.0285731,0.0150117,0.0104492,0.0232168,0,0,0.010372,0,0.022668,0.00322105,0.0375977,0.0115879,0.00707873,0.0182941,0.0339211,0.0154584,0.00775305,0.0130374,0.00583459,0.0117461,0.0105012,0.0114255,0.00845256,0.0300599,0.0339394,0.0136177,0.0142532,0.00475544,0.0125425,0.015325,0.0188933,0.0270042,0.00821955,0,0,0.0121398,0,0.0133474,0.012215,0.042664,0.021579,0.017036,0.0291606,0.0308089,0.0401542,0.00788891,0.0143217,0.00928769,0.00867529,0.0211397,0.0257811,0.0191213,0.0228879,0.0177255,0.0120312,0.0203549,0.00675536,0.0150645,0.00747713,0,0,0
1332,0,0,0,0,0.0112536,0.0167032,0,0,0,0.0284886,0.015223,0.0103146,0.0232309,0,0,0.0102554,0,0.0222729,0.00316031,0.0379994,0.01176,0.00722133,0.0183041,0.0348651,0.0153346,0.00816598,0.0134242,0.00630165,0.0117472,0.0107161,0.0119097,0.00877613,0.0297006,0.0338114,0.0136305,0.0140079,0.0049357,0.012602,0.0160857,0.019047,0.0271233,0.00786973,0,0,0.0118474,0,0.0143294,0.0119569,0.0428674,0.0214883,0.0170865,0.0290002,0.0316063,0.0401694,0.00799927,0.0144328,0.00947444,0.00879794,0.0212535,0.0252736,0.019464,0.0230033,0.0176048,0.0120003,0.0197886,0.00681079,0.0154773,0.00778875,0,0,0
1333,0,0,0,0,0.0114723,0.0165136,0,0,0,0.0283355,0.0155063,0.0102529,0.0232355,0,0,0.0103702,0,0.021804,0.00322319,0.0382183,0.0119329,0.00731379,0.0183308,0.0356982,0.0153903,0.00862172,0.0138087,0.00666094,0.0116646,0.0109292,0.0123114,0.00908841,0.0292683,0.0335513,0.0138686,0.0137416,0.00521139,0.012638,0.0167662,0.0192412,0.0272108,0.00758536,0,0,0.0114866,0,0.0152469,0.0116163,0.0431336,0.0216237,0.0172212,0.0291215,0.0323384,0.0402258,0.00810396,0.0146118,0.00959794,0.00896001,0.0214008,0.0246956,0.019815,0.0231201,0.0174282,0.0119887,0.0190122,0.00698914,0.015919,0.00815021,0,0,0
1334,0,0,0,0,0.0117334,0.0163556,0,0,0,0.0281526,0.0157654,0.0102386,0.0232507,0,0,0.010796,0,0.0213549,0.0034175,0.0382985,0.0120749,0.00739603,0.0182877,0.0364958,0.0156581,0.009156,0.0142465,0.0069842,0.0115206,0.0111453,0.0126988,0.00940783,0.0287697,0.0332099,0.0143113,0.0134882,0.00543849,0.0126122,0.0173178,0.0194126,0.0273242,0.00738102,0,0,0.011075,0,0.0160602,0.0111848,0.0433325,0.0219157,0.0173725,0.029221,0.0330132,0.0402901,0.00846248,0.0148383,0.00964392,0.00912753,0.0215355,0.0240965,0.0201017,0.0232414,0.0172223,0.0119832,0.0180541,0.00723996,0.0163488,0.00850472,0,0,0
1335,0,0,0,0,0.0119295,0.0160556,0,0,0,0.0279669,0.0160464,0.0103156,0.0237447,0,0,0.0128832,0,0.0212291,0.00446159,0.0385088,0.0125181,0.00744962,0.0183151,0.0376909,0.0169834,0.00949976,0.0149011,0.00741753,0.0113537,0.0114895,0.0132321,0.00988651,0.0282063,0.0329302,0.0161483,0.0133454,0.00569711,0.0125982,0.0177343,0.0195869,0.0277452,0.00733111,0,0,0.0101478,0,0.0164296,0.0103604,0.0435716,0.0222742,0.0175232,0.0290446,0.0340814,0.0401382,0.00894811,0.0150384,0.00972898,0.00925116,0.0216517,0.0233861,0.0204558,0.0233822,0.016976,0.011939,0.0160472,0.00965027,0.0164133,0.00880164,0,0,0
1336,0,0,0,0,0.0121864,0.0160687,0,0,0,0.0277037,0.0162349,0.0103566,0.0236628,0,0,0.0129584,0,0.0207779,0.00455182,0.0386221,0.0126163,0.00755446,0.0184225,0.0382357,0.0170966,0.00971784,0.0153947,0.00775715,0.011281,0.0116462,0.0135333,0.0101394,0.0277939,0.0324984,0.0163078,0.0130638,0.005646,0.0126014,0.0180574,0.0197375,0.0276716,0.0074633,0,0,0.00977467,0,0.0169504,0.00977328,0.0436238,0.0224503,0.0175692,0.0288806,0.0345139,0.0405725,0.00928228,0.0151133,0.00978014,0.00946276,0.0217016,0.0227493,0.0207704,0.0234596,0.016663,0.0123094,0.0153431,0.0101805,0.0167718,0.00903145,0,0,0
1337,0,0,0,0,0.0123946,0.0161868,0,0,0,0.0273424,0.0163776,0.0103565,0.0235233,0,0,0.0129523,0,0.0204533,0.00457569,0.0387991,0.0125949,0.00766988,0.0183921,0.0386724,0.017155,0.0099517,0.0158574,0.00814496,0.011287,0.0117814,0.0137689,0.0103275,0.0274295,0.0319837,0.0164212,0.012846,0.00563619,0.0126775,0.0182534,0.0199595,0.0275617,0.00758615,0,0,0.00949517,0,0.0173111,0.00911604,0.0437825,0.0226296,0.0176587,0.0288342,0.0348764,0.0410385,0.00950772,0.0152489,0.00983702,0.00967175,0.0218184,0.0221518,0.0211253,0.0235695,0.0163644,0.0126997,0.0146757,0.0107444,0.0171025,0.00916694,0,0,0
1338,0,0,0,0,0.0122585,0.0161797,0,0,0,0.0273191,0.0168187,0.0105738,0.0234989,0,0,0.0123732,0,0.0197138,0.00406131,0.0390836,0.0126459,0.00773759,0.0182512,0.03912,0.016753,0.010285,0.016329,0.00858802,0.0113105,0.0117368,0.0140317,0.0103153,0.0271248,0.0319514,0.015995,0.0129707,0.00585926,0.0124699,0.0180595,0.0205125,0.0274934,0.00722923,0,0,0.00897447,0,0.0170959,0.00869691,0.0439113,0.0233694,0.0178266,0.0288673,0.035359,0.0412633,0.00952666,0.0154316,0.00975652,0.00961769,0.0220501,0.0215333,0.0214505,0.0238639,0.0153792,0.0131946,0.0144841,0.0116872,0.0172829,0.0091842,0,0,0
1339,0,0,0,0,0.0126555,0.0169326,0,0,0,0.0265147,0.016495,0.0103617,0.023255,0,0,0.0128298,0,0.0201845,0.0045143,0.0392369,0.01242,0.00787046,0.0183753,0.0394575,0.0172674,0.0102727,0.0165786,0.00875575,0.011405,0.011854,0.0141219,0.0105718,0.026838,0.0310131,0.016589,0.0126722,0.00558014,0.0130809,0.0178601,0.0202184,0.0275084,0.0077828,0,0,0.00942983,0,0.0170149,0.00790096,0.0439921,0.0227676,0.0177757,0.028792,0.0355822,0.0421908,0.00977742,0.0156309,0.01003,0.00991995,0.0218509,0.0210799,0.0214427,0.0234913,0.0156952,0.0133636,0.0134199,0.0109469,0.0179323,0.00922508,0,0,0
1340,0,0,0,0,0.0126925,0.017548,0,0,0,0.0260922,0.0164857,0.0105723,0.0233185,0,0,0.0126502,0,0.0201531,0.00431584,0.0395114,0.0125002,0.0078628,0.0185593,0.0398141,0.0173525,0.0104503,0.016822,0.00893528,0.0114614,0.0120114,0.0143228,0.010779,0.0264571,0.0307013,0.0165394,0.0126423,0.00560409,0.0133038,0.017364,0.0204587,0.0275186,0.00800903,0,0,0.00978483,0,0.0164886,0.00761013,0.0441594,0.0228997,0.0177963,0.0288308,0.0360139,0.043046,0.00980585,0.0158136,0.0101869,0.0100251,0.022013,0.0206413,0.0218941,0.0235715,0.0155994,0.0136629,0.0128727,0.0102957,0.01852,0.00905568,0,0,0
1341,0,0,0,0,0.012584,0.0180814,0,0,0,0.0256783,0.016423,0.0107059,0.0234049,0,0,0.0125011,0,0.0201382,0.00415421,0.0397459,0.0124601,0.00783983,0.0187209,0.0402338,0.0173919,0.0106597,0.0170454,0.00913602,0.011495,0.012157,0.0145681,0.0109838,0.0261659,0.0303615,0.0164695,0.0126379,0.00560426,0.0135097,0.0168323,0.0207306,0.027591,0.0080966,0,0,0.0103254,0,0.0157355,0.0075712,0.0442872,0.0231253,0.0178242,0.0289117,0.0364159,0.0437494,0.00997763,0.0160635,0.0103498,0.0101256,0.0222702,0.0204053,0.0225418,0.023837,0.0156234,0.0138547,0.0126055,0.0100186,0.0191483,0.00879773,0,0,0
1342,0,0,0,0,0.0122967,0.0183661,0,0,0,0.0253912,0.0162955,0.0109606,0.0239734,0,0,0.0130222,0,0.0203056,0.00433288,0.0401161,0.0129926,0.00770856,0.0188915,0.0409894,0.0176452,0.010961,0.0173157,0.00937133,0.0114883,0.0125558,0.0150615,0.0114084,0.0257503,0.0300832,0.0168261,0.0126194,0.00530534,0.013826,0.0161829,0.0211321,0.02817,0.00793167,0,0,0.0117064,0,0.0151433,0.00808527,0.0445592,0.0235222,0.017798,0.0289491,0.0371014,0.0441137,0.010242,0.0162423,0.0105447,0.0102345,0.0225148,0.019969,0.0227778,0.0242125,0.015622,0.0137686,0.0127187,0.00820445,0.0195883,0.00854921,0,0,0
1343,0,0,0,0,0.0121014,0.0188614,0,0,0,0.0251109,0.0162665,0.0111025,0.0239823,0,0,0.0129438,0,0.0202822,0.0042314,0.0402371,0.0130149,0.00765794,0.0189551,0.0412312,0.0177605,0.0111757,0.0173248,0.00946113,0.0115008,0.012722,0.0153264,0.0116036,0.0254768,0.0296649,0.0167984,0.0126218,0.00531926,0.0140833,0.015566,0.0214259,0.0281365,0.00798966,0,0,0.012344,0,0.0140463,0.00832422,0.0447166,0.0238519,0.0178073,0.0291069,0.0373282,0.0446695,0.0105258,0.0163235,0.0106956,0.0103932,0.0226124,0.0196007,0.022752,0.0243897,0.0155563,0.0139678,0.0127425,0.00852486,0.0203348,0.00822098,0,0,0
1344,0,0,0,0,0.0120844,0.0195734,0,0,0,0.0248314,0.0162324,0.0112666,0.0238938,0,0,0.0126332,0,0.0202289,0.00395741,0.0403233,0.0129022,0.00758387,0.019061,0.0412481,0.0179938,0.0113832,0.0172688,0.00948317,0.0115219,0.0128293,0.0155037,0.0117653,0.0251846,0.0291551,0.016649,0.0126703,0.00548229,0.0142944,0.0148952,0.0217457,0.0279157,0.00836593,0,0,0.0127459,0,0.0131606,0.00835481,0.0448576,0.0241951,0.0178004,0.0294299,0.0373685,0.0456133,0.0107345,0.0164489,0.0108699,0.0106143,0.0228588,0.0192557,0.022876,0.0245445,0.0155764,0.0141601,0.0124709,0.00856565,0.0212289,0.00793041,0,0,0
1345,0,0,0,0,0.0120558,0.0200311,0,0,0,0.0245555,0.0162103,0.0114458,0.0240351,0,0,0.012795,0,0.0201985,0.00397049,0.0404524,0.0129677,0.00751261,0.0190869,0.0413891,0.0183781,0.0115826,0.0172949,0.00952439,0.0115218,0.0130007,0.0157476,0.0119848,0.0248667,0.0286862,0.0168463,0.0126552,0.00547698,0.0145672,0.0141486,0.022036,0.0278356,0.00857982,0,0,0.0134872,0,0.0124103,0.00867946,0.0449529,0.0244775,0.0177401,0.0297846,0.0375371,0.0461559,0.0109692,0.0165474,0.0111233,0.010803,0.023109,0.0189033,0.0230857,0.0246922,0.0156946,0.0143297,0.0125041,0.00787308,0.0218506,0.00777589,0,0,0
1346,0,0,0,0,0.0121158,0.0204224,0,0,0,0.024259,0.016222,0.0116436,0.0241723,0,0,0.0130395,0,0.0201242,0.00400168,0.0405475,0.0129822,0.0074063,0.0191228,0.0414479,0.0187237,0.0117205,0.0173119,0.00953133,0.0115094,0.013133,0.0159313,0.0121597,0.0245888,0.0282811,0.0171597,0.0126287,0.0054803,0.0148967,0.0133852,0.0222143,0.0276404,0.00871909,0,0,0.0141314,0,0.0117598,0.00895463,0.0449505,0.0245696,0.0176751,0.0298942,0.0376142,0.0466097,0.011194,0.0167936,0.0112778,0.0109283,0.0232724,0.0185283,0.0234654,0.0248365,0.0158726,0.0145615,0.01256,0.00733864,0.022333,0.00768797,0,0,0
1347,0,0,0,0,0.0121947,0.0206877,0,0,0,0.02404,0.0162411,0.0118479,0.0243411,0,0,0.0133198,0,0.0200546,0.00406988,0.0406233,0.0129506,0.00726105,0.0192131,0.0414744,0.0189139,0.0117661,0.0173209,0.00948304,0.0114698,0.0132201,0.016046,0.0122775,0.0243592,0.0279498,0.0175179,0.0125888,0.00547575,0.0152375,0.0126746,0.0224206,0.0274453,0.00896338,0,0,0.0146201,0,0.0111741,0.00941681,0.0449858,0.0247192,0.0176393,0.0297753,0.0376456,0.0470858,0.0113752,0.0169773,0.0113739,0.0110595,0.0233942,0.0181624,0.0237606,0.0249706,0.016082,0.014895,0.0128239,0.00697256,0.0226806,0.00759134,0,0,0
1348,0,0,0,0,0.0121982,0.0207457,0,0,0,0.0240011,0.0162832,0.0120545,0.0245106,0,0,0.013557,0,0.0199882,0.00414983,0.0406773,0.0128834,0.00710079,0.0192497,0.0415074,0.0189484,0.0117446,0.0173265,0.00940707,0.011412,0.0132611,0.0161523,0.0123119,0.0241687,0.0277393,0.0178388,0.0125697,0.00550049,0.0155969,0.0122792,0.0226159,0.0273247,0.00923191,0,0,0.0150777,0,0.0107466,0.00992084,0.0450473,0.0249614,0.0176614,0.0297209,0.0377314,0.0476277,0.0115,0.0171525,0.0114472,0.0111512,0.0235223,0.0178248,0.0239939,0.0250813,0.016339,0.0153186,0.0133976,0.00698216,0.0229205,0.00742865,0,0,0
1349,0,0,0,0,0.0120781,0.0206628,0,0,0,0.0240846,0.0163289,0.0122787,0.0247286,0,0,0.0137569,0,0.0198944,0.00426205,0.0406955,0.0128681,0.00695408,0.0192988,0.0415931,0.0190367,0.0117027,0.01734,0.00931769,0.0113308,0.0132461,0.0162362,0.0123303,0.024008,0.027593,0.0181407,0.0125524,0.00550867,0.0160213,0.0123742,0.0228159,0.0272465,0.00943171,0,0,0.0156751,0,0.0106166,0.0104701,0.0450858,0.0251658,0.0177198,0.0297626,0.0379469,0.0481902,0.0115537,0.0173707,0.0114806,0.0111852,0.0236578,0.0175241,0.0242285,0.0251987,0.0166826,0.0157574,0.0139588,0.00754119,0.023072,0.0071645,0,0,0
1350,0,0,0,0,0.011929,0.0207601,0,0,0,0.0241313,0.0163833,0.0124969,0.0249358,0,0,0.0139106,0,0.0198002,0.00437059,0.0406548,0.0128664,0.00683884,0.019284,0.0416845,0.0191841,0.0116413,0.0173673,0.00925781,0.0112216,0.0132367,0.0162932,0.0123871,0.0239029,0.027436,0.0184056,0.0125192,0.00548535,0.0164949,0.0127217,0.0229526,0.0272359,0.00972688,0,0,0.0163696,0,0.0106354,0.0109465,0.0450994,0.0252919,0.0177343,0.0296378,0.0381151,0.0488182,0.0115375,0.0173722,0.0115561,0.0111558,0.0237161,0.0173107,0.0243501,0.025226,0.0171029,0.0161722,0.0143015,0.00848128,0.0231925,0.00693688,0,0,0
1351,0,0,0,0,0.011791,0.021025,0,0,0,0.0241915,0.0164186,0.0126954,0.025134,0,0,0.0140848,0,0.0197699,0.00450633,0.0405933,0.0128577,0.006734,0.0193565,0.0417664,0.0192864,0.0116363,0.0174527,0.00928663,0.0111241,0.0132711,0.0163787,0.0124535,0.0237587,0.0273443,0.0185687,0.0124801,0.00543436,0.0168965,0.0130098,0.0230469,0.0272147,0.0100316,0,0,0.0170658,0,0.010652,0.011278,0.0451018,0.0253659,0.0177545,0.0295284,0.0382323,0.0493807,0.0114164,0.0174034,0.0115781,0.0110876,0.0237668,0.0171198,0.0243019,0.0252814,0.0175196,0.0165376,0.0144822,0.00935459,0.0232621,0.00680128,0,0,0
