Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
1595,0,0,0,0,0.0552246,0.05336,0,0,0,0.0164582,0,0.0387907,0.0501731,0,0,0.0168241,0,0,0.0544825,0.0285073,0.0503865,0.0225348,0.0178233,0.0612199,0.039954,0.0263424,0.0354618,0.0547019,0.0407532,0.045403,0.0419788,0.0474176,0.0474598,0.059383,0.0359943,0.0125036,0.0155163,0.0345067,0,0.0241743,0.0635369,0.0184469,0,0,0.0243306,0,0,0.0334001,0.0378456,0.037239,0.00845524,0.0280052,0.0618868,0.0340675,0.0312908,0.00635513,0.0350163,0.0412498,0.0439013,0.0240018,0.0205791,0.0460817,0.0197401,0.00741199,0.00734696,0.00638768,0.0366776,0.0223682,0,0,0
1596,0,0,0,0,0.0552314,0.0533683,0,0,0,0.0164033,0,0.038833,0.0500967,0,0,0.0168035,0,0,0.054466,0.0284753,0.0503613,0.0226095,0.017789,0.0614588,0.0397934,0.0263712,0.0354886,0.054751,0.0408073,0.045358,0.0419473,0.0473768,0.0474098,0.0592773,0.0360034,0.0124947,0.0155291,0.034574,0,0.0244797,0.0635957,0.018663,0,0,0.0242214,0,0,0.033493,0.0377804,0.0371911,0.00861948,0.0280323,0.0619807,0.0343559,0.0312232,0.00640456,0.0349617,0.0411872,0.0438277,0.0241708,0.0205682,0.0460082,0.0197036,0.00723699,0.00739197,0.00654404,0.0366456,0.0222682,0,0,0
1597,0,0,0,0,0.055196,0.0532725,0,0,0,0.0163428,0,0.0388704,0.0500179,0,0,0.0167749,0,0,0.0544411,0.0284969,0.0503297,0.0226946,0.0177328,0.0616628,0.0395637,0.0264218,0.0354975,0.0548074,0.0408835,0.0453114,0.0419181,0.0473242,0.0473511,0.059108,0.0360389,0.0124958,0.0154911,0.0346169,0,0.0245739,0.0636572,0.0188475,0,0,0.0242092,0,0,0.0336161,0.0377274,0.0371692,0.00873204,0.0280708,0.0620548,0.0345781,0.0311672,0.00646526,0.034916,0.0411085,0.043785,0.0242498,0.0205253,0.0460136,0.0196951,0.00714724,0.00736116,0.00668632,0.0366915,0.0221741,0,0,0
1598,0,0,0,0,0.0551565,0.0532032,0,0,0,0.0162816,0,0.0388653,0.0499446,0,0,0.0167584,0,0,0.0543771,0.0285382,0.0503084,0.0227687,0.0176805,0.061814,0.0393368,0.0264773,0.0354842,0.054849,0.0409613,0.0452671,0.0418877,0.0472581,0.0472835,0.0589718,0.0360662,0.0125014,0.0153386,0.0346245,0,0.0245115,0.063736,0.0189623,0,0,0.0241338,0,0,0.0337954,0.0377365,0.0372191,0.00881496,0.0281049,0.0621135,0.0346315,0.0310916,0.00654458,0.0348845,0.0409951,0.0437898,0.0242878,0.0204316,0.0461138,0.0196873,0.00716122,0.00732051,0.00686936,0.0368423,0.0221449,0,0,0
1599,0,0,0,0,0.0551459,0.0531896,0,0,0,0.0162349,0,0.0388519,0.0499054,0,0,0.0166743,0,0,0.0543384,0.028572,0.0502649,0.0228148,0.0176675,0.0618668,0.0392237,0.0265094,0.0354824,0.0548587,0.0410212,0.0452431,0.0418688,0.0472198,0.0472336,0.0588131,0.0361373,0.0125392,0.0152184,0.0345725,0,0.0245308,0.0637734,0.0190279,0,0,0.0242282,0,0,0.0337715,0.0378158,0.037383,0.00886867,0.0280695,0.0621281,0.0347065,0.0310085,0.00658751,0.034858,0.040921,0.0438067,0.0242491,0.0205403,0.0461917,0.019766,0.00713124,0.00733509,0.00676108,0.0370112,0.0221468,0,0,0
1600,0,0,0,0,0.055151,0.0531899,0,0,0,0.0162037,0,0.038849,0.0498897,0,0,0.0166458,0,0,0.0543157,0.0285737,0.0502406,0.0228275,0.0176778,0.0618607,0.0392498,0.0265091,0.0354562,0.0548474,0.0410388,0.0452106,0.041851,0.0471948,0.0471767,0.0586015,0.0361973,0.012576,0.0151291,0.0343993,0,0.0246946,0.0638059,0.0190241,0,0,0.0243548,0,0,0.0336252,0.0378417,0.0374809,0.00890121,0.0281181,0.0621195,0.0347316,0.031003,0.00656766,0.0348195,0.0408844,0.0437764,0.0241142,0.0209424,0.0460622,0.019926,0.00709921,0.00729793,0.00657111,0.0370296,0.0222195,0,0,0
1601,0,0,0,0,0.0551242,0.0531726,0,0,0,0.0161748,0,0.0388422,0.0499152,0,0,0.016715,0,0,0.0543534,0.0285443,0.0502203,0.0228154,0.0176834,0.0618341,0.03927,0.0264811,0.0354193,0.0548352,0.0410439,0.0452054,0.0418576,0.0471268,0.0471303,0.0583807,0.0361998,0.0124868,0.0151995,0.0342656,0,0.02478,0.0638077,0.0189985,0,0,0.0245589,0,0,0.0334744,0.0378358,0.0374791,0.00890235,0.0281429,0.0621405,0.0346914,0.0310017,0.00660118,0.0347894,0.0408492,0.0437365,0.0240608,0.0210681,0.0459986,0.0200175,0.00709238,0.00724637,0.00640497,0.0370961,0.0223113,0,0,0
1602,0,0,0,0,0.0551355,0.0532388,0,0,0,0.0161509,0,0.0388441,0.0499713,0,0,0.016834,0,0,0.0544167,0.0285052,0.0501992,0.0228136,0.0176765,0.0618175,0.0393108,0.0264502,0.0353783,0.0548043,0.0410168,0.0452182,0.0418748,0.0470492,0.0471253,0.0581859,0.0361613,0.0124151,0.015267,0.0341905,0,0.0247934,0.0637654,0.0189648,0,0,0.0247986,0,0,0.0334946,0.0378543,0.0374311,0.00889732,0.0281601,0.0621921,0.0345313,0.030992,0.00666277,0.0348304,0.040821,0.0437262,0.0240919,0.0208682,0.0460047,0.0200346,0.00708554,0.00723542,0.00631219,0.0371933,0.0223937,0,0,0
1603,0,0,0,0,0.0551972,0.0531817,0,0,0,0.0161423,0,0.0388437,0.050022,0,0,0.0169555,0,0,0.0544592,0.0284725,0.0502278,0.0228549,0.0176666,0.0618211,0.0393171,0.0264237,0.0353613,0.0547839,0.0409895,0.0452396,0.0418906,0.0470545,0.0471131,0.0579393,0.0360794,0.0123892,0.015307,0.0341277,0,0.0247844,0.063728,0.0188749,0,0,0.0245262,0,0,0.0337318,0.0378796,0.0373865,0.00891144,0.0281672,0.0622701,0.0341913,0.0309818,0.00672229,0.0348857,0.0408069,0.0437535,0.0241723,0.0205209,0.0460536,0.0200573,0.00717131,0.00737858,0.00641552,0.0372976,0.0225161,0,0,0
1604,0,0,0,0,0.0552296,0.0531773,0,0,0,0.0161338,0,0.0388401,0.0500902,0,0,0.0170695,0,0,0.0544944,0.0284403,0.0502357,0.0228548,0.0176896,0.0617683,0.0393399,0.0263844,0.0353074,0.0547609,0.0409577,0.0452783,0.0419468,0.0469952,0.0471354,0.0577002,0.0359837,0.0123888,0.0153487,0.0340332,0,0.0248107,0.0636658,0.0187811,0,0,0.0245781,0,0,0.0337063,0.0379074,0.0373658,0.00890442,0.0281717,0.0622983,0.0340223,0.0310122,0.00674406,0.0349208,0.0408132,0.0437575,0.0242089,0.0203696,0.0460501,0.0201308,0.0071428,0.00736349,0.00631708,0.0374521,0.0226364,0,0,0
1605,0,0,0,0,0.055244,0.0532554,0,0,0,0.016137,0,0.0388281,0.0501763,0,0,0.0171897,0,0,0.0545468,0.0284124,0.0502342,0.0228235,0.0177131,0.0616974,0.0393793,0.0263266,0.0352019,0.0547478,0.0409353,0.0453052,0.0419956,0.0469885,0.0471554,0.0575604,0.0358811,0.0124061,0.0154207,0.0339332,0,0.0248061,0.0635978,0.0186871,0,0,0.0247851,0,0,0.0336611,0.0379265,0.0373232,0.00888015,0.0281498,0.062287,0.0338923,0.0310415,0.00676172,0.0349584,0.0408321,0.0437372,0.0241812,0.0203593,0.0460441,0.020213,0.00715746,0.00734063,0.00619941,0.0374771,0.0227851,0,0,0
1606,0,0,0,0,0.0552696,0.0532849,0,0,0,0.0161621,0,0.038822,0.0502597,0,0,0.0172863,0,0,0.0545711,0.0283825,0.0502424,0.0227692,0.0177362,0.0616372,0.039422,0.0262588,0.0351289,0.0547318,0.0409189,0.0453398,0.042035,0.047003,0.0471753,0.0575237,0.0357842,0.0124024,0.0154943,0.033861,0,0.0248122,0.063545,0.0186103,0,0,0.0250851,0,0,0.0336316,0.0379367,0.0372933,0.008852,0.0281186,0.0622744,0.0338018,0.0310475,0.00676475,0.0349991,0.0408231,0.0437373,0.0240757,0.0203836,0.0460431,0.020282,0.00725924,0.00733293,0.00611376,0.037561,0.0229258,0,0,0
1607,0,0,0,0,0.0553015,0.0533764,0,0,0,0.0161786,0,0.038813,0.0503087,0,0,0.0173405,0,0,0.0545639,0.0283637,0.0502347,0.0227252,0.0177523,0.0616306,0.0394594,0.0262147,0.0350944,0.0547212,0.0409361,0.0453634,0.0420586,0.0470276,0.0471972,0.0574824,0.0357238,0.0124255,0.015522,0.0338181,0,0.0249613,0.0635178,0.018572,0,0,0.0251022,0,0,0.0336352,0.037936,0.0373251,0.00883863,0.0280764,0.0622817,0.03376,0.0310153,0.00677007,0.0350202,0.0408006,0.0437533,0.0238668,0.0204328,0.0460485,0.0203213,0.0073869,0.0073382,0.00614066,0.0374609,0.0230417,0,0,0
1608,0,0,0,0,0.0553242,0.0533914,0,0,0,0.0161689,0,0.0388012,0.050317,0,0,0.017358,0,0,0.0545444,0.0283559,0.0502129,0.022695,0.0177636,0.0616679,0.0395145,0.0262413,0.0350382,0.0547128,0.0409712,0.0453894,0.0420836,0.046987,0.0471998,0.0574721,0.0356902,0.0124863,0.0154855,0.0337896,0,0.0253306,0.0635028,0.0185223,0,0,0.0249266,0,0,0.0336821,0.0379509,0.0374062,0.00884263,0.0280713,0.0622911,0.033792,0.0309858,0.00679378,0.0350322,0.040793,0.0437504,0.0237766,0.0205786,0.0460619,0.0203663,0.00750187,0.00735621,0.00624881,0.0372814,0.0231039,0,0,0
1609,0,0,0,0,0.0553496,0.0533139,0,0,0,0.0161477,0,0.0387861,0.0502933,0,0,0.0173408,0,0,0.0545562,0.0283564,0.0502097,0.0226661,0.0177735,0.0617163,0.0395351,0.0262801,0.0349824,0.0546944,0.0410087,0.0454154,0.042108,0.0469491,0.047182,0.057496,0.0356965,0.0124642,0.0155195,0.0336725,0,0.0253868,0.0635168,0.0184725,0,0,0.0249529,0,0,0.033768,0.0379699,0.0374489,0.0088422,0.0280798,0.0623028,0.0338998,0.030987,0.00681313,0.0350134,0.0407827,0.0437346,0.0237181,0.0209082,0.0460953,0.0204669,0.00759566,0.00736077,0.00634441,0.037267,0.0231221,0,0,0
1610,0,0,0,0,0.0553702,0.0533496,0,0,0,0.0161474,0,0.0387959,0.0502728,0,0,0.017297,0,0,0.0545859,0.0283756,0.0501882,0.022632,0.0177805,0.0617505,0.0395102,0.0263029,0.0349454,0.0546651,0.0410393,0.0454142,0.042138,0.046941,0.0471709,0.0575279,0.0357165,0.0124243,0.0155518,0.0335103,0,0.0249737,0.0635554,0.0183999,0,0,0.0248455,0,0,0.0337829,0.0379616,0.0373847,0.00884702,0.0280954,0.0622959,0.0340898,0.0309718,0.00690854,0.0350253,0.0407646,0.0437369,0.0236848,0.0209164,0.046182,0.0205915,0.00765932,0.00737636,0.00644172,0.0371966,0.0231101,0,0,0
1611,0,0,0,0,0.055434,0.0534062,0,0,0,0.0161922,0,0.0388219,0.050225,0,0,0.0172477,0,0,0.0545708,0.0283916,0.0500834,0.0225859,0.0177935,0.0618344,0.0394701,0.0263009,0.0349193,0.0546463,0.0410927,0.0454255,0.0421566,0.0469319,0.0471405,0.057557,0.0357707,0.0123874,0.0155443,0.0333751,0,0.0245979,0.0636165,0.0184612,0,0,0.0245779,0,0,0.033716,0.0379346,0.0372853,0.00888952,0.028116,0.0623019,0.0343072,0.030967,0.00713802,0.0350224,0.0407547,0.0437509,0.0236845,0.020588,0.0462139,0.0206796,0.00764103,0.00740212,0.00657143,0.0372643,0.0231402,0,0,0
1612,0,0,0,0,0.0555081,0.0533839,0,0,0,0.0162449,0,0.0388267,0.0501596,0,0,0.0171982,0,0,0.0545176,0.0284162,0.0499392,0.0225555,0.0177921,0.0619512,0.0394052,0.0263123,0.0348984,0.0546536,0.0411493,0.0454519,0.0421641,0.0469259,0.0471117,0.0575808,0.0358492,0.0123995,0.0154683,0.0333802,0,0.0247189,0.0636766,0.0186252,0,0,0.0244486,0,0,0.0337146,0.0379124,0.0372186,0.00894251,0.0280818,0.06231,0.0345652,0.0309714,0.00726716,0.0350059,0.0407414,0.043755,0.0237433,0.0204211,0.0461744,0.0206699,0.00760008,0.0074375,0.00674808,0.0372784,0.0231777,0,0,0
1613,0,0,0,0,0.055557,0.0533166,0,0,0,0.0162381,0,0.0388018,0.0500797,0,0,0.0171286,0,0,0.054455,0.0284263,0.0499965,0.0225076,0.0177961,0.0620419,0.039384,0.0263299,0.0348537,0.0546741,0.0411783,0.0454847,0.0422079,0.0470188,0.0471242,0.0575887,0.0359495,0.012436,0.0153714,0.0333915,0,0.0249578,0.0637287,0.0187499,0,0,0.0245191,0,0,0.0338215,0.0379029,0.0372264,0.00898843,0.0280289,0.0622993,0.0347635,0.0309563,0.00730898,0.0349814,0.0407251,0.0437342,0.0238001,0.0204453,0.0461424,0.0207005,0.00758549,0.00744329,0.00690437,0.037225,0.0231682,0,0,0
1614,0,0,0,0,0.0555464,0.0532605,0,0,0,0.016281,0,0.0387712,0.0500341,0,0,0.0170564,0,0,0.0544402,0.0284216,0.049852,0.0224386,0.017796,0.0620837,0.0393506,0.0263421,0.0347738,0.0546763,0.0412104,0.045511,0.0422559,0.0469516,0.0471232,0.0576059,0.0360273,0.0123794,0.0154022,0.0333415,0,0.025177,0.0637761,0.0187945,0,0,0.0247289,0,0,0.0339833,0.0378911,0.0372263,0.00903256,0.0280208,0.0622698,0.0348953,0.0308958,0.00732638,0.0349813,0.0406831,0.0437188,0.0238193,0.0206103,0.0460223,0.0207425,0.00761683,0.00741347,0.00703469,0.0371458,0.0231213,0,0,0
1615,0,0,0,0,0.055452,0.0532923,0,0,0,0.0163227,0,0.0387479,0.0500349,0,0,0.0169824,0,0,0.0544655,0.0284257,0.0497311,0.0223224,0.0178132,0.062084,0.0392741,0.0263379,0.0347299,0.0546604,0.0412497,0.0455268,0.0422812,0.046917,0.0471331,0.0575916,0.0360795,0.0122944,0.0154909,0.0331568,0,0.0250865,0.0637967,0.0187993,0,0,0.0251194,0,0,0.0338369,0.0378802,0.037111,0.00906503,0.0280638,0.0622074,0.0351445,0.0308561,0.00730896,0.034992,0.0406499,0.0436759,0.0238401,0.0207637,0.0459833,0.0208533,0.0075811,0.00726722,0.00701605,0.03713,0.0230354,0,0,0
1616,0,0,0,0,0.0554311,0.0533354,0,0,0,0.0163579,0,0.0387418,0.0499851,0,0,0.016966,0,0,0.0544512,0.0284684,0.049649,0.0222727,0.0178045,0.0621717,0.0390944,0.0263463,0.034729,0.0546922,0.0413166,0.0455435,0.0422881,0.0469246,0.0471314,0.0575397,0.0360519,0.0122914,0.0154856,0.0330754,0,0.0250086,0.063832,0.0188227,0,0,0.0248005,0,0,0.0340196,0.0378381,0.0368281,0.00912673,0.0280984,0.062168,0.0351703,0.0308251,0.00735323,0.0350006,0.040605,0.0436654,0.0240358,0.0203604,0.0460333,0.0208649,0.00777118,0.00736797,0.00730294,0.0370175,0.0230395,0,0,0
1617,0,0,0,0,0.0553795,0.0533721,0,0,0,0.0163919,0,0.0387221,0.0499545,0,0,0.0168519,0,0,0.0544824,0.0285077,0.0496016,0.0221613,0.0177982,0.0621969,0.0389231,0.0263737,0.0347148,0.0547242,0.0413556,0.0455676,0.042307,0.0469198,0.0471264,0.0574573,0.0360918,0.0122582,0.0155478,0.032977,0,0.0250228,0.0638475,0.0189493,0,0,0.0249151,0,0,0.0338667,0.0377912,0.0367,0.00912677,0.0280694,0.0621155,0.035422,0.0307912,0.00741596,0.0349902,0.040579,0.043703,0.0241392,0.0202624,0.0460442,0.0209232,0.00775674,0.00732143,0.00723101,0.0367846,0.0229771,0,0,0
1618,0,0,0,0,0.0553116,0.0533276,0,0,0,0.0164145,0,0.0386862,0.04979,0,0,0.0167696,0,0,0.0544857,0.0285877,0.0495692,0.0222377,0.017856,0.0621973,0.0387898,0.0264196,0.0346485,0.0547009,0.0413374,0.04559,0.0423331,0.0469054,0.0471267,0.0573003,0.0361267,0.0122141,0.0155634,0.0327663,0,0.0251408,0.0639627,0.0189698,0,0,0.0248724,0,0,0.0338864,0.0377206,0.0366486,0.00894142,0.0279692,0.0620651,0.035521,0.0307595,0.00744189,0.0349857,0.0405742,0.0436638,0.0240801,0.0205756,0.0459888,0.0210811,0.00783756,0.00727932,0.00727236,0.0364122,0.0229469,0,0,0
1619,0,0,0,0,0.0553508,0.0532655,0,0,0,0.0164428,0,0.0387971,0.0488788,0,0,0.0164822,0,0,0.0542749,0.0293679,0.049365,0.0226786,0.0175622,0.0621556,0.0383354,0.0273384,0.0352081,0.0552205,0.0416338,0.0453661,0.0420771,0.046688,0.0468244,0.0569189,0.0364174,0.0121997,0.0153558,0.0289591,0,0.0254965,0.0647258,0.0191765,0,0,0.0247472,0,0,0.0338887,0.0382598,0.0328614,0.00676995,0.0213557,0.0623872,0.0357324,0.0345217,0.00704619,0.032398,0.0414463,0.043934,0.0224113,0.020566,0.0464703,0.0247285,0.00800228,0.00730537,0.00735911,0.0363768,0.0226252,0,0,0
1620,0,0,0,0,0.0553562,0.0532197,0,0,0,0.0164988,0,0.038791,0.0488784,0,0,0.0164514,0,0,0.0542428,0.0293095,0.0493227,0.0228485,0.0175736,0.0620317,0.0382852,0.0274869,0.0352535,0.0552477,0.0415891,0.0454006,0.0420196,0.0467106,0.0468189,0.0568365,0.0364536,0.0121686,0.015356,0.0289877,0,0.0255091,0.0647558,0.0191734,0,0,0.024862,0,0,0.0339726,0.0383111,0.0328512,0.0069461,0.0213439,0.0622823,0.0356551,0.0344903,0.00711165,0.0324407,0.0414686,0.0438903,0.0224493,0.0204838,0.0464375,0.0247374,0.00808169,0.00739589,0.00755855,0.0363113,0.0226601,0,0,0
1621,0,0,0,0,0.0553736,0.0531709,0,0,0,0.0165764,0,0.0387682,0.0488829,0,0,0.0163626,0,0,0.0541913,0.0292975,0.0492694,0.022792,0.017588,0.0619129,0.0382513,0.0274978,0.0352668,0.055252,0.0415673,0.0454658,0.04199,0.0467068,0.046848,0.056749,0.0365377,0.0122048,0.0153202,0.0289882,0,0.0255478,0.0647874,0.0191578,0,0,0.0249315,0,0,0.0339249,0.0383217,0.0328558,0.00691644,0.0213155,0.0621879,0.0355847,0.0345031,0.00712247,0.0324775,0.0414901,0.0439322,0.02245,0.0204654,0.0463837,0.024752,0.00811916,0.00741238,0.00766793,0.0363039,0.0226656,0,0,0
1622,0,0,0,0,0.0553576,0.0531127,0,0,0,0.016655,0,0.0387298,0.0488573,0,0,0.0162268,0,0,0.0541308,0.0293364,0.0492034,0.0224589,0.0175793,0.0618495,0.0381335,0.0274551,0.0352587,0.0552394,0.04157,0.0455292,0.0419433,0.0466878,0.0468693,0.0566364,0.036617,0.0122832,0.0152187,0.0289447,0,0.0256074,0.064816,0.0191518,0,0,0.0248456,0,0,0.0338992,0.0382971,0.0328644,0.00667458,0.0212961,0.0620969,0.0355192,0.0345182,0.00710273,0.0324801,0.0415058,0.04398,0.0224453,0.0205902,0.0463213,0.0247909,0.00815229,0.00739761,0.00767991,0.0363016,0.0226545,0,0,0
1623,0,0,0,0,0.0553425,0.0530705,0,0,0,0.0167196,0,0.0387045,0.0488467,0,0,0.0160825,0,0,0.0540848,0.029357,0.0491193,0.0222757,0.017566,0.0617778,0.0379934,0.0274001,0.0352516,0.0552352,0.0415718,0.0455814,0.041938,0.046668,0.0468456,0.0565359,0.0366863,0.0122844,0.0151808,0.0289415,0,0.0256354,0.0648057,0.0191499,0,0,0.0247171,0,0,0.0338792,0.0382675,0.0328702,0.00653409,0.0213004,0.0619781,0.0354771,0.0344996,0.00717429,0.0325039,0.0415127,0.0440044,0.0224711,0.0206504,0.0463175,0.0248367,0.00816051,0.00743406,0.00765514,0.0363499,0.0226627,0,0,0
1624,0,0,0,0,0.0553398,0.0530311,0,0,0,0.0168025,0,0.0386669,0.0488673,0,0,0.0159855,0,0,0.053989,0.0293439,0.0490159,0.0222837,0.0175361,0.0616582,0.0379511,0.0273445,0.0352612,0.0552594,0.0415464,0.0455993,0.0419711,0.0466817,0.0468369,0.0564596,0.036767,0.0123588,0.0149922,0.0290022,0,0.0255924,0.0647153,0.019097,0,0,0.0246588,0,0,0.0338834,0.0382834,0.0328505,0.00647315,0.0213198,0.0618069,0.0354076,0.0344699,0.00717851,0.0325721,0.0415324,0.0440512,0.0225245,0.0204963,0.0463577,0.0248493,0.00817131,0.00748943,0.00764531,0.0364118,0.0226997,0,0,0
1625,0,0,0,0,0.0553659,0.0529851,0,0,0,0.0169018,0,0.0386411,0.0489252,0,0,0.0158576,0,0,0.0539421,0.0292915,0.0488821,0.0224524,0.0174713,0.0615283,0.0378714,0.0272772,0.0353202,0.0553268,0.0415692,0.045593,0.0420067,0.0466746,0.0468584,0.0564207,0.0368607,0.0123463,0.014985,0.0290143,0,0.0255747,0.0646034,0.019086,0,0,0.0246395,0,0,0.0338965,0.0383095,0.0328433,0.00642986,0.021331,0.0616194,0.0353143,0.0344651,0.00702162,0.0326318,0.0415493,0.0440899,0.0225523,0.0205063,0.0463843,0.0248926,0.00821143,0.00747921,0.00764214,0.0364987,0.0227368,0,0,0
1626,0,0,0,0,0.0553708,0.0529459,0,0,0,0.0170136,0,0.0386181,0.0489734,0,0,0.0157118,0,0,0.0539376,0.0292407,0.0487588,0.0224713,0.0174031,0.0613802,0.0377745,0.0272432,0.03538,0.055394,0.0416428,0.0455843,0.0420728,0.0466759,0.0469118,0.0564023,0.0369377,0.0123016,0.0150112,0.0290094,0,0.0255429,0.0645941,0.0191039,0,0,0.0246582,0,0,0.0339151,0.0383239,0.0328257,0.00632446,0.0213451,0.0614501,0.0352448,0.0344801,0.00660981,0.0326857,0.0415634,0.0441578,0.022578,0.0205765,0.0464289,0.0249661,0.0082538,0.00744128,0.00763652,0.0365983,0.0227695,0,0,0
1627,0,0,0,0,0.0553898,0.0528831,0,0,0,0.017146,0,0.0385835,0.0489731,0,0,0.0155555,0,0,0.0539489,0.0292252,0.0486365,0.0224053,0.0173468,0.0612336,0.0376406,0.0272474,0.0354537,0.0554348,0.0417187,0.0456255,0.0421644,0.0466836,0.0469753,0.0563938,0.0370036,0.0121879,0.0150924,0.0290226,0,0.0254749,0.0645949,0.0190733,0,0,0.0244763,0,0,0.0339583,0.0383286,0.0328583,0.00620021,0.0213269,0.0613172,0.0351501,0.0344367,0.00645579,0.0327217,0.041569,0.0442581,0.0226212,0.0205085,0.0464949,0.0250304,0.00833546,0.00747764,0.00766697,0.0367042,0.0228007,0,0,0
1628,0,0,0,0,0.0553739,0.052869,0,0,0,0.0173109,0,0.0385251,0.0489984,0,0,0.0154671,0,0,0.0539237,0.0292096,0.0485014,0.0223494,0.0172954,0.0610563,0.0376257,0.027244,0.0355176,0.0554442,0.0417612,0.0457022,0.0422747,0.0467852,0.0470477,0.0564026,0.0370689,0.0121559,0.0151116,0.0290601,0,0.0254402,0.0645581,0.0189742,0,0,0.024535,0,0,0.0338449,0.038324,0.0329674,0.00607253,0.0212505,0.0611833,0.0351193,0.0344026,0.00648625,0.0328031,0.0415907,0.0443618,0.0226071,0.0205119,0.0465623,0.0250805,0.00832071,0.0074778,0.00752013,0.0367952,0.0228076,0,0,0
1629,0,0,0,0,0.0553467,0.0528488,0,0,0,0.017476,0,0.0384589,0.0490132,0,0,0.0154031,0,0,0.0539208,0.0291971,0.0484074,0.0222664,0.0172488,0.0608754,0.0375879,0.0272363,0.0355385,0.0554659,0.0418367,0.0458138,0.0423818,0.0470202,0.0471387,0.0564221,0.0371177,0.0121179,0.0151803,0.0290701,0,0.0254768,0.0645129,0.0188244,0,0,0.0244953,0,0,0.033776,0.0383259,0.0330915,0.00597079,0.0211198,0.0610421,0.0350226,0.0344195,0.00653574,0.0328795,0.0416179,0.0444417,0.0225828,0.0206134,0.0466307,0.0251469,0.00835062,0.00751699,0.00741628,0.0368449,0.0228378,0,0,0
1630,0,0,0,0,0.0554012,0.052753,0,0,0,0.017629,0,0.0384034,0.0490277,0,0,0.0153034,0,0,0.0538829,0.0292145,0.0482651,0.0221818,0.0172505,0.0607169,0.0375759,0.0272394,0.0355193,0.0555141,0.0419575,0.0459403,0.0424538,0.0471825,0.0472057,0.0565186,0.0371912,0.0121067,0.015162,0.0290304,0,0.0254844,0.0644938,0.0188092,0,0,0.0241994,0,0,0.0338152,0.0383273,0.0331871,0.00588463,0.0210466,0.0608943,0.0348025,0.0344188,0.00652452,0.0329447,0.0416482,0.0445191,0.0225651,0.0209241,0.0466993,0.0252503,0.00842585,0.00759508,0.00743515,0.0368461,0.0229205,0,0,0
1631,0,0,0,0,0.0554183,0.0527254,0,0,0,0.0178097,0,0.0383079,0.0490644,0,0,0.0152131,0,0,0.0538674,0.0292021,0.0480553,0.0220175,0.017231,0.0604995,0.037543,0.0272618,0.0354794,0.0555589,0.0419669,0.0460231,0.04251,0.0472748,0.0472493,0.0566839,0.0372847,0.0120781,0.0152012,0.0290195,0,0.0254817,0.0644573,0.018826,0,0,0.0242817,0,0,0.0336688,0.0383288,0.0332463,0.00571997,0.0210089,0.0606816,0.0346992,0.0344283,0.00651206,0.0330008,0.0416949,0.0446017,0.0226108,0.021182,0.0467569,0.0253113,0.00834905,0.00753021,0.00721405,0.0368251,0.0229573,0,0,0
1632,0,0,0,0,0.0554268,0.0526963,0,0,0,0.0180259,0,0.0382189,0.0491153,0,0,0.0151579,0,0,0.0538461,0.0291578,0.0478516,0.0218564,0.0172001,0.0602686,0.0374759,0.027295,0.0355362,0.0555984,0.0419143,0.0460841,0.0426301,0.0473541,0.047331,0.0568949,0.0373156,0.0120394,0.015218,0.0290544,0,0.0254452,0.0644157,0.0187822,0,0,0.0243498,0,0,0.0337272,0.0383245,0.0332836,0.00557539,0.0209586,0.0604536,0.0344785,0.0344277,0.00653031,0.0331063,0.0417468,0.0447135,0.0227165,0.0211853,0.0468463,0.0253148,0.0083495,0.00753909,0.0070944,0.0367615,0.023013,0,0,0
1633,0,0,0,0,0.0554331,0.0526436,0,0,0,0.018279,0,0.0381403,0.049156,0,0,0.0150988,0,0,0.0538194,0.0290935,0.0476851,0.0217129,0.0171825,0.0600331,0.0375177,0.0273196,0.0356032,0.0556413,0.0418488,0.0461982,0.0427626,0.0474566,0.047453,0.0571014,0.0373381,0.0119995,0.0152131,0.0290641,0,0.0254714,0.064341,0.0187189,0,0,0.0243592,0,0,0.0337291,0.0383224,0.0333512,0.00552516,0.0209382,0.0602225,0.0342482,0.0344262,0.00659453,0.0332619,0.0418576,0.0448099,0.0227528,0.0213622,0.0469467,0.0253638,0.00831042,0.00755204,0.00696766,0.0366519,0.023071,0,0,0
