Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
997,0,0,0,0,0.0532459,0.0542845,0,0,0,0.0500164,0,0.0201867,0.0609553,0,0,0.0112146,0,0,0.0498411,0.0340769,0.0288947,0.00901053,0.0311745,0.0392818,0.0363816,0.0281683,0.0386256,0.0603531,0.0461073,0.0686092,0.0632928,0.062829,0.0629319,0.014796,0.0421887,0.0133732,0.00990208,0.0475833,0,0.011091,0.0633169,0.0235613,0,0,0.0178495,0,0,0.0334864,0.0452249,0.0239617,0.0153288,0.0280742,0.0396841,0.0167283,0.0324254,0.0227303,0.0453525,0.0504935,0.0593763,0.0476544,0.0701202,0.0688283,0.0130058,0.0138658,0.0103271,0.00665749,0.0350528,0.0135979,0,0,0
998,0,0,0,0,0.0533408,0.0541745,0,0,0,0.0499615,0,0.0202255,0.0609583,0,0,0.0112505,0,0,0.0498319,0.0340489,0.0287761,0.00904954,0.0312081,0.0392904,0.0363099,0.0281297,0.0386014,0.0603942,0.0460873,0.068596,0.0632779,0.0628523,0.0629692,0.0147424,0.0421988,0.01325,0.0100102,0.0475733,0,0.0110758,0.0633038,0.0234532,0,0,0.0172433,0,0,0.0338644,0.0452338,0.0239905,0.0153103,0.0280355,0.0397214,0.0160828,0.0324077,0.0228254,0.0453811,0.0505151,0.0593431,0.0476917,0.0701289,0.0688439,0.0130575,0.0140961,0.0102325,0.00767338,0.0349755,0.0137478,0,0,0
999,0,0,0,0,0.0533644,0.0541335,0,0,0,0.0497449,0,0.0203206,0.0609589,0,0,0.0112473,0,0,0.0498689,0.0340568,0.0285045,0.00907991,0.0312337,0.0392748,0.0360912,0.0280494,0.0385649,0.0604164,0.0460686,0.068576,0.0632574,0.0629008,0.0630038,0.0146037,0.0422631,0.0132179,0.010067,0.0475096,0,0.0110838,0.0633094,0.0234319,0,0,0.0172284,0,0,0.0338039,0.045219,0.0240175,0.0153155,0.0280173,0.0397276,0.0160123,0.0323825,0.0229113,0.0454,0.0505591,0.0593166,0.0477442,0.0701621,0.0688767,0.0131153,0.0140984,0.0102116,0.00765833,0.0349491,0.0137508,0,0,0
1000,0,0,0,0,0.053355,0.0541234,0,0,0,0.0495015,0,0.0204529,0.060938,0,0,0.0112343,0,0,0.0498702,0.0340704,0.0281681,0.00908685,0.0312703,0.0392693,0.0360469,0.0279909,0.0385489,0.0604374,0.0460576,0.0685773,0.0632231,0.0629669,0.063003,0.0144517,0.0422493,0.0132525,0.0100081,0.0474591,0,0.011096,0.0633144,0.023428,0,0,0.0171532,0,0,0.0337124,0.0451875,0.0240619,0.0153275,0.0280014,0.039734,0.0159833,0.0323297,0.022991,0.0454073,0.0506598,0.059287,0.0477929,0.0701908,0.0689045,0.0131775,0.0140384,0.0101958,0.00765412,0.0349335,0.0137381,0,0,0
1001,0,0,0,0,0.0533289,0.0541405,0,0,0,0.0492371,0,0.0206187,0.0609212,0,0,0.0112031,0,0,0.0498453,0.0340755,0.0278256,0.00909018,0.0313135,0.0392663,0.0361817,0.0279281,0.0385521,0.0604525,0.0460496,0.0685747,0.0631822,0.0630792,0.0630808,0.014293,0.0421978,0.013333,0.00990763,0.0474255,0,0.0111045,0.0633037,0.0234143,0,0,0.0170972,0,0,0.0337237,0.0451595,0.0241206,0.0153318,0.0280051,0.0397351,0.0159519,0.0322777,0.0230674,0.0454063,0.050786,0.0592371,0.0478131,0.0701939,0.068914,0.0132426,0.0140918,0.0102137,0.00768208,0.0349426,0.0137469,0,0,0
1002,0,0,0,0,0.0532812,0.0541945,0,0,0,0.0489394,0,0.0208094,0.0609433,0,0,0.0111745,0,0,0.0498938,0.0340656,0.027467,0.00908459,0.0313506,0.0392469,0.0363043,0.0278573,0.0385652,0.0604792,0.0460405,0.0685851,0.063147,0.0632045,0.0631927,0.0141342,0.0421596,0.0133452,0.0100501,0.0473773,0,0.0111291,0.0632796,0.0234463,0,0,0.0175887,0,0,0.0334518,0.0451506,0.0241717,0.0153726,0.028035,0.039735,0.0162662,0.0322628,0.0231491,0.0454317,0.0507304,0.05917,0.0478222,0.0701819,0.0689089,0.0132926,0.0140141,0.0102757,0.00696148,0.0349812,0.0136671,0,0,0
1003,0,0,0,0,0.0533045,0.0541987,0,0,0,0.0486337,0,0.0210363,0.0609303,0,0,0.0112035,0,0,0.049941,0.0340622,0.0270459,0.00909114,0.0313737,0.0392564,0.0363617,0.0277865,0.0385663,0.0604969,0.0460373,0.0686067,0.0631321,0.0632885,0.0632855,0.0139857,0.0421281,0.013291,0.0101993,0.0473037,0,0.011163,0.0632504,0.0234233,0,0,0.0179705,0,0,0.033555,0.0451535,0.0242119,0.0154498,0.0280291,0.0397471,0.016147,0.0322678,0.0232255,0.0454834,0.0507199,0.0591242,0.0478604,0.0701899,0.0689142,0.0133436,0.0140326,0.0102881,0.0068595,0.0349663,0.0136939,0,0,0
1004,0,0,0,0,0.0533174,0.0542096,0,0,0,0.048302,0,0.0212657,0.0609152,0,0,0.0112181,0,0,0.0499988,0.0340406,0.0266418,0.00911404,0.0313964,0.0392782,0.0364144,0.0277253,0.0385941,0.0605162,0.0460383,0.0686193,0.0631102,0.0633698,0.0633699,0.0138626,0.0420725,0.0132041,0.0103354,0.0472355,0,0.0111711,0.0632131,0.0233587,0,0,0.0180211,0,0,0.0336711,0.0451632,0.0242422,0.0154988,0.0280002,0.0397673,0.0160417,0.032279,0.023307,0.045544,0.0507658,0.0590744,0.0478971,0.0701847,0.0689019,0.0134068,0.0140208,0.0103488,0.00687218,0.0349322,0.013726,0,0,0
1005,0,0,0,0,0.0533081,0.054202,0,0,0,0.04796,0,0.02148,0.060896,0,0,0.0112209,0,0,0.0500247,0.0340062,0.0262926,0.00914814,0.0314391,0.0393248,0.0364581,0.0276781,0.0386653,0.0605518,0.0460356,0.0686116,0.0630131,0.0634423,0.0634854,0.0137913,0.042005,0.0132547,0.0102984,0.0471897,0,0.0111664,0.0632057,0.0232913,0,0,0.0177163,0,0,0.0336934,0.0451884,0.0242738,0.0155032,0.0279559,0.0397983,0.0160017,0.0322682,0.0233748,0.0455968,0.0508273,0.0590187,0.0479269,0.0701631,0.0688713,0.0134722,0.0140065,0.0103438,0.00705822,0.034892,0.0137701,0,0,0
1006,0,0,0,0,0.0533023,0.0541739,0,0,0,0.0476722,0,0.0216485,0.0608939,0,0,0.0112424,0,0,0.050051,0.0339776,0.0260396,0.00921429,0.0315177,0.0393767,0.0364909,0.0276269,0.0387071,0.0605739,0.0460427,0.0685935,0.0628516,0.0634926,0.0636266,0.0137992,0.0419505,0.013348,0.0101649,0.0471492,0,0.0111675,0.0631708,0.0232823,0,0,0.017724,0,0,0.033692,0.0452393,0.0243394,0.0154631,0.0278942,0.0398537,0.0160034,0.0322537,0.0234191,0.045628,0.0508813,0.0589626,0.0479689,0.0701389,0.068829,0.0135308,0.013972,0.0103075,0.00709559,0.034874,0.0138055,0,0,0
1007,0,0,0,0,0.0533168,0.0541437,0,0,0,0.0473582,0,0.02185,0.0609102,0,0,0.0112733,0,0,0.0500623,0.033911,0.0257681,0.00928305,0.0315806,0.0394294,0.0365063,0.0275859,0.038736,0.0605928,0.0460438,0.0685801,0.0627922,0.0635601,0.0637078,0.0137896,0.0419089,0.013426,0.0101215,0.0470568,0,0.0111812,0.0631352,0.0232858,0,0,0.0176562,0,0,0.0336446,0.045309,0.0244383,0.0154101,0.0278235,0.0399165,0.0159604,0.0322623,0.0235266,0.0456341,0.0509427,0.0589033,0.0480299,0.0701183,0.0687725,0.0136138,0.0139599,0.0102906,0.00709121,0.0348555,0.0138389,0,0,0
1008,0,0,0,0,0.0533113,0.0541326,0,0,0,0.0470201,0,0.0220964,0.0608988,0,0,0.0113205,0,0,0.0500854,0.0338178,0.0254368,0.00937405,0.0316094,0.0394954,0.0365054,0.0275265,0.0387781,0.0606053,0.0460395,0.0685905,0.0628537,0.0636585,0.0637669,0.0137556,0.0418384,0.0133534,0.010235,0.046938,0,0.0111982,0.0631051,0.0232094,0,0,0.0175937,0,0,0.0336442,0.0453813,0.0245285,0.0154371,0.0277928,0.039969,0.0158583,0.0322961,0.0236151,0.0456758,0.0509984,0.0588096,0.0480896,0.070079,0.0686803,0.0136937,0.0139398,0.0102841,0.00709715,0.0348394,0.0138402,0,0,0
1009,0,0,0,0,0.053288,0.0541343,0,0,0,0.0466367,0,0.0223752,0.0608716,0,0,0.011362,0,0,0.0501498,0.0337224,0.0250551,0.00946814,0.0316364,0.0395551,0.0366108,0.0274567,0.0388164,0.0606176,0.0460151,0.0685919,0.0628638,0.0637815,0.0639345,0.0137446,0.041724,0.0131814,0.0104222,0.0468381,0,0.0112058,0.0630899,0.02311,0,0,0.0176872,0,0,0.0336385,0.0454575,0.0246376,0.0154891,0.0277825,0.0400198,0.0157608,0.032349,0.0235559,0.0456854,0.0510362,0.0586737,0.0481379,0.0700049,0.0685372,0.0137693,0.0139073,0.0102568,0.00704267,0.0347973,0.0138372,0,0,0
1010,0,0,0,0,0.0532406,0.0541244,0,0,0,0.0462896,0,0.0226606,0.0608436,0,0,0.0113842,0,0,0.0501733,0.0336436,0.0246332,0.00954224,0.0316876,0.0395976,0.0366551,0.0273963,0.038862,0.0606218,0.0459791,0.0685994,0.0628212,0.06391,0.0640911,0.0137489,0.0417072,0.0132232,0.0103539,0.0467256,0,0.0111931,0.06307,0.023008,0,0,0.0179405,0,0,0.0336561,0.045553,0.0247689,0.0155091,0.0277759,0.040031,0.0156789,0.0323987,0.0234038,0.0456397,0.0510824,0.0585294,0.0482045,0.0699359,0.0683847,0.0138514,0.0139052,0.0102431,0.00694151,0.034744,0.0138562,0,0,0
1011,0,0,0,0,0.0531933,0.0540956,0,0,0,0.0460386,0,0.0227891,0.0608101,0,0,0.0114074,0,0,0.0501913,0.0335504,0.0244279,0.0096226,0.0317194,0.0396618,0.0366613,0.0273095,0.0389287,0.0606346,0.0459348,0.0685973,0.0627985,0.0639777,0.0641495,0.0137977,0.0416684,0.0133212,0.010175,0.0465769,0,0.0112035,0.0630453,0.0229316,0,0,0.0179,0,0,0.0336501,0.0456504,0.024903,0.0154873,0.0278075,0.0400182,0.0155862,0.0324527,0.0232256,0.0455834,0.0511664,0.0583567,0.0482588,0.0698448,0.0682066,0.0139371,0.0139115,0.0102696,0.00694146,0.0346666,0.0138929,0,0,0
1012,0,0,0,0,0.0531827,0.0540392,0,0,0,0.0459013,0,0.0227755,0.0607777,0,0,0.0114707,0,0,0.0502919,0.033434,0.0244221,0.00971623,0.0317275,0.0397418,0.036688,0.0272104,0.0389711,0.0606795,0.0458775,0.0685782,0.0627834,0.0639638,0.0641315,0.0138898,0.0416202,0.0131963,0.0102833,0.0464004,0,0.0112358,0.0629692,0.0228526,0,0,0.0176979,0,0,0.0336409,0.0457573,0.0250257,0.0154341,0.0278506,0.0400371,0.0154672,0.0325084,0.0231478,0.0456023,0.0512704,0.058207,0.048321,0.0697827,0.0680648,0.0140398,0.0138904,0.0102808,0.00701555,0.0345738,0.013934,0,0,0
1013,0,0,0,0,0.0531814,0.0539957,0,0,0,0.0457627,0,0.022759,0.0607441,0,0,0.0115668,0,0,0.0504041,0.0332936,0.0244393,0.0098285,0.0317289,0.0398363,0.0368954,0.0271004,0.0389825,0.0607247,0.0457871,0.0685629,0.0627486,0.0639576,0.0641118,0.0139755,0.0415392,0.0130204,0.0106034,0.0462779,0,0.0112704,0.0628867,0.0227217,0,0,0.0177868,0,0,0.0337441,0.0458619,0.0251473,0.0153308,0.0278992,0.0400511,0.0153411,0.0325571,0.023126,0.0456406,0.0513981,0.0580459,0.0483313,0.0697042,0.0679104,0.0141428,0.0138437,0.0102795,0.00704889,0.0345019,0.0139881,0,0,0
1014,0,0,0,0,0.0531532,0.0539778,0,0,0,0.0456534,0,0.0227093,0.0606794,0,0,0.0116659,0,0,0.0504587,0.0331494,0.0244417,0.00994412,0.0317396,0.0399633,0.0371403,0.0270177,0.0389783,0.0607488,0.045664,0.0685623,0.0626973,0.0639628,0.0641169,0.01406,0.0414289,0.0130559,0.0106904,0.0462343,0,0.011278,0.0628376,0.0225715,0,0,0.0176841,0,0,0.0337465,0.0459494,0.0253049,0.0152946,0.0279441,0.0400765,0.0152134,0.032584,0.0231583,0.0456593,0.0515453,0.0578648,0.0482845,0.0696185,0.0677198,0.0142444,0.0138319,0.0102675,0.00709262,0.0344426,0.0140549,0,0,0
1015,0,0,0,0,0.0530935,0.0539556,0,0,0,0.0455093,0,0.0226578,0.0606213,0,0,0.0117637,0,0,0.0505197,0.0330226,0.0244385,0.0100616,0.031684,0.0400907,0.0373582,0.0269546,0.0390153,0.0607778,0.0455341,0.0685684,0.062758,0.0639904,0.064117,0.0141123,0.0413047,0.0131127,0.0107531,0.0462507,0,0.0112979,0.062827,0.022404,0,0,0.0176793,0,0,0.0337169,0.0460565,0.0254471,0.015263,0.0279849,0.0401406,0.0150956,0.0325945,0.0232342,0.0456943,0.0516648,0.0576869,0.048224,0.0695302,0.0675284,0.0143115,0.0138282,0.0102763,0.00707186,0.0343843,0.0141043,0,0,0
1016,0,0,0,0,0.0530451,0.0538876,0,0,0,0.0452728,0,0.0226157,0.0605841,0,0,0.0118421,0,0,0.0505698,0.0329006,0.0244924,0.0101661,0.0315837,0.0401936,0.0373367,0.0268664,0.0390908,0.0608078,0.0454279,0.0685621,0.0628107,0.0640029,0.0641081,0.0141656,0.0412373,0.01313,0.0108056,0.0462322,0,0.0113315,0.0628693,0.0222471,0,0,0.0177909,0,0,0.0336835,0.0461949,0.0255451,0.0152387,0.0281469,0.04025,0.014985,0.0326227,0.0233496,0.045897,0.0513963,0.0574743,0.0481243,0.0693857,0.0673445,0.0143083,0.0137602,0.0102562,0.0070129,0.0342852,0.0141523,0,0,0
1017,0,0,0,0,0.0529991,0.0537977,0,0,0,0.0451116,0,0.022616,0.0605747,0,0,0.0118807,0,0,0.050576,0.0326581,0.024576,0.0102636,0.0314749,0.0402448,0.0372292,0.0268044,0.0391611,0.0608429,0.0453841,0.0685283,0.0628052,0.063991,0.0640878,0.0142766,0.041246,0.0132039,0.010728,0.0461932,0,0.0114015,0.0628889,0.0221281,0,0,0.0176793,0,0,0.0337071,0.0463593,0.0255786,0.0152341,0.0284481,0.0403908,0.0149134,0.0326301,0.0235484,0.0462075,0.0508128,0.0572384,0.0479626,0.0691815,0.0671973,0.0142363,0.0136351,0.0102544,0.00708028,0.034172,0.0142021,0,0,0
1018,0,0,0,0,0.052984,0.0537315,0,0,0,0.0449844,0,0.022639,0.0605002,0,0,0.0119444,0,0,0.0505981,0.0322096,0.0246558,0.0103688,0.0313743,0.0403067,0.0372105,0.0267398,0.0391567,0.0608795,0.0453837,0.0684932,0.0627837,0.0639892,0.0640516,0.0144364,0.0412537,0.0132684,0.0107035,0.0461531,0,0.0114703,0.0629126,0.0219597,0,0,0.0177176,0,0,0.0338491,0.0464985,0.0256943,0.0151399,0.0285865,0.0404819,0.0148519,0.032702,0.0236416,0.046359,0.050658,0.0570506,0.0478117,0.0689746,0.0670339,0.0142206,0.0135473,0.010254,0.00715212,0.0340654,0.0142456,0,0,0
1019,0,0,0,0,0.0530859,0.0536668,0,0,0,0.0449063,0,0.0226492,0.0604325,0,0,0.0120414,0,0,0.0506113,0.031946,0.024694,0.010467,0.0312739,0.0404101,0.0372257,0.0266799,0.0391856,0.06092,0.0453477,0.0684712,0.0627676,0.0640205,0.0640116,0.0145903,0.0412607,0.0131677,0.0108364,0.0461159,0,0.0115295,0.062914,0.0217822,0,0,0.0176579,0,0,0.0338873,0.0466282,0.0258569,0.0150108,0.0286611,0.0405623,0.0147814,0.0327981,0.0236659,0.0464081,0.0506972,0.0568269,0.0476467,0.0687567,0.0667671,0.0142652,0.0134451,0.0102399,0.0072113,0.0339641,0.0142476,0,0,0
1020,0,0,0,0,0.0531665,0.0535924,0,0,0,0.0448435,0,0.0226236,0.0604096,0,0,0.0121067,0,0,0.0505616,0.0318046,0.0247104,0.0105873,0.0311485,0.0405642,0.0372209,0.0266144,0.039234,0.0609412,0.0452881,0.0684529,0.062746,0.0640842,0.0640072,0.0147423,0.0412183,0.0130589,0.0108996,0.0460707,0,0.0115422,0.0628568,0.0215751,0,0,0.0179071,0,0,0.0339249,0.0467298,0.026046,0.0150755,0.0286858,0.0406562,0.0146519,0.0329033,0.0236843,0.0464826,0.0507289,0.0566319,0.0473981,0.0684634,0.066507,0.0143394,0.0133951,0.0102024,0.00716934,0.0338433,0.0142884,0,0,0
1021,0,0,0,0,0.0531936,0.0535413,0,0,0,0.0446434,0,0.0225729,0.0604052,0,0,0.0121546,0,0,0.050602,0.0316153,0.0247934,0.0106937,0.0309709,0.0407381,0.0373324,0.0265048,0.0393024,0.0609638,0.045211,0.0684644,0.0626832,0.0641314,0.0640087,0.0149041,0.0411428,0.0131388,0.0108843,0.0460209,0,0.0115399,0.0627047,0.0213249,0,0,0.0179164,0,0,0.0338911,0.0468105,0.0262598,0.0151995,0.0286422,0.0406987,0.0145219,0.0329096,0.0236895,0.0466327,0.0507049,0.0565195,0.0470359,0.0680557,0.0663272,0.0144224,0.0134191,0.0102134,0.00717286,0.0337268,0.0143572,0,0,0
1022,0,0,0,0,0.0532157,0.053488,0,0,0,0.0444448,0,0.0225596,0.0604062,0,0,0.01224,0,0,0.0507235,0.031389,0.0249233,0.0108474,0.0306883,0.0408748,0.0374651,0.0263566,0.0394289,0.0609976,0.0451367,0.0684484,0.0626955,0.0641534,0.0640151,0.0150862,0.0410496,0.0132248,0.0108478,0.0458667,0,0.0115753,0.0625474,0.0210626,0,0,0.0175983,0,0,0.0337578,0.0468784,0.0265238,0.0151409,0.0285914,0.0407697,0.0144397,0.0327812,0.0236527,0.0467174,0.050627,0.0563848,0.0465955,0.0675406,0.0660783,0.0145759,0.0134092,0.0102454,0.00723317,0.0336283,0.0144363,0,0,0
1023,0,0,0,0,0.0532405,0.0534299,0,0,0,0.0442758,0,0.0225636,0.0604082,0,0,0.0123854,0,0,0.0508964,0.0311593,0.0250409,0.0110522,0.030334,0.0409586,0.0376599,0.0261892,0.0395793,0.0610365,0.045063,0.0683942,0.0627849,0.06417,0.0640059,0.0153137,0.0409319,0.0131274,0.0109857,0.0455558,0,0.0116485,0.0624078,0.0207822,0,0,0.0174538,0,0,0.0336514,0.0469389,0.0268746,0.0147063,0.0285327,0.040834,0.0143625,0.032574,0.0235782,0.0465843,0.0505121,0.0561768,0.0459836,0.0668467,0.0656738,0.0149203,0.0133674,0.0101904,0.0073087,0.0336065,0.0145263,0,0,0
1024,0,0,0,0,0.0532761,0.0534196,0,0,0,0.0441259,0,0.022545,0.0604172,0,0,0.012536,0,0,0.0510214,0.0308757,0.0251341,0.0112511,0.0299555,0.0410315,0.0379074,0.0259838,0.0397611,0.0611139,0.044963,0.0683417,0.062826,0.0642013,0.0640143,0.0156434,0.0407616,0.0130919,0.0110837,0.0451153,0,0.0117727,0.0621664,0.0205193,0,0,0.017607,0,0,0.0335462,0.0469991,0.0273055,0.0143769,0.0284292,0.0409765,0.0142659,0.032547,0.0235196,0.0463566,0.0503065,0.0559789,0.0452053,0.0659779,0.0652242,0.0154485,0.0133189,0.0101214,0.00722187,0.0336255,0.0146224,0,0,0
1025,0,0,0,0,0.0533136,0.0534059,0,0,0,0.0438463,0,0.0224715,0.0604056,0,0,0.0126971,0,0,0.0511325,0.0305402,0.0252279,0.0114263,0.0295049,0.0411334,0.0380692,0.0257812,0.0399758,0.0612089,0.0448708,0.0682896,0.0628292,0.0642562,0.0640024,0.0160391,0.0405747,0.0130678,0.0112154,0.0445389,0,0.0118183,0.061907,0.0202128,0,0,0.0180139,0,0,0.0335923,0.0470721,0.0276957,0.014145,0.0283529,0.0411237,0.0141359,0.0325891,0.0235178,0.0463709,0.0499617,0.055828,0.04445,0.0651025,0.0648107,0.0160366,0.0132437,0.0101336,0.00703493,0.0336251,0.0147255,0,0,0
1026,0,0,0,0,0.0532851,0.0533807,0,0,0,0.0435118,0,0.0223623,0.0604002,0,0,0.0128718,0,0,0.0512531,0.0301849,0.025393,0.0115652,0.0289278,0.0412789,0.0382599,0.0255773,0.0402013,0.0612903,0.0447959,0.068257,0.0628392,0.0643115,0.0639657,0.0164476,0.0403731,0.013109,0.011292,0.0438542,0,0.0119279,0.0616291,0.019901,0,0,0.0182099,0,0,0.0336662,0.0470956,0.028063,0.0140991,0.0281954,0.0412615,0.0138928,0.0326028,0.0235515,0.0465935,0.0495799,0.05578,0.0437695,0.0642513,0.0644671,0.0167328,0.013182,0.0101826,0.00692822,0.0336252,0.01487,0,0,0
1027,0,0,0,0,0.0532195,0.0533423,0,0,0,0.0431682,0,0.0222434,0.0603782,0,0,0.0130886,0,0,0.0513776,0.0298099,0.0256065,0.011685,0.0282731,0.0414509,0.0384977,0.0253635,0.0404327,0.061372,0.0447177,0.0681925,0.0628581,0.064335,0.0639931,0.0168846,0.0401634,0.0131248,0.0114433,0.0429886,0,0.0121915,0.0613296,0.0196081,0,0,0.0181214,0,0,0.0337032,0.0470862,0.0284519,0.0139415,0.0278618,0.0414302,0.0136857,0.0325523,0.0235812,0.0468495,0.0492794,0.0558197,0.0431963,0.0634204,0.064146,0.0177008,0.0131346,0.0102431,0.00693332,0.0336038,0.0150658,0,0,0
1028,0,0,0,0,0.0531664,0.0532708,0,0,0,0.0427537,0,0.0221153,0.0602947,0,0,0.0132929,0,0,0.0515144,0.0294173,0.0258253,0.011778,0.0275519,0.0416371,0.0387105,0.0251465,0.0407105,0.0614801,0.0446218,0.0681043,0.0628326,0.064348,0.063964,0.0174709,0.0399301,0.0130763,0.0116053,0.0418477,0,0.0126952,0.0610004,0.0193115,0,0,0.017806,0,0,0.0336114,0.0470321,0.0289443,0.0137258,0.0273711,0.0416302,0.013502,0.0323534,0.0236252,0.0470903,0.0491094,0.0559384,0.0428254,0.0626492,0.0638548,0.0189787,0.0130995,0.0102666,0.00699279,0.0335695,0.0153071,0,0,0
1029,0,0,0,0,0.0530894,0.0531707,0,0,0,0.0423078,0,0.0219569,0.0601632,0,0,0.0135012,0,0,0.0516843,0.0289667,0.0261077,0.0118032,0.0267035,0.0418505,0.0390026,0.0249258,0.0410357,0.0615683,0.0445163,0.0680068,0.0627902,0.0643864,0.0638789,0.0182136,0.0396689,0.0130264,0.0117799,0.0405031,0,0.0133541,0.0606475,0.019019,0,0,0.0178743,0,0,0.0336416,0.0468986,0.029635,0.0135631,0.0268379,0.0418398,0.013207,0.0320539,0.0236201,0.0473033,0.0489658,0.0560617,0.0425602,0.0619036,0.0635271,0.020547,0.0130668,0.0102524,0.00697193,0.0334845,0.0155815,0,0,0
1030,0,0,0,0,0.0531672,0.0531127,0,0,0,0.0535197,0,0.0197937,0.0597438,0,0,0.013969,0,0,0.0520212,0.0271917,0.0305241,0.00933589,0.0163899,0.041913,0.0395111,0.0231493,0.0444682,0.0613807,0.0434625,0.067525,0.0642291,0.0644817,0.0643655,0.0142279,0.039096,0.0130543,0.0120347,0.0387712,0,0.0137213,0.0598691,0.0184934,0,0,0.0181855,0,0,0.0337753,0.0456919,0.0302008,0.0128999,0.0262474,0.0421941,0.0132673,0.0309646,0.0239376,0.0475156,0.0482138,0.0564099,0.0418189,0.0610126,0.0633744,0.0231225,0.0126647,0.010085,0.00677924,0.0334088,0.0156925,0,0,0
1031,0,0,0,0,0.053314,0.0530743,0,0,0,0.0536941,0,0.0196968,0.0592074,0,0,0.0142778,0,0,0.0522084,0.0269634,0.0318286,0.00862475,0.0162601,0.0422401,0.0399722,0.0228138,0.0450918,0.0613536,0.0430576,0.0673542,0.0642897,0.0643848,0.0643218,0.0150691,0.0388084,0.0131263,0.0121843,0.0372754,0,0.0143325,0.0596632,0.0182878,0,0,0.0182416,0,0,0.0336098,0.0449725,0.0308669,0.0126008,0.0257871,0.0426815,0.0131141,0.0304301,0.0239788,0.0477796,0.0478666,0.0565489,0.0409687,0.0598874,0.0630275,0.0253123,0.0124916,0.0100246,0.00665298,0.0332846,0.0160046,0,0,0
1032,0,0,0,0,0.053402,0.0530399,0,0,0,0.0526272,0,0.0200127,0.0588041,0,0,0.0146467,0,0,0.0524665,0.0267315,0.032746,0.00835508,0.0165172,0.0425232,0.0404691,0.0226198,0.0454142,0.0614415,0.0428332,0.0670762,0.0640591,0.0642694,0.0641262,0.0155782,0.0384998,0.013001,0.0125019,0.035943,0,0.0150503,0.0595223,0.018099,0,0,0.0183905,0,0,0.0336421,0.0444726,0.0314682,0.0122244,0.025103,0.0430462,0.0129899,0.03031,0.0237732,0.0479674,0.0477543,0.0568382,0.0403668,0.0587706,0.0628122,0.0271682,0.0123033,0.00987108,0.00663756,0.0332015,0.0164125,0,0,0
1033,0,0,0,0,0.0531997,0.0532249,0,0,0,0.0514566,0,0.0203932,0.0583299,0,0,0.0149727,0,0,0.0527092,0.0264238,0.0337452,0.00805292,0.016802,0.0428774,0.0409979,0.0223735,0.0457164,0.0614672,0.0425177,0.0668241,0.0638059,0.0641678,0.0639179,0.0163778,0.0382193,0.0130427,0.0127046,0.0347075,0,0.0157065,0.0593423,0.0180972,0,0,0.0198628,0,0,0.0327787,0.0439586,0.0320538,0.0120139,0.0242506,0.0434684,0.0139758,0.0303151,0.0234833,0.0480967,0.0476609,0.057308,0.0398151,0.0576157,0.0627371,0.0291377,0.012031,0.00979965,0.00437193,0.0332743,0.0165232,0,0,0
1034,0,0,0,0,0.0531169,0.0531443,0,0,0,0.0498742,0,0.0209519,0.0580878,0,0,0.015249,0,0,0.0529842,0.0262974,0.0344447,0.00788412,0.0170334,0.0429659,0.0414061,0.0223062,0.0457798,0.0616023,0.0425327,0.0664598,0.0633243,0.0640054,0.0636774,0.0171722,0.0379104,0.0129812,0.0129801,0.0337898,0,0.0160146,0.0593824,0.0179203,0,0,0.0197145,0,0,0.0328376,0.0437199,0.0324227,0.0116911,0.0234523,0.0436539,0.0139057,0.0305004,0.0231369,0.0483687,0.0478598,0.0580575,0.0387065,0.0561793,0.0630256,0.0307485,0.0117812,0.00972246,0.00448805,0.0332917,0.0168126,0,0,0
1035,0,0,0,0,0.0529982,0.0530214,0,0,0,0.0483324,0,0.0215468,0.0576602,0,0,0.0155889,0,0,0.0531771,0.0260882,0.0354098,0.00759345,0.0173145,0.0433461,0.0418172,0.0222815,0.0459179,0.0617616,0.0424125,0.0660999,0.0629469,0.0638418,0.063544,0.0184722,0.0376144,0.0130828,0.0130923,0.0328425,0,0.0165623,0.0594628,0.0176866,0,0,0.0196671,0,0,0.0329695,0.043443,0.0329764,0.0115682,0.0226677,0.044052,0.0138181,0.030625,0.0227207,0.0484396,0.0479081,0.0585626,0.0381979,0.055137,0.0629872,0.0325351,0.0115692,0.00961667,0.00463324,0.0331931,0.0170639,0,0,0
