Timestep,BCBB,BCBF,BCBTT,BCFT,C7,CLAV,IMU_B,IMU_M,IMU_T,L5FT,L5HD,LANK,LASI,LBHD,LEAR,LELB,LFHD,LFIN,LFRM,LGTR,LHEE,LILC,LKNE,LPSI,LSHO,LTHI,LTHIA,LTHII,LTHIP,LTIB,LTIBA,LTIBI,LTIBP,LTOE,LUPA,LWRA,LWRB,R5FT,R5HD,RANK,RASI,RBAK,RBHD,REAR,RELB,RFHD,RFIN,RFRM,RGTR,RHEE,RILC,RKNE,RPSI,RSHO,RTHI,RTHIA,RTHII,RTHIP,RTIB,RTIBA,RTIBI,RTIBP,RTOE,RUPA,RWRA,RWRB,STRN,T10,x68,x69,x70
234,0,0,0,0,0.0351552,0.0575565,0,0,0,0.0345203,0,0.0164986,0.0395713,0,0,0.0195466,0,0,0.0447,0.0557769,0.0521845,0.0231664,0.0234156,0.0645079,0.0458771,0.0534275,0.0732255,0.0542558,0.0124167,0.0591603,0.0596328,0.0311779,0.0456001,0.066307,0.0364951,0.0147035,0.0206047,0.00863719,0,0.0273715,0.0500092,0.0402462,0,0,0.0197684,0,0,0.0228573,0.0687941,0.00932316,0.0224943,0.0247501,0.0572988,0.024373,0.03274,0.0631144,0.0608344,0.0307081,0.0253924,0.0298865,0,0.0319959,0.0315472,0.0408367,0.00643611,0.0164016,0.0527264,0.0515539,0,0,0
235,0,0,0,0,0.0351498,0.0573441,0,0,0,0.0342003,0,0.0168351,0.0390247,0,0,0.0194797,0,0,0.0448483,0.0555451,0.0522793,0.0235877,0.0232668,0.0647909,0.0459477,0.054162,0.0737632,0.0542542,0.0126302,0.058893,0.0593178,0.0312273,0.0452726,0.0654019,0.0367265,0.0146458,0.0207636,0.00923173,0,0.0273018,0.0502885,0.0403643,0,0,0.0197774,0,0,0.0229757,0.068856,0.00943149,0.0224191,0.0246342,0.0571635,0.0245744,0.0325026,0.0629747,0.0604112,0.0308811,0.025442,0.0301013,0,0.0320515,0.0306963,0.0407813,0.00650502,0.0165466,0.052744,0.0513425,0,0,0
236,0,0,0,0,0.0352238,0.0572118,0,0,0,0.0340964,0,0.0171594,0.0386315,0,0,0.0193669,0,0,0.0448379,0.0551802,0.0524561,0.0238543,0.0231959,0.0653265,0.0459862,0.0547064,0.0742419,0.0541944,0.0129886,0.0588937,0.0593406,0.0312329,0.0449857,0.0651648,0.0369039,0.014572,0.0208524,0.00981252,0,0.0271532,0.0506469,0.0405166,0,0,0.0198198,0,0,0.022997,0.0689579,0.00964677,0.0223452,0.0244816,0.0571092,0.0247814,0.0322005,0.0628855,0.0598006,0.0310522,0.0254212,0.0301735,0,0.0319909,0.0299601,0.0407402,0.00649736,0.0168009,0.052869,0.0510838,0,0,0
237,0,0,0,0,0.0352484,0.0572931,0,0,0,0.0340519,0,0.0173209,0.0392912,0,0,0.0189554,0,0,0.0446111,0.0552602,0.0525742,0.0238643,0.0228808,0.0650173,0.0449726,0.0552742,0.0749696,0.0545479,0.0140035,0.0589432,0.0593727,0.0311316,0.0448282,0.065112,0.0373198,0.0145462,0.0204611,0.0119358,0,0.0254931,0.0528269,0.040955,0,0,0.0196706,0,0,0.0229763,0.0667016,0.013967,0.0250911,0.0229762,0.0573077,0.0248534,0.033355,0.0656129,0,0.0334869,0.022046,0.0304105,0,0.0290938,0.0282015,0.0409389,0.00631043,0.0167999,0.0533627,0.0498807,0,0,0
238,0,0,0,0,0.035199,0.057282,0,0,0,0.0341441,0,0.0173529,0.0391955,0,0,0.0188778,0,0,0.0446469,0.0552253,0.0533849,0.0248728,0.023001,0.0656494,0.0450588,0.056031,0.0756803,0.0545534,0.0150486,0.0594888,0.0597811,0.0315236,0.0452683,0.066126,0.0374612,0.0144693,0.0205209,0.0122963,0,0.0253427,0.0532797,0.0409637,0,0,0.0196919,0,0,0.0231425,0.0667638,0.0142894,0.0249869,0.0226568,0.0570989,0.0251603,0.0334023,0.0656387,0,0.0336353,0.0218891,0.0304962,0,0.0289884,0.027676,0.0407845,0.00621211,0.0169149,0.0536675,0.0495561,0,0,0
239,0,0,0,0,0.0352163,0.0573614,0,0,0,0.0343519,0,0.0174676,0.039097,0,0,0.0188228,0,0,0.0446652,0.0552031,0.0542757,0.0255818,0.0232646,0.0664823,0.0452009,0.0568365,0.0763945,0.0545793,0.0165642,0.0602005,0.0604752,0.032166,0.0457398,0.0675853,0.0375464,0.0144341,0.0204935,0.0126201,0,0.0255081,0.0538204,0.0409288,0,0,0.0197312,0,0,0.0232304,0.0668675,0.0147403,0.0249959,0.0224502,0.0569189,0.0254121,0.0334022,0.0656254,0,0.0337537,0.0218473,0.0306864,0,0.0289939,0.0271859,0.0408867,0.00635041,0.0169291,0.0539731,0.0492231,0,0,0
240,0,0,0,0,0.0355477,0.0575352,0,0,0,0.0347085,0,0.0175977,0.0390174,0,0,0.0186943,0,0,0.0446504,0.0551473,0.0549322,0.0262787,0.0234373,0.0673074,0.0453245,0.0577441,0.0771373,0.0546152,0.0176932,0.0610411,0.0612885,0.0329265,0.0462972,0.0691939,0.0376114,0.0144317,0.0203913,0.0130241,0,0.0256937,0.0544472,0.0408334,0,0,0.0199228,0,0,0.0230434,0.0669912,0.0151512,0.0249337,0.0222917,0.0565584,0.0256304,0.0333287,0.0655905,0,0.0338723,0.0218612,0.0308354,0,0.0290144,0.0266364,0.0409118,0.00661054,0.0168764,0.0542585,0.0486834,0,0,0
241,0,0,0,0,0.0356517,0.057685,0,0,0,0.0352621,0,0.017607,0.0388293,0,0,0.0186582,0,0,0.0446791,0.0549868,0.0554466,0.0272939,0.0235901,0.0681765,0.0456661,0.0586847,0.0778442,0.0544528,0.0186648,0.0620405,0.0622726,0.0335406,0.0470773,0.0710031,0.0375683,0.014408,0.0203657,0.0117679,0,0.0248997,0.0544057,0.0406551,0,0,0.0199917,0,0,0.022988,0.0681946,0.0139302,0.0239412,0.0219827,0.0560065,0.0259,0.032972,0.0642208,0,0.033213,0,0.0297517,0,0.0307933,0.0280067,0.040979,0.00671787,0.0168901,0.0543937,0.0486088,0,0,0
242,0,0,0,0,0.0356892,0.0578335,0,0,0,0.0355879,0,0.0174968,0.0389202,0,0,0.0184976,0,0,0.0445892,0.0551158,0.0555878,0.02772,0.023454,0.0681712,0.0453559,0.0596205,0.0786408,0.0544216,0.0200604,0.062851,0.0630486,0.0342884,0.0477104,0.0722011,0.0376583,0.014463,0.0200649,0.0139028,0,0.0249666,0.0557422,0.0408142,0,0,0.0198968,0,0,0.0229826,0.0674116,0.015804,0.024749,0.0218977,0.0556958,0.0259939,0.0329171,0.0652509,0,0.0339119,0.0218702,0.0302083,0,0.0290138,0.0253734,0.0412426,0.00680067,0.0167068,0.0545176,0.0481161,0,0,0
243,0,0,0,0,0.0355402,0.0577656,0,0,0,0.0359871,0,0.0174112,0.0386976,0,0,0.01862,0,0,0.0447221,0.0547919,0.0557906,0.0292424,0.0236241,0.0686625,0.0460312,0.0604682,0.0793619,0.0539862,0.0209506,0.0638421,0.064041,0.0351836,0.048403,0.0736564,0.0375362,0.0144027,0.0201903,0.0106676,0,0.0229318,0.0547151,0.0406422,0,0,0.019887,0,0,0.0231084,0.0694102,0.0145497,0.0223524,0.0228519,0.0551263,0.0263709,0.0324166,0.0628057,0,0.0325703,0,0.0278444,0,0,0.0276575,0.0411057,0.0068133,0.0167955,0.0541726,0.0484218,0,0,0
244,0,0,0,0,0.0355202,0.0579351,0,0,0,0.0360224,0,0.017381,0.0387756,0,0,0.0184091,0,0,0.0445655,0.0550475,0.0553698,0.0296362,0.0233382,0.0679279,0.0456121,0.0613488,0.0801954,0.0539441,0.0223667,0.0643319,0.0646169,0.0357266,0.0485199,0.0737781,0.0376754,0.0145301,0.0197586,0.013154,0,0.0241656,0.0563388,0.0408363,0,0,0.0197832,0,0,0.023013,0.0687215,0.0152255,0.0230652,0.022037,0.0548259,0.0263868,0.0321532,0.0636838,0,0.0329511,0,0.0296337,0,0.0309457,0.0259605,0.0413509,0.00687839,0.0165123,0.0541903,0.0477346,0,0,0
245,0,0,0,0,0.0353844,0.0580142,0,0,0,0.0357402,0,0.0173784,0.0389087,0,0,0.0182535,0,0,0.0443968,0.0551262,0.0547251,0.0303575,0.023056,0.0675983,0.0455296,0.0621584,0.0809328,0.0539458,0.0235762,0.0647271,0.065098,0.0362577,0.0484011,0.0735696,0.03781,0.0145364,0.0195264,0.0134868,0,0.024249,0.0569775,0.0408221,0,0,0.0198307,0,0,0.0229405,0.0688724,0.0154793,0.0229197,0.0221582,0.0544295,0.0264995,0.0318402,0.0634383,0,0.0329132,0,0.0297524,0,0.0310018,0.0253797,0.0414819,0.00693937,0.0163651,0.0541171,0.0475505,0,0,0
246,0,0,0,0,0.0351416,0.0579659,0,0,0,0.0352348,0,0.0174046,0.0391329,0,0,0.0182045,0,0,0.0443184,0.0549159,0.053782,0.0313429,0.0227546,0.0676952,0.0458412,0.0628272,0.0815974,0.0538333,0.0243189,0.065012,0.0655899,0.0367346,0.0480619,0.0728851,0.0378613,0.0144902,0.0194657,0.0121705,0,0.0227762,0.0564704,0.040611,0,0,0.0197829,0,0,0.0229015,0.0697542,0.0159079,0.0218044,0.023505,0.0541509,0.0266458,0.0314315,0.0621457,0,0.0324079,0,0.0281857,0,0,0.0253649,0.0415069,0.00695341,0.016329,0.0539586,0.0478261,0,0,0
247,0,0,0,0,0.0383242,0.0550548,0,0,0,0.0337415,0,0.0174354,0.0391214,0,0,0.0175718,0,0,0.0441826,0.0557391,0.0515639,0.031844,0.0226778,0.0676812,0.046695,0.0629788,0.0818211,0.0534674,0.0251605,0.0653406,0.0662553,0.0371578,0.0476083,0.0694806,0.0387883,0.0146646,0.0190956,0.0145015,0,0.0244387,0.0575302,0.0398395,0,0,0.0202149,0,0,0.0233505,0.0699715,0.0148536,0.0210965,0.022997,0.0536706,0.0297086,0.0301146,0.061992,0,0.0326286,0,0.0303005,0,0.0317387,0.0236163,0.0411637,0.00716098,0.0166156,0.051717,0,0,0,0
248,0,0,0,0,0.0382969,0.055016,0,0,0,0.0324495,0,0.017448,0.0397953,0,0,0.0174036,0,0,0.0439749,0.0558433,0.0496844,0.0317168,0.0219758,0.0671432,0.0462561,0.0632656,0.0822886,0.0534678,0.0257252,0.065312,0.0665413,0.0373823,0.0468869,0.0656467,0.0390369,0.0145712,0.0187774,0.0166197,0,0.0251246,0.0584576,0.0399558,0,0,0.0198676,0,0,0.0232566,0.069108,0.016161,0.0218762,0.0226698,0.053712,0.0296205,0.030087,0.0628748,0,0.0336151,0.0223836,0.0310619,0,0.0300731,0.021315,0.0414289,0.00721752,0.0164038,0.0516248,0,0,0,0
249,0,0,0,0,0.0386309,0.0550821,0,0,0,0.0307556,0,0.0176827,0.0406031,0,0,0.0172651,0,0,0.043815,0.0558283,0.0473848,0.0319991,0.0211955,0.0671043,0.0460803,0.0634471,0.0826009,0.053447,0.0261031,0.0651334,0.0668096,0.0376927,0.0459293,0.0606177,0.0391662,0.014553,0.0185846,0.0171433,0,0.025157,0.0584673,0.0399691,0,0,0.0197433,0,0,0.0231717,0.0693676,0.0160524,0.0220168,0.0224959,0.0536528,0.0294254,0.0298391,0.0624797,0,0.034006,0.0224015,0.0310377,0,0.0303075,0.0205283,0.0414264,0.00726781,0.0162204,0.0516176,0,0,0,0
250,0,0,0,0,0.0390029,0.0552368,0,0,0,0.0292574,0,0.0179992,0.0417633,0,0,0.0171788,0,0,0.0437539,0.0559492,0.0449914,0.0322673,0.0205739,0.0669901,0.0460438,0.0632827,0.082515,0.0532814,0.0265091,0.0648116,0.0669366,0.0378804,0.0444995,0.0536241,0.0392378,0.01452,0.0184886,0.0245484,0,0.0269032,0.058234,0.0400031,0,0,0.0197707,0,0,0.0232185,0.0690281,0.0156001,0.0214469,0.0201813,0.0534158,0.0291423,0.0305345,0.0631773,0,0.0329257,0.0219252,0,0,0.0289223,0.0127612,0.0415236,0.00731867,0.0160259,0.0516238,0,0,0,0
251,0,0,0,0,0.038779,0.0552782,0,0,0,0.0289796,0,0.0185421,0.0429065,0,0,0.0170572,0,0,0.0437197,0.0560209,0.0428957,0.0324486,0.0200969,0.0664156,0.0458983,0.0630532,0.0820549,0.0530253,0.0275443,0.0643283,0.0668756,0.0380014,0.0430078,0.0455787,0.0393443,0.0144791,0.0183385,0.0250145,0,0.0271616,0.0578285,0.0401874,0,0,0.019689,0,0,0.023235,0.0697376,0.015319,0.0212455,0.0201732,0.0534357,0.0289898,0.0303512,0.0623831,0,0.0326984,0.0224663,0,0,0.0292397,0.0121961,0.0418371,0.00739685,0.0158498,0.0515983,0,0,0,0
252,0,0,0,0,0.0388086,0.055413,0,0,0,0.0303164,0,0.0193299,0.0442648,0,0,0.0169531,0,0,0.0436032,0.0560033,0.0412274,0.0322443,0.0200256,0.0661425,0.0455812,0.0627284,0.0810583,0.0526741,0.0292586,0.0637073,0.0665682,0.0381138,0.0422301,0.0374258,0.0394458,0.0145228,0.0180893,0.0256567,0,0.0273537,0.0572411,0.0402701,0,0,0.0195515,0,0,0.0231876,0.070547,0.0150291,0.0213336,0.0204574,0.0536798,0.0288274,0.030233,0.0615054,0,0.0327709,0.0232098,0,0,0.0295798,0.0114606,0.0421177,0.00740624,0.0156569,0.0516371,0,0,0,0
253,0,0,0,0,0.0393189,0.0559546,0,0,0,0.0315574,0,0.0207471,0.045851,0,0,0.0168996,0,0,0.0435052,0.0556756,0.0407346,0.031409,0.0209354,0.0657633,0.0448975,0.0624141,0.0794015,0.0523815,0.031535,0.0627801,0.0659175,0.0385199,0.0418376,0.0305796,0.0394956,0.0145769,0.0178425,0.0264341,0,0.0274618,0.056387,0.0401203,0,0,0.0194281,0,0,0.0230383,0.0715724,0.0145793,0.0218463,0.0210229,0.0540131,0.0285409,0.0302417,0.0605453,0,0.0332197,0.0232852,0,0,0.030014,0.0105111,0.0424027,0.00741684,0.015389,0.0519154,0,0,0,0
